603030 全筑股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/03/20	14.18	14.18	14.18	14.18	31500	446670.00
2015/03/23	15.60	15.60	15.60	15.60	10100	157560.00
2015/03/24	17.16	17.16	17.16	17.16	21500	368940.00
2015/03/25	18.88	18.88	18.88	18.88	21524	406373.00
2015/03/26	20.77	20.77	20.77	20.77	185200	3846604.00
2015/03/27	22.85	22.85	21.51	22.85	18873838	423544288.00
2015/03/30	23.98	25.14	23.54	25.14	14423351	357839104.00
2015/03/31	27.00	27.65	25.50	27.65	10488299	281923616.00
2015/04/01	29.83	30.42	29.51	30.42	3842613	115422768.00
2015/04/02	33.46	33.46	33.46	33.46	571341	19117070.00
2015/04/03	36.81	36.81	33.46	36.81	5873077	215265488.00
2015/04/07	40.20	40.49	35.60	35.72	22184691	827451840.00
2015/04/08	35.00	38.50	34.35	37.34	18812982	676087488.00
2015/04/09	35.98	36.34	33.61	34.67	12460024	434750944.00
2015/04/10	34.03	37.00	33.80	35.29	9459519	335497984.00
2015/04/13	34.90	38.29	34.71	37.33	13937299	513648672.00
2015/04/14	36.50	38.60	35.50	36.57	10002636	368764480.00
2015/04/15	36.37	40.23	35.60	40.23	14686292	561063680.00
2015/04/16	38.00	41.80	36.60	39.65	12170132	481526176.00
2015/04/17	38.70	39.65	36.16	36.75	10386000	389668896.00
2015/04/20	36.05	36.28	33.33	33.45	7701533	269152928.00
2015/04/21	33.49	34.70	33.49	34.40	3911432	133540728.00
2015/04/22	34.60	36.90	34.16	35.94	5421066	193484304.00
2015/04/23	35.80	39.53	35.35	39.53	14804361	563273664.00
2015/04/24	41.80	43.48	40.51	43.48	14135513	604035136.00
2015/04/27	43.00	45.26	41.00	42.95	12675507	550580800.00
2015/04/28	44.01	46.00	41.25	43.86	10050627	443016832.00
2015/04/29	43.00	43.80	40.00	42.91	5495490	233661104.00
2015/04/30	43.55	45.20	42.60	43.03	5542508	243562528.00
2015/05/05	42.66	42.66	42.66	42.66	0	0.00
数据来源:通达信
