600824 益民集团 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.53	4.53	4.43	4.44	1444883	8021752.00
2011/10/11	4.54	4.61	4.42	4.45	2699404	15176564.00
2011/10/12	4.44	4.91	4.42	4.69	8986013	51658092.00
2011/10/13	4.67	4.88	4.64	4.86	13308897	78968040.00
2011/10/14	4.82	4.90	4.78	4.89	7080608	42418920.00
2011/10/17	4.85	4.98	4.81	4.83	12078587	73392208.00
2011/10/18	4.78	4.82	4.69	4.72	5144779	30309460.00
2011/10/19	4.72	4.82	4.68	4.74	2662996	15659833.00
2011/10/20	4.71	4.75	4.59	4.63	11702584	67870304.00
2011/10/21	4.63	4.69	4.54	4.55	12781966	73787328.00
2011/10/24	4.56	4.61	4.40	4.58	7015564	39607120.00
2011/10/25	4.59	4.70	4.55	4.69	10704032	61945576.00
2011/10/26	4.64	4.76	4.64	4.68	6964334	40636584.00
2011/10/27	4.71	4.81	4.64	4.71	5828376	34210444.00
2011/10/28	4.74	4.81	4.69	4.78	7260060	42899392.00
2011/10/31	4.78	4.84	4.76	4.79	5232093	31204092.00
2011/11/01	4.75	4.82	4.74	4.79	3925676	23290790.00
2011/11/02	4.73	4.83	4.69	4.82	4695020	27730968.00
2011/11/03	4.83	4.88	4.80	4.81	7389678	44394272.00
2011/11/04	4.82	4.87	4.79	4.84	4474939	26798128.00
2011/11/07	4.84	4.88	4.80	4.82	3574728	21479814.00
2011/11/08	4.82	4.87	4.76	4.77	4227856	25307232.00
2011/11/09	4.79	4.82	4.70	4.79	3579591	21163918.00
2011/11/10	4.74	4.76	4.64	4.64	4103066	23965914.00
2011/11/11	4.65	4.73	4.64	4.68	3267223	18995160.00
2011/11/14	4.69	4.79	4.69	4.78	3888550	22956120.00
2011/11/15	4.74	4.81	4.73	4.80	3012363	17837788.00
2011/11/16	4.80	4.84	4.69	4.71	5106080	30287756.00
2011/11/17	4.71	4.77	4.69	4.77	2959879	17397518.00
2011/11/18	4.77	4.80	4.64	4.67	3890359	22796832.00
2011/11/21	4.65	4.67	4.57	4.64	1690623	9674027.00
2011/11/22	4.59	4.62	4.52	4.59	1646163	9360686.00
2011/11/23	4.59	4.62	4.54	4.55	1643511	9341200.00
2011/11/24	4.54	4.56	4.49	4.54	1584268	8907809.00
2011/11/25	4.53	4.57	4.50	4.51	1311787	7400931.00
2011/11/28	4.51	4.54	4.49	4.54	1174468	6593776.00
2011/11/29	4.56	4.59	4.54	4.57	1229591	6970536.00
2011/11/30	4.58	4.58	4.29	4.34	3378596	18497240.00
2011/12/01	4.47	4.50	4.39	4.39	3940209	21853524.00
2011/12/02	4.39	4.39	4.29	4.32	1705557	9210511.00
2011/12/05	4.34	4.34	4.17	4.19	2379757	12500437.00
2011/12/06	4.24	4.24	4.14	4.21	1830330	9568747.00
2011/12/07	4.20	4.24	4.19	4.23	975255	5118454.00
2011/12/08	4.23	4.28	4.13	4.27	2786821	14671201.00
2011/12/09	4.25	4.26	4.19	4.21	956555	5028753.00
2011/12/12	4.21	4.24	4.16	4.21	2073273	10824483.00
2011/12/13	4.19	4.19	4.04	4.04	2060843	10534942.00
2011/12/14	4.03	4.07	3.98	3.99	2332188	11758394.00
2011/12/15	3.99	4.00	3.84	3.85	4099268	20285400.00
2011/12/16	3.88	4.16	3.71	4.05	11629452	56023232.00
2011/12/19	3.94	4.21	3.91	4.19	11827661	59360008.00
2011/12/20	4.14	4.20	4.09	4.16	3890028	20131576.00
2011/12/21	4.16	4.27	4.11	4.17	12855765	67327976.00
2011/12/22	4.12	4.17	3.96	4.16	4323370	21922176.00
2011/12/23	4.14	4.33	4.09	4.20	16477109	85802912.00
2011/12/26	4.19	4.19	4.09	4.09	3642203	18742712.00
2011/12/27	4.05	4.07	3.88	3.89	4346724	21461028.00
2011/12/28	3.84	3.91	3.75	3.90	3359776	16066120.00
2011/12/29	3.84	3.99	3.84	3.94	2934736	14458548.00
2011/12/30	3.96	4.03	3.94	4.02	9080329	45458516.00
2012/01/04	4.04	4.06	3.94	3.96	9174777	46124428.00
2012/01/05	3.94	3.94	3.80	3.81	3087248	14932604.00
2012/01/06	3.78	3.92	3.78	3.92	7278273	34841196.00
2012/01/09	3.94	4.04	3.85	4.04	4144694	20658564.00
2012/01/10	4.03	4.14	4.00	4.12	6480570	33121280.00
2012/01/11	4.10	4.22	4.07	4.11	11332251	58411108.00
2012/01/12	4.05	4.14	4.04	4.06	4930597	25139980.00
2012/01/13	4.06	4.09	3.87	3.87	4712374	23400914.00
2012/01/16	3.84	3.89	3.76	3.77	2859878	13705079.00
2012/01/17	3.79	3.98	3.79	3.97	3902557	18996358.00
2012/01/18	3.96	4.03	3.89	3.90	3142668	15561991.00
2012/01/19	3.90	3.99	3.84	3.94	2459094	12099324.00
2012/01/20	3.95	4.01	3.94	4.01	3255668	16214413.00
2012/01/30	4.02	4.02	3.94	3.94	1958454	9750657.00
2012/01/31	3.96	3.96	3.89	3.95	1466602	7198255.00
2012/02/01	3.93	3.99	3.92	3.93	1775442	8769646.00
2012/02/02	3.94	4.02	3.93	4.01	2384899	11842305.00
2012/02/03	3.99	4.08	3.99	4.05	4120787	20771688.00
2012/02/06	4.05	4.08	4.03	4.06	3255236	16487767.00
2012/02/07	4.04	4.07	3.95	3.99	3593863	17979564.00
2012/02/08	3.99	4.09	3.94	4.08	2993421	15088352.00
2012/02/09	4.11	4.11	4.04	4.08	4345155	22155940.00
2012/02/10	4.05	4.18	4.05	4.10	6040877	31054804.00
2012/02/13	4.06	4.14	4.05	4.13	3302606	16950054.00
2012/02/14	4.11	4.13	4.07	4.09	3332635	17020224.00
2012/02/15	4.07	4.17	4.07	4.16	6986334	35980568.00
2012/02/16	4.15	4.23	4.11	4.17	6248297	32406988.00
2012/02/17	4.18	4.19	4.11	4.14	3028111	15686475.00
2012/02/20	4.16	4.20	4.14	4.14	5194948	27023652.00
2012/02/21	4.16	4.22	4.10	4.19	3890579	20244348.00
2012/02/22	4.19	4.24	4.17	4.24	5778577	30354104.00
2012/02/23	4.23	4.28	4.19	4.24	4148199	21886678.00
2012/02/24	4.24	4.30	4.21	4.29	6036268	32044148.00
2012/02/27	4.29	4.35	4.28	4.28	7008724	37672120.00
2012/02/28	4.26	4.29	4.22	4.28	5707877	30203292.00
2012/02/29	4.24	4.34	4.22	4.24	5149298	27414484.00
2012/03/01	4.26	4.26	4.21	4.24	3573563	18867642.00
2012/03/02	4.24	4.67	4.24	4.62	30184965	168424608.00
2012/03/05	4.59	4.99	4.52	4.79	29205045	170873824.00
2012/03/06	4.70	4.85	4.63	4.84	32425254	189917904.00
2012/03/07	4.71	4.83	4.62	4.65	35151705	205968592.00
2012/03/08	4.64	4.72	4.59	4.61	14711357	84803200.00
2012/03/09	4.64	4.64	4.54	4.63	7408385	42365644.00
2012/03/12	4.61	4.65	4.56	4.64	7577250	43390240.00
2012/03/13	4.64	4.64	4.56	4.60	7123785	40650752.00
2012/03/14	4.61	4.64	4.29	4.32	12836826	72062504.00
2012/03/15	4.34	4.38	4.20	4.29	5760656	30809428.00
2012/03/16	4.33	4.44	4.27	4.44	8267562	45105784.00
2012/03/19	4.43	4.49	4.39	4.44	5496108	30348872.00
2012/03/20	4.42	4.43	4.31	4.31	4528749	24561816.00
2012/03/21	4.33	4.42	4.27	4.39	4421840	23908230.00
2012/03/22	4.38	4.43	4.35	4.39	3280846	17960912.00
2012/03/26	4.29	4.34	4.25	4.29	2487627	13304130.00
2012/03/27	4.31	4.44	4.29	4.41	6785603	37026632.00
2012/03/28	4.37	4.41	4.22	4.30	5532747	29692276.00
2012/03/29	4.25	4.29	4.10	4.14	2587718	13573685.00
2012/03/30	4.13	4.36	4.10	4.31	5641061	29775276.00
2012/04/05	4.30	4.57	4.26	4.41	14673428	80002184.00
2012/04/06	4.36	4.47	4.34	4.38	10474747	57295744.00
2012/04/09	4.34	4.34	4.20	4.22	4233363	22501882.00
2012/04/10	4.19	4.25	4.11	4.24	3905087	20347370.00
2012/04/11	4.20	4.28	4.16	4.25	3561814	18790004.00
2012/04/12	4.24	4.35	4.24	4.33	5589218	29945924.00
2012/04/13	4.34	4.53	4.29	4.41	13297278	72985336.00
2012/04/16	4.37	4.49	4.34	4.42	6563714	36124288.00
2012/04/17	4.44	4.51	4.36	4.39	5692382	31414472.00
2012/04/18	4.39	4.49	4.37	4.45	6398091	35430868.00
2012/04/19	4.45	4.52	4.44	4.48	6372317	35531616.00
2012/04/20	4.51	4.54	4.39	4.52	8683864	48450460.00
2012/04/23	4.49	4.59	4.44	4.46	6800101	38194460.00
2012/04/24	4.43	4.58	4.33	4.54	8657194	48099852.00
2012/04/25	4.54	4.70	4.50	4.65	14655534	84348664.00
2012/04/26	4.66	4.73	4.56	4.64	8405879	48413032.00
2012/04/27	4.64	4.65	4.55	4.55	3895685	22180322.00
2012/05/02	4.60	4.63	4.54	4.59	4446033	25316032.00
2012/05/03	4.58	4.59	4.48	4.53	4511827	25411300.00
2012/05/04	4.53	4.55	4.49	4.54	3015193	16965052.00
2012/05/07	4.53	4.53	4.46	4.51	3446456	19256652.00
2012/05/08	4.51	4.56	4.44	4.53	4367882	24515752.00
2012/05/09	4.50	4.50	4.39	4.39	4184799	23134576.00
2012/05/10	4.38	4.45	4.36	4.41	3364048	18440560.00
2012/05/11	4.39	4.46	4.38	4.39	2280000	12536712.00
2012/05/14	4.42	4.46	4.36	4.39	2700440	14825043.00
2012/05/15	4.37	4.41	4.33	4.40	2630967	14292111.00
2012/05/16	4.39	4.42	4.34	4.38	1850812	10102253.00
2012/05/17	4.40	4.47	4.35	4.45	2655026	14462989.00
2012/05/18	4.43	4.54	4.42	4.46	4906102	27129472.00
