601099 太平洋 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.66	4.68	4.54	4.61	8098302	62050136.00
2011/10/11	4.80	4.89	4.56	4.69	15346958	121141552.00
2011/10/12	4.63	5.16	4.58	5.16	31396726	263970272.00
2011/10/13	5.47	5.68	5.44	5.68	98798540	917608960.00
2011/10/14	5.55	5.70	5.53	5.63	59555740	556952192.00
2011/10/17	5.59	5.78	5.49	5.68	58356918	545555968.00
2011/10/18	5.60	5.70	5.32	5.43	60654275	555200448.00
2011/10/19	5.46	5.56	5.29	5.43	43875655	397176416.00
2011/10/20	5.36	5.60	5.33	5.50	45881647	417821344.00
2011/10/21	5.40	5.49	5.24	5.29	31686470	282230336.00
2011/10/24	5.29	5.63	5.26	5.56	45988091	416584512.00
2011/10/25	5.52	5.67	5.41	5.62	49942547	459727776.00
2011/10/26	5.55	5.63	5.44	5.53	45359773	417244192.00
2011/10/27	5.50	5.55	5.35	5.41	33206629	300734944.00
2011/10/28	5.49	5.61	5.40	5.60	42392239	388383616.00
2011/10/31	5.72	5.80	5.51	5.54	43999285	412575776.00
2011/11/01	5.41	5.61	5.37	5.53	28353981	258638592.00
2011/11/02	5.41	6.01	5.35	5.85	66530201	619844928.00
2011/11/03	5.79	5.84	5.64	5.66	56922911	542013312.00
2011/11/04	5.67	5.71	5.50	5.56	31520780	292942720.00
2011/11/07	5.53	5.59	5.50	5.55	16899973	155687328.00
2011/11/08	5.54	5.62	5.43	5.44	21209403	194627216.00
2011/11/09	5.46	5.52	5.37	5.52	19958650	180898496.00
2011/11/10	5.42	5.47	5.33	5.33	20208588	181298096.00
2011/11/11	5.32	5.43	5.25	5.29	14214164	126218800.00
2011/11/14	5.38	5.45	5.30	5.42	17976668	160764192.00
2011/11/15	5.40	5.43	5.32	5.40	15713805	140354240.00
2011/11/16	5.41	5.42	5.12	5.15	19891856	173322624.00
2011/11/17	5.15	5.20	5.07	5.09	13625226	116241272.00
2011/11/18	5.07	5.19	5.00	5.01	21092752	178921680.00
2011/11/21	5.01	5.05	4.83	4.96	17120339	139934864.00
2011/11/22	4.89	4.94	4.81	4.91	13598912	110556808.00
2011/11/24	4.75	4.83	4.67	4.75	17672094	139663904.00
2011/11/25	4.75	4.79	4.63	4.64	11346848	88769840.00
2011/11/28	4.66	4.79	4.63	4.73	11353570	89114392.00
2011/11/29	4.80	4.81	4.69	4.77	12835083	101348968.00
2011/11/30	4.75	4.75	4.30	4.36	22686626	169487584.00
2011/12/01	4.55	4.65	4.44	4.46	24953774	188517536.00
2011/12/02	4.40	4.41	4.31	4.36	13629632	98866080.00
2011/12/05	4.36	4.36	4.23	4.27	9804185	70101424.00
2011/12/06	4.26	4.33	4.25	4.31	8158252	58352328.00
2011/12/07	4.32	4.38	4.30	4.34	8819590	63802448.00
2011/12/08	4.33	4.35	4.21	4.27	13525899	96368240.00
2011/12/09	4.21	4.32	4.20	4.29	8233080	58585040.00
2011/12/12	4.26	4.30	4.23	4.25	8261505	58727532.00
2011/12/13	4.21	4.28	4.13	4.16	15233646	107168864.00
2011/12/14	4.11	4.17	4.05	4.11	8630092	59226688.00
2011/12/15	4.05	4.17	4.02	4.04	12379468	84428072.00
2011/12/16	4.07	4.16	4.00	4.15	14033959	95270144.00
2011/12/19	4.14	4.16	4.00	4.13	12205516	83135192.00
2011/12/20	4.10	4.18	4.07	4.08	9480405	65230468.00
2011/12/22	3.94	3.98	3.81	3.93	16799821	109199328.00
2011/12/23	3.93	4.01	3.87	3.93	8388012	55277512.00
2011/12/26	3.93	3.93	3.84	3.88	9257264	59989216.00
2011/12/27	3.85	4.06	3.81	3.89	13130839	86335392.00
2011/12/28	3.83	4.17	3.81	4.09	21744946	145408064.00
2011/12/29	3.99	4.06	3.98	4.01	12527169	83811104.00
2011/12/30	4.02	4.11	4.01	4.04	8256985	55809132.00
2012/01/04	4.09	4.09	3.94	3.95	7488401	50028624.00
2012/01/05	3.91	4.07	3.90	3.96	9854827	65462352.00
2012/01/06	3.95	4.12	3.91	4.09	12375090	83339536.00
2012/01/09	4.07	4.29	4.03	4.23	22827084	158327744.00
2012/01/10	4.20	4.37	4.17	4.30	23614214	167810960.00
2012/01/11	4.26	4.33	4.21	4.24	15655230	111365496.00
2012/01/12	4.22	4.28	4.21	4.21	8970943	63349512.00
2012/01/13	4.23	4.27	4.05	4.06	11381348	78472144.00
2012/01/16	4.03	4.09	3.94	3.95	6670272	44683304.00
2012/01/17	3.94	4.23	3.92	4.20	12785242	87282144.00
2012/01/18	4.20	4.47	4.15	4.16	25389929	181090192.00
2012/01/19	4.15	4.32	4.10	4.25	16928713	119354688.00
2012/01/20	4.24	4.27	4.19	4.23	16121112	113606192.00
2012/01/30	4.22	4.23	4.12	4.12	9735799	67490480.00
2012/01/31	4.11	4.16	4.06	4.15	7822774	53563884.00
2012/02/01	4.13	4.17	4.04	4.06	8147341	55703384.00
2012/02/02	4.06	4.16	4.04	4.15	9003480	61479684.00
2012/02/03	4.13	4.21	4.10	4.19	13326538	92406416.00
2012/02/06	4.21	4.25	4.14	4.19	12379122	86547096.00
2012/02/07	4.15	4.15	4.03	4.06	10737571	72881544.00
2012/02/08	4.05	4.24	4.04	4.21	14169424	98137248.00
2012/02/09	4.18	4.24	4.16	4.18	14607133	102065256.00
2012/02/10	4.17	4.32	4.16	4.22	21360266	151104736.00
2012/02/13	4.18	4.26	4.15	4.23	13461962	94334656.00
2012/02/14	4.23	4.30	4.17	4.24	24383373	172029232.00
2012/02/15	4.21	4.35	4.18	4.30	28594644	204156352.00
2012/02/16	4.29	4.32	4.22	4.27	19070397	135829792.00
2012/02/17	4.29	4.35	4.26	4.31	20463154	146823264.00
2012/02/20	4.38	4.40	4.26	4.27	20923010	150803936.00
2012/02/21	4.26	4.29	4.18	4.29	16044207	113481720.00
2012/02/22	4.28	4.46	4.26	4.41	38813299	282650016.00
2012/02/23	4.40	4.44	4.35	4.38	23019391	168560416.00
