600725 云维股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.88	6.90	6.75	6.78	2049960	14096091.00
2011/10/11	6.87	6.93	6.10	6.24	9449422	61485160.00
2011/10/12	6.20	6.43	6.03	6.40	6012361	38097728.00
2011/10/13	6.38	6.51	6.31	6.49	4864597	31552028.00
2011/10/14	6.49	6.67	6.41	6.53	4423788	29232292.00
2011/10/18	6.43	6.44	6.16	6.17	4311002	27262536.00
2011/10/19	6.18	6.25	6.10	6.18	2027056	12602229.00
2011/10/20	6.19	6.19	5.91	5.99	3749900	22703954.00
2011/10/21	5.99	6.03	5.92	5.94	1862369	11200186.00
2011/10/24	5.98	6.08	5.80	6.03	2560295	15382749.00
2011/10/25	6.07	6.28	6.03	6.24	4379126	27348412.00
2011/10/26	6.17	6.33	6.11	6.27	5172065	32582924.00
2011/10/27	6.24	6.62	6.23	6.58	6722419	43388936.00
2011/10/28	6.58	6.75	6.49	6.67	8071566	53796552.00
2011/10/31	6.65	6.65	6.44	6.52	5217251	34285688.00
2011/11/01	6.40	6.65	6.40	6.55	4518411	29642434.00
2011/11/02	6.45	6.59	6.34	6.57	4388569	28527220.00
2011/11/03	6.57	6.77	6.56	6.62	7490841	50341344.00
2011/11/04	6.77	6.95	6.66	6.70	5689014	38806236.00
2011/11/07	6.66	6.78	6.53	6.66	3960456	26642196.00
2011/11/08	6.64	7.00	6.61	6.80	8078400	55673824.00
2011/11/09	6.78	7.15	6.75	7.11	9929993	69470224.00
2011/11/10	7.02	7.11	6.90	7.03	7850193	55297460.00
2011/11/11	6.98	7.13	6.96	7.11	5953878	42283036.00
2011/11/14	7.17	7.32	7.06	7.31	5891370	42691384.00
2011/11/15	7.23	7.41	7.16	7.34	4951149	36357764.00
2011/11/16	7.36	7.36	6.87	6.88	6578188	46858280.00
2011/11/17	6.90	7.13	6.81	6.91	3680399	25707560.00
2011/11/18	6.86	6.87	6.61	6.72	3551367	23995880.00
2011/11/21	6.75	6.93	6.65	6.84	3226106	22094948.00
2011/11/22	6.80	6.95	6.62	6.84	3276879	22411748.00
2011/11/23	6.84	6.93	6.78	6.80	2148615	14837525.00
2011/11/24	6.75	6.82	6.60	6.71	1975199	13348390.00
2011/11/25	6.70	6.75	6.59	6.61	1440151	9662444.00
2011/11/28	6.65	6.70	6.55	6.57	1169012	7775970.00
2011/11/29	6.67	6.75	6.62	6.71	1981240	13344030.00
2011/11/30	6.69	6.78	6.41	6.71	5580634	37302452.00
2011/12/01	6.83	7.22	6.77	7.07	8921191	63092368.00
2011/12/02	7.00	7.23	6.95	7.11	6597037	47040904.00
2011/12/09	7.34	7.82	6.97	7.48	23332566	172999792.00
2011/12/12	7.30	7.49	6.73	6.79	17689389	126236704.00
2011/12/13	6.47	6.57	6.11	6.11	11609796	72361720.00
2011/12/14	5.95	6.04	5.81	5.82	5396222	32219372.00
2011/12/15	5.75	5.82	5.36	5.48	4789558	26951314.00
2011/12/16	5.50	5.66	5.45	5.65	3653070	20465034.00
2011/12/19	5.61	5.61	5.40	5.59	3766708	20932938.00
2011/12/20	5.53	5.68	5.51	5.56	3354800	18969222.00
2011/12/21	5.58	5.72	5.47	5.48	3491947	19839008.00
2011/12/22	5.38	5.44	5.10	5.26	4285696	22756446.00
2011/12/23	5.19	5.43	5.19	5.32	2132236	11481363.00
2011/12/26	5.33	5.38	5.25	5.28	1960086	10521536.00
2011/12/27	5.24	5.27	5.07	5.09	2271061	11780318.00
2011/12/28	5.05	5.05	4.91	4.97	2901923	14525170.00
2011/12/29	4.97	5.04	4.93	4.98	1958865	9871968.00
2011/12/30	4.98	5.06	4.98	5.03	2874854	14575242.00
2012/01/04	5.10	5.12	4.91	4.92	2129865	10808032.00
2012/01/05	4.91	4.93	4.42	4.44	7273670	33469136.00
2012/01/06	4.45	4.55	4.32	4.49	2940279	13212406.00
2012/01/09	4.45	4.88	4.45	4.82	5609505	26641992.00
2012/01/10	4.74	5.18	4.71	5.15	9448111	47694764.00
2012/01/11	5.06	5.20	5.02	5.12	6161976	31826930.00
2012/01/12	5.12	5.64	5.02	5.43	17411166	95795856.00
2012/01/13	5.34	5.39	4.95	4.96	10249737	53179760.00
2012/01/16	4.88	5.16	4.81	4.88	6191113	31308600.00
2012/01/17	4.90	5.30	4.82	5.27	7236835	37190600.00
2012/01/18	5.29	5.40	5.13	5.16	6388627	33899272.00
2012/01/19	5.12	5.30	5.12	5.24	4062130	21436004.00
2012/01/20	5.24	5.31	5.16	5.28	4233137	22431130.00
2012/01/30	5.33	5.33	5.16	5.17	2773930	14598346.00
2012/01/31	5.15	5.20	5.05	5.18	2048025	10600870.00
2012/02/01	5.16	5.24	5.11	5.12	1949380	10175078.00
2012/02/02	5.12	5.29	5.11	5.24	3065759	16126841.00
2012/02/03	5.23	5.40	5.20	5.36	4082663	21955236.00
2012/02/06	5.36	5.57	5.36	5.47	5593664	30859604.00
2012/02/07	5.45	5.46	5.18	5.29	4445827	23733824.00
2012/02/08	5.28	5.64	5.24	5.54	5473185	30122882.00
2012/02/09	5.49	5.75	5.48	5.58	8043800	45535856.00
2012/02/10	5.52	5.68	5.47	5.58	6057029	33975248.00
2012/02/13	5.52	5.72	5.45	5.69	8361817	47409504.00
2012/02/14	5.66	5.85	5.62	5.76	8793385	51102728.00
2012/02/15	5.75	5.95	5.70	5.94	9922113	58394916.00
2012/02/16	5.89	6.06	5.76	5.86	8301876	49395608.00
2012/02/17	5.89	5.90	5.71	5.77	3953710	23096448.00
2012/02/20	5.84	5.89	5.71	5.72	5167874	30222964.00
2012/02/21	5.72	5.87	5.61	5.83	5442993	31392224.00
2012/02/22	5.83	5.96	5.79	5.94	6607964	39279132.00
2012/02/23	5.94	6.13	5.88	6.08	10830306	65732224.00
2012/02/24	6.09	6.17	5.95	6.10	8212931	50378888.00
2012/02/27	6.12	6.26	6.06	6.17	9720634	60398576.00
2012/02/28	6.10	6.16	5.95	5.99	6402721	38900732.00
2012/02/29	5.94	6.04	5.92	5.96	4063076	24454944.00
2012/03/01	5.93	6.02	5.92	5.97	2740440	16509269.00
2012/03/02	5.98	6.16	5.97	6.11	4298099	26390340.00
2012/03/05	6.11	6.23	6.08	6.17	5609671	34884944.00
2012/03/06	6.17	6.17	5.99	6.02	3536070	21554328.00
2012/03/07	5.92	6.13	5.88	6.00	4279450	26104766.00
2012/03/08	6.02	6.18	6.02	6.15	5202609	32152324.00
2012/03/09	6.22	6.35	6.15	6.33	8212862	51915576.00
2012/03/12	6.33	6.45	6.28	6.41	6743935	43293264.00
2012/03/13	6.43	6.52	6.35	6.50	6861494	44562680.00
2012/03/14	6.52	6.56	5.96	5.99	10797278	68457488.00
2012/03/15	6.00	6.12	5.75	5.82	7572974	45109968.00
2012/03/16	5.81	5.99	5.78	5.98	3995170	23792040.00
2012/03/19	5.98	6.06	5.90	6.04	5445407	32791958.00
2012/03/20	6.01	6.10	5.79	5.81	7424227	44461544.00
2012/03/21	5.85	5.96	5.79	5.91	4315778	25545334.00
2012/03/22	5.91	5.94	5.79	5.80	3441360	20283702.00
2012/03/23	5.80	5.87	5.69	5.71	3582705	20887460.00
2012/03/26	5.72	5.80	5.68	5.74	2030378	11719194.00
2012/03/27	5.81	5.94	5.77	5.86	4304794	25507848.00
2012/03/28	5.83	5.83	5.46	5.47	4497891	25469988.00
2012/03/29	5.41	5.45	4.95	5.22	4474669	23716972.00
2012/03/30	5.20	5.29	5.11	5.19	1878410	9856219.00
2012/04/05	5.25	5.38	5.18	5.35	2228965	11943016.00
2012/04/06	5.36	5.48	5.33	5.40	2008443	10966098.00
2012/04/09	5.40	5.44	5.25	5.26	1792621	9670478.00
2012/04/10	5.25	5.46	5.22	5.44	2494356	13445316.00
2012/04/11	5.23	5.35	5.15	5.31	3781546	20170820.00
2012/04/13	5.42	5.63	5.40	5.58	7222210	40188712.00
2012/04/16	5.52	5.61	5.47	5.60	3551516	19881840.00
2012/04/17	5.60	5.62	5.45	5.45	2206279	12284603.00
2012/04/18	5.46	5.60	5.41	5.58	2977203	16620515.00
2012/04/19	5.55	5.61	5.53	5.56	2662242	14946285.00
2012/04/20	5.54	5.61	5.50	5.57	3705379	20824288.00
2012/04/23	5.52	5.56	5.26	5.28	5879047	31956140.00
2012/04/24	5.24	5.32	5.03	5.14	3998165	20794148.00
2012/04/25	5.16	5.22	5.06	5.20	3720862	19399148.00
2012/04/26	5.20	5.35	5.17	5.28	3834938	20371316.00
2012/04/27	5.32	5.32	5.21	5.23	1961037	10412838.00
2012/05/02	5.33	5.39	5.23	5.31	4006286	21506088.00
2012/05/03	5.31	5.37	5.24	5.30	4147200	22218700.00
2012/05/04	5.30	5.74	5.28	5.60	9782150	54164840.00
2012/05/07	5.54	5.67	5.49	5.64	4211734	23676036.00
2012/05/08	5.63	5.87	5.50	5.80	6779609	39076088.00
2012/05/09	5.75	5.75	5.63	5.70	3043454	17424608.00
2012/05/10	5.68	5.74	5.56	5.65	2171733	12357117.00
2012/05/11	5.67	5.76	5.55	5.56	2087545	11921823.00
2012/05/14	5.60	5.65	5.52	5.53	2067349	11639185.00
2012/05/15	5.52	5.52	5.28	5.46	2877901	15626205.00
2012/05/16	5.45	5.45	5.27	5.40	2554851	13742080.00
2012/05/17	5.35	5.54	5.34	5.49	1977002	10830284.00
2012/05/18	5.45	5.57	5.42	5.46	2232666	12355804.00
2012/05/21	5.44	5.56	5.25	5.52	2213619	12160828.00
2012/05/22	5.54	5.60	5.46	5.58	1927669	10774852.00
2012/05/23	5.54	5.63	5.47	5.57	1704541	9569836.00
2012/05/24	5.60	5.60	5.38	5.40	1598647	8823404.00
2012/05/25	5.43	5.43	5.21	5.34	2973884	15873273.00
2012/05/28	5.30	5.39	5.16	5.37	1989572	10578381.00
2012/05/29	5.34	5.52	5.31	5.49	2507872	13811914.00
2012/05/30	5.45	5.63	5.45	5.51	2399739	13457303.00
2012/05/31	5.51	5.75	5.46	5.70	3919774	22194892.00
2012/06/01	5.65	5.80	5.58	5.62	2792541	15952090.00
2012/06/04	5.53	5.53	5.30	5.42	2073628	11238173.00
2012/06/05	5.42	5.47	5.35	5.45	960533	5202555.00
2012/06/06	5.47	5.55	5.41	5.46	1765668	9699047.00
2012/06/07	5.50	5.53	5.31	5.37	1186708	6440824.00
2012/06/08	5.44	5.55	5.36	5.53	4191910	22925922.00
2012/06/11	5.56	5.85	5.37	5.59	3905117	21872664.00
2012/06/12	5.58	5.58	5.41	5.46	2019674	11017343.00
2012/06/13	5.46	5.56	5.35	5.50	3306864	18040208.00
2012/06/14	5.46	5.48	5.32	5.35	2619051	14143373.00
2012/06/15	5.35	5.39	5.27	5.34	1981920	10585269.00
2012/06/18	5.34	5.48	5.34	5.38	1567197	8465885.00
2012/06/19	5.38	5.40	5.31	5.32	1313253	7016492.00
2012/06/20	5.33	5.37	5.24	5.25	1137050	6016443.00
2012/06/21	5.25	5.28	5.11	5.12	1624721	8369876.00
2012/06/25	5.12	5.15	5.01	5.02	1206340	6119964.00
2012/06/26	5.02	5.03	4.95	5.01	1176159	5862480.00
2012/06/27	5.05	5.06	4.96	4.97	702940	3521264.00
2012/06/28	4.97	5.03	4.86	4.88	721830	3578897.00
2012/06/29	4.88	4.97	4.80	4.94	1109039	5420659.00
2012/07/02	4.97	5.08	4.95	4.98	849560	4243410.00
2012/07/03	4.99	5.05	4.98	4.99	873476	4378260.00
2012/07/04	5.01	5.03	4.93	4.96	901973	4480086.00
2012/07/05	4.91	4.91	4.61	4.67	2171820	10235463.00
2012/07/06	4.69	4.79	4.59	4.76	1799287	8414707.00
2012/07/09	4.73	4.73	4.51	4.53	1637800	7552170.00
2012/07/10	4.54	4.55	4.45	4.50	1447072	6506676.00
2012/07/11	4.45	4.66	4.44	4.65	1518038	6957912.00
2012/07/13	5.12	5.12	5.12	5.12	10268170	52573032.00
2012/07/16	5.15	5.34	4.87	5.14	17094149	87113240.00
2012/07/17	5.00	5.14	4.93	5.08	7357904	37083336.00
2012/07/18	5.03	5.08	4.82	5.04	5870450	29028222.00
2012/07/19	4.98	5.14	4.93	5.01	6345431	31939326.00
2012/07/20	5.00	5.00	4.85	4.87	3898784	19150168.00
2012/07/23	4.80	4.97	4.62	4.78	3770211	18070700.00
2012/07/24	4.72	4.91	4.66	4.80	2653720	12728218.00
2012/07/25	4.72	4.86	4.70	4.73	1867168	8892764.00
2012/07/26	4.73	4.84	4.68	4.74	2393183	11405266.00
2012/07/27	4.76	5.21	4.72	5.12	17520564	90108984.00
2012/07/30	5.01	5.04	4.71	4.77	11723926	57072612.00
2012/07/31	4.73	4.73	4.30	4.43	7482000	33173530.00
2012/08/01	4.40	4.58	4.40	4.52	4373907	19697908.00
2012/08/02	4.49	4.52	4.38	4.42	2621886	11650402.00
2012/08/03	4.45	4.55	4.41	4.50	5262233	23535116.00
2012/08/06	4.48	4.80	4.45	4.65	5446153	25118644.00
2012/08/07	4.64	4.85	4.61	4.74	6586896	31104304.00
2012/08/08	4.72	4.88	4.71	4.74	5999976	28744708.00
2012/08/09	4.73	4.75	4.55	4.73	5798726	27005864.00
2012/08/10	4.71	4.75	4.63	4.71	3343372	15667501.00
2012/08/13	4.64	4.75	4.55	4.55	3697640	17217648.00
2012/08/14	4.53	4.62	4.45	4.59	3657812	16537935.00
2012/08/15	4.57	4.63	4.46	4.49	2812989	12774732.00
2012/08/16	4.45	4.49	4.38	4.42	2995087	13261313.00
2012/08/17	4.42	4.64	4.36	4.55	5201312	23557200.00
2012/08/20	4.49	4.54	4.40	4.52	2985894	13340476.00
2012/08/21	4.50	4.60	4.46	4.54	3224613	14674790.00
2012/08/22	4.54	4.55	4.43	4.48	2212236	9930518.00
2012/08/23	4.45	4.57	4.44	4.55	2774837	12527904.00
2012/08/24	4.50	4.51	4.40	4.40	2831370	12588429.00
2012/08/27	4.36	4.40	4.28	4.31	2506609	10839738.00
