600751 天津海运 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.35	4.41	4.27	4.35	922544	9207733.00
2011/10/11	4.41	4.45	4.30	4.33	776261	7794130.00
2011/10/12	4.28	4.43	4.28	4.42	652662	6562017.00
2011/10/13	4.39	4.47	4.39	4.44	530077	5392812.00
2011/10/14	4.41	4.43	4.35	4.39	491504	4930148.00
2011/10/17	4.36	4.42	4.32	4.37	493880	4937477.00
2011/10/18	4.36	4.44	4.29	4.32	700827	7028655.00
2011/10/19	4.32	4.37	4.24	4.29	475752	4689364.00
2011/10/20	4.28	4.32	4.08	4.09	1304833	12284800.00
2011/10/21	4.09	4.12	3.91	3.97	746372	6831286.00
2011/10/24	4.00	4.07	3.94	4.05	627011	5752336.00
2011/10/25	4.05	4.15	4.01	4.15	783363	7320087.00
2011/10/26	4.11	4.18	4.11	4.18	906980	8631534.00
2011/10/27	4.18	4.18	4.11	4.15	705442	6700479.00
2011/10/28	4.18	4.23	4.15	4.22	1077654	10313545.00
2011/10/31	4.18	4.27	4.17	4.24	825521	7992826.00
2011/11/01	4.18	4.27	4.08	4.25	932201	9003468.00
2011/11/02	4.17	4.26	4.16	4.25	675338	6502730.00
2011/11/03	4.25	4.36	4.24	4.27	1157424	11377907.00
2011/11/04	4.28	4.32	4.26	4.29	870957	8548525.00
2011/11/07	4.29	4.29	4.20	4.20	726960	7056498.00
2011/11/08	4.17	4.23	4.17	4.18	497226	4777989.00
2011/11/09	4.18	4.36	4.18	4.35	1666229	16445572.00
2011/11/10	4.30	4.42	4.27	4.32	1004321	10002550.00
2011/11/11	4.34	4.46	4.32	4.45	1122953	11361720.00
2011/11/14	4.47	4.48	4.42	4.47	975460	9943301.00
2011/11/15	4.47	4.56	4.45	4.49	891153	9198699.00
2011/11/16	4.48	4.56	4.27	4.33	1408926	14227878.00
2011/11/17	4.33	4.45	4.28	4.40	718548	7205749.00
2011/11/18	4.34	4.39	4.19	4.25	920708	9027774.00
2011/11/21	4.23	4.25	4.10	4.19	778420	7455948.00
2011/11/22	4.12	4.16	4.07	4.14	592285	5588043.00
2011/11/23	4.12	4.20	4.12	4.16	376018	3588770.00
2011/11/24	4.15	4.16	4.09	4.12	452471	4276707.00
2011/11/25	4.14	4.17	4.08	4.14	432570	4090916.00
2011/11/28	4.15	4.15	4.04	4.12	608943	5713541.00
2011/11/29	4.15	4.23	4.09	4.19	961638	9172733.00
2011/11/30	4.17	4.17	3.98	3.98	1228850	11386498.00
2011/12/01	4.07	4.07	3.94	3.99	1092534	10024125.00
2011/12/02	4.00	4.04	3.91	4.02	915490	8330843.00
2011/12/05	4.04	4.22	4.03	4.14	2987244	28595292.00
2011/12/06	4.05	4.06	3.94	3.95	1705081	15529663.00
2011/12/07	3.93	4.00	3.93	3.97	500461	4551908.00
2011/12/08	3.95	4.10	3.94	4.08	630673	5822230.00
2011/12/09	4.08	4.08	4.01	4.04	356600	3305956.00
2011/12/12	4.05	4.18	4.01	4.11	812370	7626363.00
2011/12/13	4.08	4.09	3.91	3.91	1475900	13253894.00
2011/12/14	3.84	3.85	3.71	3.71	963000	8205426.00
2011/12/15	3.56	3.57	3.53	3.53	431500	3491176.00
2011/12/16	3.40	3.40	3.35	3.39	1603559	12333902.00
2011/12/19	3.40	3.40	3.22	3.24	1515986	11228380.00
2011/12/20	3.17	3.35	3.17	3.26	702549	5299951.00
2011/12/21	3.29	3.34	3.21	3.24	604902	4559015.00
2011/12/22	3.16	3.24	3.08	3.09	941285	6697229.00
2011/12/23	3.10	3.18	2.99	3.13	473960	3398716.00
2011/12/26	3.12	3.16	3.11	3.11	232399	1666338.00
2011/12/27	3.11	3.11	2.95	2.95	919900	6251391.00
2011/12/28	2.82	2.88	2.80	2.86	1110651	7149475.00
2011/12/29	2.86	3.00	2.84	3.00	1396620	9577151.00
2011/12/30	3.02	3.15	2.97	3.13	1215915	8574291.00
2012/01/04	3.09	3.14	3.01	3.02	671661	4716714.00
2012/01/05	3.00	3.00	2.86	2.93	670830	4473173.00
2012/01/06	2.87	2.98	2.87	2.96	372948	2507657.00
2012/01/09	2.95	3.08	2.88	3.07	402049	2781280.00
2012/01/10	3.05	3.18	3.04	3.16	699855	5038546.00
2012/01/11	3.12	3.17	3.10	3.12	564699	4047310.00
2012/01/12	3.11	3.16	3.07	3.12	474006	3396890.00
2012/01/13	3.13	3.16	3.07	3.10	851875	6073774.00
2012/01/16	3.08	3.15	3.06	3.10	408843	2901413.00
2012/01/17	3.12	3.26	3.10	3.24	747906	5462577.00
2012/01/18	3.22	3.26	3.12	3.15	635041	4652614.00
2012/01/19	3.18	3.20	3.13	3.17	301940	2193352.00
2012/01/20	3.19	3.33	3.16	3.30	1016978	7572097.00
2012/01/30	3.31	3.31	3.22	3.22	460419	3447281.00
2012/01/31	3.21	3.22	3.12	3.21	738089	5357093.00
2012/02/01	3.19	3.31	3.16	3.16	524700	3857301.00
2012/02/02	3.17	3.19	3.14	3.19	396486	2885141.00
2012/02/03	3.19	3.31	3.18	3.27	788657	5910399.00
2012/02/06	3.27	3.31	3.25	3.30	678486	5106898.00
2012/02/07	3.29	3.29	3.14	3.21	641234	4718944.00
2012/02/08	3.22	3.28	3.19	3.27	631059	4676298.00
2012/02/09	3.25	3.34	3.25	3.28	747981	5653437.00
2012/02/13	3.28	3.43	3.26	3.32	1357288	10417217.00
2012/02/14	3.31	3.44	3.31	3.39	1264118	9777394.00
2012/02/15	3.38	3.53	3.36	3.51	1335069	10642833.00
2012/02/16	3.48	3.54	3.43	3.50	1629510	12943292.00
2012/02/17	3.47	3.52	3.40	3.43	668677	5289838.00
2012/02/20	3.47	3.48	3.32	3.34	1519648	11824116.00
2012/02/21	3.34	3.40	3.33	3.40	752012	5801359.00
2012/02/22	3.40	3.41	3.34	3.41	1250726	9688448.00
2012/02/23	3.40	3.42	3.36	3.40	972136	7547069.00
2012/02/24	3.38	3.50	3.38	3.46	1450905	11481742.00
2012/02/27	3.45	3.52	3.45	3.46	1278440	10200922.00
2012/02/28	3.46	3.59	3.41	3.57	2229657	18096504.00
2012/02/29	3.55	3.55	3.43	3.43	1348993	10753316.00
2012/03/01	3.40	3.47	3.37	3.44	828740	6508930.00
2012/03/02	3.43	3.47	3.43	3.46	847591	6695413.00
2012/03/05	3.47	3.50	3.44	3.46	917138	7302336.00
2012/03/06	3.46	3.46	3.31	3.33	1493583	11505665.00
2012/03/07	3.31	3.33	3.23	3.28	1188725	8945417.00
2012/03/08	3.30	3.33	3.28	3.30	659211	4996391.00
2012/03/09	3.33	3.35	3.29	3.34	818004	6227059.00
2012/03/12	3.32	3.39	3.32	3.38	1130070	8671955.00
2012/03/13	3.38	3.40	3.36	3.39	585981	4541475.00
2012/03/14	3.39	3.46	3.22	3.23	1504052	11486046.00
2012/03/15	3.23	3.25	3.07	3.11	1415439	10155109.00
2012/03/16	3.11	3.16	3.09	3.14	939300	6741369.00
2012/03/19	3.14	3.19	3.11	3.17	689515	4981273.00
2012/03/20	3.17	3.18	3.04	3.05	1064949	7575278.00
2012/03/21	3.06	3.08	2.95	3.06	1511073	10410439.00
2012/03/22	3.05	3.12	3.03	3.07	819718	5757337.00
2012/03/23	3.07	3.13	3.03	3.09	894430	6343209.00
2012/03/26	3.11	3.12	3.06	3.06	609964	4309581.00
2012/03/27	3.07	3.11	3.01	3.04	564900	3968157.00
2012/03/28	3.06	3.06	2.88	2.88	2473567	16444900.00
2012/03/29	2.88	2.88	2.74	2.77	1062208	6784997.00
2012/03/30	2.79	2.83	2.71	2.76	444839	2816636.00
2012/04/05	2.75	2.83	2.73	2.81	730002	4660236.00
2012/04/06	2.81	2.85	2.79	2.85	481500	3128928.00
2012/04/09	2.84	2.91	2.82	2.86	468500	3092323.00
2012/04/10	2.82	2.90	2.77	2.89	640628	4167400.00
2012/04/11	2.85	2.97	2.85	2.96	689341	4610600.00
2012/04/12	2.96	2.98	2.91	2.97	797009	5390203.00
2012/04/13	2.97	2.99	2.92	2.95	842633	5707709.00
2012/04/16	2.96	2.99	2.93	2.96	759018	5160037.00
2012/04/17	2.96	2.96	2.86	2.87	808400	5360995.00
2012/04/18	2.87	2.94	2.86	2.92	593500	3951447.00
2012/04/19	2.90	3.02	2.90	2.97	856881	5847399.00
2012/04/20	2.97	3.05	2.97	3.01	1037261	7166490.00
2012/04/23	2.97	3.00	2.86	2.86	1480111	9889885.00
2012/04/24	2.81	2.87	2.71	2.73	1508445	9505453.00
2012/04/25	2.73	2.76	2.62	2.67	1971472	12017621.00
2012/04/26	2.67	2.68	2.64	2.65	941531	5740864.00
2012/04/27	2.65	2.78	2.62	2.78	1698950	10549849.00
2012/05/02	2.64	2.64	2.64	2.64	536700	3247035.00
2012/05/03	2.51	2.51	2.51	2.51	229700	1320775.00
2012/05/04	2.38	2.49	2.38	2.43	6262509	34538912.00
2012/05/07	2.37	2.51	2.36	2.50	3288506	18410178.00
2012/05/08	2.48	2.55	2.47	2.51	2018321	11621536.00
2012/05/09	2.50	2.57	2.46	2.50	1485081	8619387.00
2012/05/10	2.50	2.53	2.45	2.49	1095598	6253633.00
2012/05/11	2.49	2.62	2.47	2.62	1316924	7838553.00
2012/05/14	2.64	2.71	2.57	2.59	2906233	17698028.00
2012/05/15	2.54	2.66	2.54	2.64	1272788	7623134.00
2012/05/16	2.62	2.78	2.62	2.67	1626508	10093325.00
2012/05/17	2.67	2.78	2.60	2.75	1886891	11590420.00
2012/05/18	2.72	2.83	2.72	2.75	2185819	13924451.00
2012/05/21	2.74	2.78	2.61	2.66	1279409	7861246.00
2012/05/22	2.66	2.70	2.57	2.61	1546556	9277025.00
2012/05/23	2.61	2.63	2.52	2.56	1306520	7701856.00
2012/05/24	2.57	2.57	2.50	2.50	1098947	6344324.00
2012/05/25	2.52	2.63	2.51	2.62	2305949	13744617.00
2012/05/28	2.59	2.62	2.49	2.54	2422321	14206284.00
2012/05/29	2.53	2.60	2.51	2.57	1360714	8002398.00
2012/05/30	2.54	2.64	2.54	2.64	1113281	6618049.00
2012/05/31	2.61	2.76	2.61	2.70	2145844	13256863.00
2012/06/01	2.67	2.73	2.65	2.66	1635326	10064060.00
2012/06/04	2.61	2.70	2.59	2.61	1301105	7837645.00
2012/06/05	2.63	2.74	2.57	2.73	2276361	14045490.00
2012/06/06	2.73	2.86	2.71	2.86	4510165	29246976.00
2012/06/07	2.85	2.95	2.81	2.87	2970140	19590168.00
2012/06/08	2.87	2.91	2.85	2.89	1004534	6620557.00
2012/06/11	2.92	2.92	2.78	2.79	1669039	10780548.00
2012/06/12	2.78	2.81	2.71	2.79	1271064	8046458.00
2012/06/13	2.80	2.90	2.77	2.89	1425646	9328453.00
2012/06/14	2.88	2.97	2.87	2.91	1458952	9745595.00
2012/06/18	2.94	3.05	2.91	3.05	3070523	21427684.00
2012/06/19	3.05	3.16	3.04	3.12	3418964	24303620.00
2012/06/20	3.12	3.12	3.01	3.06	1564199	11063149.00
2012/06/21	3.06	3.21	3.05	3.21	2529350	18219010.00
2012/06/25	3.22	3.24	3.15	3.16	2054800	15034539.00
2012/06/26	3.17	3.19	3.01	3.01	2372000	16438646.00
2012/06/27	2.98	3.04	2.91	2.98	1837250	12584618.00
2012/06/28	2.98	3.13	2.97	3.02	1521154	10611233.00
2012/06/29	2.97	3.05	2.95	3.03	1230099	8461642.00
2012/07/02	3.01	3.07	3.00	3.03	855293	5945285.00
2012/07/03	3.03	3.07	3.01	3.01	665689	4641128.00
2012/07/04	3.02	3.12	3.02	3.06	1008509	7073970.00
2012/07/05	3.07	3.08	2.92	2.93	979000	6711922.00
2012/07/06	2.95	2.97	2.89	2.95	1167903	7846793.00
2012/07/09	2.93	2.99	2.80	2.80	1870420	12228919.00
2012/07/10	2.78	2.85	2.75	2.79	1133993	7222603.00
2012/07/11	2.81	2.85	2.78	2.83	638801	4125179.00
2012/07/12	2.81	2.92	2.80	2.87	573907	3763756.00
2012/07/13	2.87	2.88	2.82	2.83	572603	3743451.00
2012/07/16	2.83	2.83	2.69	2.69	837563	5203772.00
2012/07/17	2.61	2.71	2.61	2.68	477072	2914032.00
2012/07/18	2.67	2.70	2.63	2.66	495010	3017752.00
2012/07/19	2.67	2.74	2.67	2.71	528501	3275598.00
2012/07/20	2.70	2.72	2.68	2.68	476352	2932281.00
2012/07/23	2.68	2.69	2.61	2.63	472150	2842343.00
2012/07/24	2.61	2.65	2.56	2.65	346550	2091435.00
2012/07/25	2.65	2.66	2.61	2.61	388356	2340112.00
2012/07/26	2.61	2.63	2.59	2.61	497850	2971804.00
2012/07/27	2.63	2.67	2.61	2.62	314852	1896443.00
2012/07/30	2.49	2.49	2.49	2.49	64800	369360.00
2012/07/31	2.37	2.37	2.37	2.37	41800	226556.00
2012/08/01	2.25	2.27	2.25	2.25	3988363	20551790.00
2012/08/03	2.26	2.36	2.22	2.36	1730024	9157949.00
2012/08/06	2.36	2.48	2.34	2.48	876479	4914190.00
2012/08/07	2.52	2.60	2.51	2.60	1740729	10336288.00
2012/08/10	2.55	2.73	2.55	2.67	1846044	11323723.00
2012/08/13	2.67	2.74	2.64	2.71	1085414	6676120.00
2012/08/14	2.71	2.84	2.68	2.84	1698417	10852779.00
2012/08/15	2.84	2.85	2.71	2.73	1510886	9599020.00
2012/08/16	2.71	2.87	2.71	2.87	1156479	7525014.00
2012/08/17	2.97	3.00	2.86	2.95	1461770	9876671.00
2012/08/20	2.95	3.03	2.88	2.91	1395256	9376231.00
2012/08/21	2.92	2.99	2.90	2.96	1185349	8024439.00
2012/08/22	2.95	3.04	2.93	2.99	1647372	11245079.00
2012/08/23	2.99	3.10	2.99	3.04	1615299	11324793.00
2012/08/24	3.09	3.09	2.88	2.88	2103491	14179907.00
2012/08/27	2.87	3.03	2.87	3.03	2598239	17900416.00
2012/08/28	3.03	3.06	2.93	2.95	1220136	8395464.00
2012/08/29	2.94	3.06	2.91	2.98	1332390	9190526.00
2012/08/30	3.00	3.06	2.96	3.02	1121329	7737721.00
