600794 保税科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	2.61	2.61	2.56	2.60	456200	5499285.00
2011/10/11	2.62	2.68	2.59	2.60	600992	7345139.00
2011/10/12	2.57	2.70	2.55	2.69	1330132	16443995.00
2011/10/13	2.68	2.71	2.66	2.68	773159	9676945.00
2011/10/14	2.67	2.68	2.62	2.64	654266	8068912.00
2011/10/17	2.66	2.66	2.59	2.64	522213	6409573.00
2011/10/18	2.61	2.61	2.53	2.53	601515	7222320.00
2011/10/19	2.57	2.57	2.51	2.53	325777	3864545.00
2011/10/20	2.52	2.54	2.41	2.43	578350	6665318.00
2011/10/21	2.44	2.44	2.39	2.39	426642	4826013.00
2011/10/24	2.40	2.45	2.37	2.42	316923	3587028.00
2011/10/25	2.42	2.52	2.41	2.52	1297609	15082975.00
2011/10/26	2.50	2.56	2.49	2.56	1547583	18316212.00
2011/10/27	2.58	2.64	2.57	2.62	1680354	20454534.00
2011/10/28	2.61	2.64	2.58	2.61	1063551	12950091.00
2011/10/31	2.61	2.62	2.58	2.62	438008	5334775.00
2011/11/01	2.59	2.65	2.58	2.65	1000757	12264631.00
2011/11/02	2.61	2.68	2.59	2.68	1104827	13652048.00
2011/11/03	2.69	2.72	2.66	2.70	1880358	23563760.00
2011/11/04	2.74	2.77	2.69	2.70	928941	11787189.00
2011/11/07	2.70	2.72	2.66	2.70	818632	10288268.00
2011/11/08	2.70	2.70	2.60	2.61	524068	6473883.00
2011/11/09	2.62	2.65	2.59	2.65	584516	7169806.00
2011/11/10	2.64	2.64	2.60	2.61	528825	6447036.00
2011/11/11	2.61	2.63	2.59	2.61	503238	6131480.00
2011/11/14	2.61	2.66	2.61	2.65	1102096	13613554.00
2011/11/15	2.66	2.67	2.64	2.66	711345	8799810.00
2011/11/16	2.66	2.66	2.56	2.56	1027680	12501884.00
2011/11/17	2.57	2.59	2.51	2.51	1027242	12156479.00
2011/11/18	2.51	2.54	2.41	2.43	1372654	15765411.00
2011/11/21	2.43	2.44	2.37	2.41	1232349	13877463.00
2011/11/22	2.40	2.45	2.37	2.44	1159504	13065167.00
2011/11/23	2.44	2.45	2.40	2.43	668766	7622903.00
2011/11/24	2.40	2.50	2.38	2.47	1082566	12517125.00
2011/11/25	2.47	2.49	2.45	2.45	715948	8252400.00
2011/11/28	2.45	2.47	2.39	2.40	620243	7066803.00
2011/11/29	2.42	2.45	2.41	2.43	468593	5334889.00
2011/11/30	2.43	2.49	2.36	2.39	1129081	12796428.00
2011/12/01	2.44	2.47	2.42	2.43	1033788	11863639.00
2011/12/02	2.43	2.43	2.33	2.35	765941	8498869.00
2011/12/05	2.34	2.34	2.23	2.24	754785	8078212.00
2011/12/06	2.25	2.28	2.22	2.27	453246	4800274.00
2011/12/07	2.26	2.28	2.25	2.27	300031	3198024.00
2011/12/08	2.27	2.29	2.20	2.26	365393	3873877.00
2011/12/09	2.24	2.26	2.22	2.23	207655	2191996.00
2011/12/12	2.24	2.26	2.20	2.20	323686	3389880.00
2011/12/13	2.20	2.22	2.09	2.22	1369099	13980365.00
2011/12/14	2.20	2.27	2.16	2.26	687920	7252023.00
2011/12/15	2.25	2.36	2.24	2.33	1715242	18588936.00
2011/12/16	2.33	2.38	2.29	2.37	1515377	16651014.00
2011/12/19	2.36	2.39	2.30	2.38	952930	10527476.00
2011/12/20	2.37	2.39	2.33	2.39	1197924	13317143.00
2011/12/21	2.40	2.41	2.35	2.40	1058483	11832381.00
2011/12/22	2.37	2.44	2.15	2.44	1768868	19556886.00
2011/12/23	2.39	2.47	2.39	2.46	1400156	16004214.00
2011/12/26	2.44	2.49	2.41	2.47	769295	8850119.00
2011/12/27	2.45	2.47	2.40	2.46	1020986	11735047.00
2011/12/28	2.44	2.47	2.34	2.46	1149795	13118570.00
2011/12/29	2.43	2.47	2.42	2.45	760673	8748574.00
2012/01/11	2.59	2.72	2.52	2.65	3139256	38358504.00
2012/01/12	2.60	2.66	2.57	2.66	1989270	24316126.00
2012/01/13	2.65	2.72	2.57	2.70	1363006	16920000.00
2012/01/16	2.68	2.74	2.63	2.71	1472075	18512900.00
2012/01/17	2.70	2.80	2.69	2.80	2221029	28490452.00
