600864 哈投股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.43	6.49	6.34	6.39	1408565	10057308.00
2011/10/11	6.56	6.65	6.39	6.45	3048229	22063258.00
2011/10/12	6.49	6.80	6.32	6.70	4390512	32280652.00
2011/10/13	6.65	6.76	6.61	6.73	3224955	24030008.00
2011/10/14	6.73	6.79	6.66	6.70	2255162	16856310.00
2011/10/17	6.71	6.78	6.65	6.69	1585404	11828959.00
2011/10/18	6.70	6.70	6.33	6.34	2548724	18371932.00
2011/10/19	6.37	6.42	6.28	6.33	2463799	17509302.00
2011/10/20	6.32	6.39	6.15	6.17	3327597	23377330.00
2011/10/21	6.18	6.28	5.96	5.98	1637421	11244246.00
2011/10/24	6.17	6.18	5.90	6.16	2169106	14841405.00
2011/10/25	6.13	6.49	6.09	6.46	6020610	42596132.00
2011/10/26	6.42	6.54	6.36	6.49	4407966	31839328.00
2011/10/27	6.68	6.68	6.45	6.46	5249949	38382424.00
2011/10/28	6.54	6.59	6.45	6.54	4624561	33568040.00
2011/10/31	6.51	6.58	6.49	6.52	2328269	16946782.00
2011/11/01	6.51	6.59	6.45	6.53	3185182	23182652.00
2011/11/02	6.41	6.63	6.30	6.60	5150468	37226824.00
2011/11/03	6.58	6.84	6.58	6.67	5820013	43399608.00
2011/11/04	6.68	6.75	6.60	6.74	4185747	31131166.00
2011/11/07	6.74	6.77	6.61	6.64	2218941	16506510.00
2011/11/08	6.64	6.71	6.58	6.60	2832756	21012128.00
2011/11/09	6.59	6.69	6.55	6.64	2967611	21803236.00
2011/11/10	6.55	6.56	6.42	6.45	2940275	21297024.00
2011/11/11	6.45	6.77	6.35	6.73	5145696	37651024.00
2011/11/14	6.77	6.94	6.68	6.85	7737953	58426284.00
2011/11/15	6.83	6.94	6.77	6.86	4806952	36608576.00
2011/11/16	6.82	6.85	6.58	6.77	4266830	31863518.00
2011/11/17	6.77	6.92	6.72	6.74	4181470	31602664.00
2011/11/18	6.67	6.67	6.37	6.42	3660117	26475860.00
2011/11/21	6.48	6.48	6.40	6.46	1328429	9537757.00
2011/11/22	6.38	6.46	6.33	6.40	1217152	8692106.00
2011/11/23	6.40	6.75	6.35	6.70	6624155	48444192.00
2011/11/24	6.58	6.60	6.50	6.52	4540813	33246484.00
2011/11/25	6.52	6.60	6.30	6.35	3302004	23672452.00
2011/11/28	6.33	6.40	6.20	6.29	2991659	21010872.00
2011/11/29	6.34	6.75	6.27	6.66	6128970	44113656.00
2011/11/30	6.55	6.55	6.34	6.49	6776913	48562692.00
2011/12/01	6.62	6.79	6.54	6.68	14074910	104054952.00
2011/12/02	6.61	6.68	6.37	6.49	5733816	41627820.00
2011/12/05	6.45	6.51	6.27	6.48	3639425	26045686.00
2011/12/06	6.44	6.73	6.31	6.56	6580649	47611968.00
2011/12/07	6.53	6.68	6.45	6.53	9449380	69121416.00
2011/12/08	6.53	6.53	6.26	6.31	4060427	28867478.00
2011/12/09	6.27	6.41	6.06	6.35	5965352	41713364.00
2011/12/12	6.32	6.38	6.20	6.21	1397827	9816372.00
2011/12/13	6.21	6.31	6.02	6.03	3665552	25105142.00
2011/12/14	6.11	6.14	5.82	5.91	2636877	17781608.00
2011/12/15	5.86	5.87	5.61	5.62	2285156	14882901.00
