600606 金丰投资 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	5.14	5.16	5.06	5.08	1015938	5595042.00
2011/10/11	5.18	5.25	5.05	5.14	2613500	14589883.00
2011/10/12	5.12	5.37	5.08	5.34	3327463	18985680.00
2011/10/13	5.33	5.45	5.28	5.38	2990883	17308492.00
2011/10/14	5.34	5.38	5.27	5.34	2214813	12690373.00
2011/10/17	5.34	5.41	5.29	5.34	1647142	9485478.00
2011/10/18	5.28	5.29	5.06	5.08	2781479	15508745.00
2011/10/19	5.11	5.14	5.00	5.02	1704166	9321274.00
2011/10/20	5.04	5.06	4.83	4.87	2003848	10642267.00
2011/10/21	4.87	4.92	4.74	4.78	1360962	7106351.00
2011/10/24	4.72	4.92	4.72	4.88	2028996	10610754.00
2011/10/25	4.88	5.03	4.82	4.99	2697219	14454070.00
2011/10/26	4.99	5.13	4.91	5.05	3494948	19135868.00
2011/10/27	5.05	5.12	4.99	5.05	2559014	14000202.00
2011/10/28	5.13	5.35	5.09	5.19	4885023	27605784.00
2011/10/31	5.18	5.18	5.10	5.14	3261876	18076578.00
2011/11/01	5.10	5.17	5.04	5.12	3064434	16952152.00
2011/11/02	5.04	5.20	5.00	5.17	3189333	17564100.00
2011/11/03	5.17	5.28	5.17	5.22	5077442	28693254.00
2011/11/04	5.26	5.35	5.21	5.28	3826133	21803590.00
2011/11/07	5.26	5.29	5.17	5.20	2108660	11892923.00
2011/11/08	5.19	5.20	5.09	5.10	2248019	12475971.00
2011/11/09	5.14	5.15	5.02	5.14	2133856	11746158.00
2011/11/10	5.10	5.10	4.99	5.01	2425861	13197473.00
2011/11/11	5.03	5.10	5.01	5.02	1836649	10025150.00
2011/11/14	5.07	5.15	5.04	5.15	2656177	14715918.00
2011/11/15	5.14	5.23	5.12	5.19	3369726	18849268.00
2011/11/16	5.22	5.22	5.04	5.06	3497845	19343320.00
2011/11/17	5.06	5.14	5.03	5.06	1896979	10394614.00
2011/11/18	5.16	5.58	5.16	5.41	25446429	149728112.00
2011/11/21	5.33	5.39	5.23	5.34	8646675	49626776.00
2011/11/22	5.31	5.32	5.14	5.25	5992479	33816848.00
2011/11/23	5.21	5.30	5.10	5.11	4366374	24553184.00
2011/11/24	5.06	5.09	4.97	5.02	4660378	25271384.00
2011/11/25	5.02	5.10	4.91	4.94	2808599	15177950.00
