600493 凤竹纺织 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	7.36	7.69	7.21	7.62	7642492	57514256.00
2011/10/11	7.76	7.93	7.46	7.72	7949185	61739512.00
2011/10/12	7.76	8.03	7.46	7.96	10437789	82242408.00
2011/10/13	7.94	8.05	7.76	7.90	9414693	74770888.00
2011/10/14	7.86	8.45	7.81	8.13	14946254	122987960.00
2011/10/17	7.99	8.27	7.96	8.09	9323408	75824912.00
2011/10/18	8.01	8.01	7.47	7.52	9477408	73417592.00
2011/10/19	7.46	7.71	7.46	7.61	5231607	40072052.00
2011/10/20	7.59	7.59	7.13	7.33	5698048	41870260.00
2011/10/21	7.34	7.37	7.15	7.21	3179401	23153360.00
2011/10/24	7.21	7.31	6.87	7.29	5674583	40668152.00
2011/10/25	7.29	7.57	7.20	7.48	6443344	48105776.00
2011/10/26	7.45	8.23	7.33	7.83	14112476	109899184.00
2011/10/27	7.74	7.90	7.51	7.55	9229637	71113592.00
2011/10/28	7.60	7.74	7.54	7.64	7169096	54956660.00
2011/10/31	7.64	8.11	7.55	7.94	12568613	99006456.00
2011/11/01	7.76	7.93	7.71	7.76	7258659	56900660.00
2011/11/02	7.62	7.75	7.47	7.71	6916158	52933528.00
2011/11/03	7.74	7.90	7.66	7.67	8676754	67854712.00
2011/11/04	7.74	7.75	7.55	7.67	6961702	53515500.00
2011/11/07	7.67	7.77	7.56	7.63	4262316	32875018.00
2011/11/08	7.63	7.76	7.56	7.66	5855395	45095440.00
2011/11/09	7.72	7.76	7.55	7.67	6083286	46813832.00
2011/11/10	7.64	7.64	7.31	7.32	7867336	58776516.00
2011/11/11	7.26	7.39	7.22	7.24	3772710	27728502.00
2011/11/14	7.32	7.43	7.30	7.41	4870112	36128096.00
2011/11/15	7.39	7.92	7.32	7.72	13860628	106302704.00
2011/11/16	7.67	7.89	7.51	7.55	11382994	88015264.00
2011/11/17	7.49	7.65	7.28	7.38	6717342	50171932.00
2011/11/18	7.33	7.41	7.13	7.14	4785454	34789568.00
2011/11/21	7.21	7.44	7.18	7.28	3973703	29157562.00
2011/11/22	7.14	7.26	7.07	7.20	3347919	24059520.00
2011/11/23	7.21	7.25	7.07	7.11	2622958	18849772.00
2011/11/24	7.09	7.14	6.97	7.07	2682361	19038792.00
2011/11/25	7.05	7.27	7.04	7.12	3409100	24474942.00
2011/11/28	7.09	7.17	6.99	7.03	2195465	15591573.00
2011/11/29	7.11	7.15	7.04	7.12	2525361	18020276.00
2011/11/30	7.14	7.24	6.53	6.65	3970118	27547388.00
2011/12/01	6.87	6.96	6.75	6.82	4140859	28563128.00
2011/12/02	6.82	6.82	6.57	6.61	2478786	16590687.00
2011/12/05	6.61	6.61	6.21	6.22	3029689	19246044.00
2011/12/06	6.20	6.27	6.07	6.22	1983928	12333097.00
2011/12/07	6.26	6.31	6.15	6.26	1685807	10604858.00
2011/12/08	6.26	6.43	6.12	6.38	3893658	24729044.00
2011/12/09	6.29	6.35	6.20	6.23	2050881	12942788.00
2011/12/12	6.23	6.26	5.98	6.02	2553844	15667714.00
2011/12/13	5.90	5.96	5.60	5.61	3365557	19298772.00
2011/12/14	5.59	5.59	5.24	5.25	2905710	15833362.00
2011/12/15	5.19	5.19	4.98	4.98	3382571	17365836.00
