600158 中体产业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	5.42	5.63	5.41	5.54	10054919	57080152.00
2011/10/11	5.72	5.83	5.57	5.75	14298909	83629072.00
2011/10/12	5.64	6.00	5.63	5.97	18699131	112490272.00
2011/10/13	5.96	6.12	5.87	6.07	22620398	138556784.00
2011/10/14	6.02	6.07	5.89	5.95	12355734	75120248.00
2011/10/17	5.93	6.02	5.90	5.99	10171148	61984820.00
2011/10/18	5.92	5.96	5.63	5.65	13003247	77013312.00
2011/10/19	5.70	6.23	5.64	5.94	41709827	258077376.00
2011/10/20	5.77	5.87	5.38	5.78	27179877	158521840.00
2011/10/21	5.73	6.29	5.66	6.07	40775446	252795776.00
2011/10/24	6.03	6.69	5.99	6.69	58960370	390709056.00
2011/10/25	7.14	7.37	6.94	7.37	98379380	719979904.00
2011/10/26	7.66	8.12	7.57	8.12	86403219	698380224.00
2011/10/27	8.47	8.62	8.25	8.40	176914336	1511399808.00
2011/10/28	8.45	8.74	8.34	8.44	130748675	1123607552.00
2011/10/31	8.47	8.74	8.37	8.51	140728666	1219321088.00
2011/11/01	8.41	8.83	8.25	8.44	129033551	1118245760.00
2011/11/02	8.22	8.91	8.19	8.85	161506304	1407757568.00
2011/11/03	8.72	8.75	8.29	8.47	149538110	1287048448.00
2011/11/04	8.49	9.33	8.25	8.37	205711776	1847399296.00
2011/11/07	8.12	8.21	7.95	8.13	94500247	775608000.00
2011/11/08	8.13	8.22	7.85	8.08	76984711	628624768.00
2011/11/09	8.07	8.45	7.92	8.37	108946011	906533824.00
2011/11/10	8.17	8.20	7.77	7.78	89667266	726490368.00
2011/11/11	7.78	8.32	7.72	7.96	98066185	804008640.00
2011/11/14	8.05	8.21	7.90	8.12	65412444	534117760.00
2011/11/15	8.07	8.46	8.02	8.27	92965614	780358976.00
2011/11/16	8.19	8.22	7.85	7.95	71135736	577533696.00
2011/11/17	7.99	8.33	7.93	8.03	68711109	567162432.00
2011/11/18	7.93	7.93	7.43	7.55	67177496	521444544.00
2011/11/21	7.54	7.65	7.40	7.63	31865830	244006464.00
2011/11/22	7.54	7.76	7.33	7.52	38917378	298441536.00
2011/11/23	7.52	7.56	7.30	7.40	30627013	231629696.00
2011/11/24	7.30	7.50	7.25	7.33	33197791	249352640.00
2011/11/25	7.35	7.59	7.28	7.43	44264335	335524704.00
2011/11/28	7.44	7.52	7.09	7.20	36512890	271529152.00
2011/11/29	7.23	7.33	7.15	7.32	32065156	236540512.00
2011/11/30	7.26	7.30	6.81	6.86	42366197	303485344.00
2011/12/01	7.07	7.27	6.92	6.95	50049518	360722272.00
2011/12/02	6.86	7.18	6.72	6.96	42734640	304137024.00
2011/12/05	6.88	7.06	6.73	6.74	28692784	201807040.00
2011/12/06	6.72	7.12	6.69	7.05	45580248	321946912.00
2011/12/07	6.96	7.10	6.87	7.03	32815467	234159632.00
2011/12/08	6.99	7.36	6.87	7.15	52982857	385921408.00
2011/12/09	6.99	7.14	6.85	6.92	30847272	218978464.00
2011/12/12	6.88	6.99	6.47	6.50	29297447	200937200.00
2011/12/13	6.45	6.71	6.31	6.57	41301792	273845152.00
2011/12/14	6.47	6.76	6.40	6.46	33074667	222550864.00
2011/12/15	6.32	6.60	6.22	6.27	24307663	158361440.00
2011/12/16	6.33	6.55	6.13	6.52	32042362	208527056.00
2011/12/19	6.44	6.72	6.25	6.65	43876711	290141312.00
2011/12/20	6.57	6.69	6.42	6.45	30846556	206350304.00
2011/12/21	6.51	6.64	6.14	6.16	30123231	197321424.00
2011/12/22	6.03	6.06	5.69	5.85	39620628	238492784.00
2011/12/23	5.81	6.03	5.77	5.88	23663801	142842592.00
2011/12/26	5.84	5.95	5.65	5.66	21146973	124825112.00
2011/12/27	5.59	5.61	5.30	5.35	24440404	136890672.00
2011/12/28	5.30	5.53	5.19	5.52	26265892	144207888.00
2011/12/29	5.44	5.49	5.34	5.37	18209288	100980824.00
2011/12/30	5.43	5.57	5.38	5.47	19184263	107818160.00
2012/01/04	5.55	5.58	5.15	5.16	19385254	107449576.00
2012/01/05	5.09	5.33	4.91	5.14	27237745	143053808.00
2012/01/06	5.06	5.23	4.98	5.20	16988646	89135000.00
2012/01/09	5.20	5.52	5.14	5.44	24942261	137052480.00
2012/01/10	5.42	6.00	5.38	5.80	50338518	295302560.00
2012/01/11	5.70	5.90	5.61	5.72	35304157	208084480.00
2012/01/12	5.67	5.86	5.64	5.71	21912804	128537824.00
2012/01/13	5.75	5.75	5.32	5.33	26046226	146039520.00
2012/01/16	5.24	5.32	5.10	5.11	11407327	61134568.00
2012/01/17	5.16	5.61	5.10	5.53	21355200	117857256.00
2012/01/18	5.49	5.66	5.31	5.32	22559903	127139448.00
2012/01/19	5.31	5.45	5.20	5.33	18388004	100429168.00
2012/01/20	5.37	5.60	5.35	5.46	21628981	121574448.00
2012/01/30	5.49	5.62	5.43	5.53	18063106	102242632.00
2012/01/31	5.52	6.01	5.37	5.91	44348780	259723760.00
2012/02/01	5.77	5.96	5.64	5.70	38637029	229386608.00
2012/02/02	5.72	5.93	5.65	5.89	33729954	200854944.00
2012/02/03	5.83	5.95	5.80	5.87	26313262	158287968.00
2012/02/06	5.91	5.96	5.75	5.83	23380367	140218864.00
