600708 海博股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	5.40	5.46	5.33	5.39	1122469	6376583.00
2011/10/11	5.54	5.55	5.36	5.39	1501680	8623411.00
2011/10/12	5.42	5.58	5.34	5.55	1691565	9810563.00
2011/10/13	5.51	5.63	5.50	5.62	1557159	9169490.00
2011/10/14	5.57	5.62	5.53	5.61	1046238	6142700.00
2011/10/17	5.65	5.66	5.55	5.60	1064227	6265338.00
2011/10/18	5.58	5.58	5.46	5.49	997652	5805710.00
2011/10/19	5.51	5.53	5.43	5.45	893549	5163344.00
2011/10/20	5.40	5.45	5.15	5.20	1659140	9226329.00
2011/10/21	5.20	5.24	5.10	5.14	937750	5126345.00
2011/10/24	5.15	5.20	5.05	5.19	1030412	5620836.00
2011/10/25	5.18	5.32	5.16	5.30	1725883	9587890.00
2011/10/26	5.26	5.38	5.26	5.33	1585482	8916046.00
2011/10/27	5.71	5.89	5.56	5.58	11424905	68878016.00
2011/10/28	5.62	5.68	5.44	5.62	7010991	41007760.00
2011/10/31	5.60	5.61	5.51	5.57	1939498	11382135.00
2011/11/01	5.56	5.64	5.50	5.61	3527646	20742302.00
2011/11/02	5.52	5.86	5.51	5.71	7247662	43425392.00
2011/11/03	5.67	5.78	5.64	5.70	4923796	29587374.00
2011/11/04	5.73	5.75	5.65	5.69	2724958	16331598.00
2011/11/07	5.70	5.73	5.65	5.67	1868213	11195702.00
2011/11/08	5.69	5.72	5.61	5.62	1906428	11370341.00
2011/11/09	5.62	5.74	5.59	5.73	2463999	14725042.00
2011/11/10	5.63	5.69	5.57	5.59	1752729	10412522.00
2011/11/11	5.65	5.69	5.57	5.60	1608402	9527415.00
2011/11/14	5.67	5.73	5.65	5.72	2340072	14029638.00
2011/11/15	5.72	5.78	5.70	5.78	2616977	15845869.00
2011/11/16	5.79	5.80	5.59	5.61	3215612	19251104.00
2011/11/17	5.61	5.71	5.54	5.62	1957206	11650401.00
2011/11/18	5.69	5.85	5.54	5.56	9614874	58008468.00
2011/11/21	5.49	5.49	5.23	5.35	3984649	22388260.00
2011/11/22	5.31	5.33	5.23	5.28	1770061	9865441.00
2011/11/23	5.33	5.33	5.23	5.23	1538584	8555629.00
2011/11/24	5.20	5.26	5.15	5.22	1355935	7448369.00
2011/11/25	5.27	5.27	5.16	5.17	1125811	6216287.00
2011/11/28	5.16	5.22	5.13	5.20	902486	4936685.00
2011/11/29	5.25	5.26	5.17	5.25	1620842	8947295.00
2011/11/30	5.26	5.26	4.85	4.90	2887331	15405579.00
