600126 杭钢股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.52	4.54	4.48	4.53	945159	4313071.00
2011/10/11	4.60	4.63	4.47	4.53	1690360	7804204.00
2011/10/12	4.50	4.67	4.48	4.66	2690942	12541298.00
2011/10/13	4.62	4.86	4.61	4.75	5276254	25373628.00
2011/10/14	4.72	4.78	4.64	4.77	2363418	11236583.00
2011/10/17	4.75	4.79	4.70	4.79	1842939	8851009.00
2011/10/18	4.73	4.76	4.63	4.70	1548177	7329498.00
2011/10/19	4.72	4.72	4.65	4.70	721310	3416006.00
2011/10/20	4.65	4.70	4.50	4.56	1214860	5613450.00
2011/10/21	4.54	4.58	4.50	4.54	626350	2877689.00
2011/10/24	4.53	4.67	4.50	4.66	2024886	9441492.00
2011/10/25	4.61	4.75	4.61	4.74	2169280	10344386.00
2011/10/26	4.73	4.79	4.69	4.76	3029809	14581244.00
2011/10/27	4.75	4.84	4.72	4.75	3455803	16728877.00
2011/10/28	4.80	4.85	4.77	4.83	3788817	18447592.00
2011/10/31	4.89	4.89	4.78	4.80	4019193	19663920.00
2011/11/01	4.78	4.83	4.76	4.80	1782970	8673960.00
2011/11/02	4.75	4.85	4.69	4.84	2542512	12249470.00
2011/11/03	4.83	4.91	4.80	4.86	6007262	29572188.00
2011/11/04	4.86	4.90	4.83	4.87	3374852	16614871.00
2011/11/07	4.88	5.02	4.87	4.92	7265875	36396464.00
2011/11/08	4.92	4.98	4.79	4.80	4086028	20116350.00
2011/11/10	4.80	4.99	4.78	4.84	10444162	51836112.00
2011/11/11	4.85	4.87	4.76	4.79	3991168	19416092.00
2011/11/14	4.83	4.87	4.77	4.86	4326780	21117816.00
2011/11/15	4.84	4.85	4.80	4.82	3868315	18877362.00
2011/11/16	4.83	4.83	4.68	4.69	3007855	14491992.00
2011/11/17	4.68	4.73	4.66	4.68	2199227	10450001.00
2011/11/18	4.68	4.68	4.59	4.60	2983273	13966908.00
2011/11/21	4.63	4.63	4.58	4.63	1858465	8664802.00
2011/11/22	4.58	4.61	4.52	4.60	1517538	7022811.00
2011/11/23	4.59	4.61	4.55	4.57	1099051	5100889.00
2011/11/24	4.55	4.58	4.52	4.56	945004	4354459.00
2011/11/25	4.56	4.59	4.52	4.55	882623	4074825.00
2011/11/28	4.54	4.58	4.54	4.55	1783109	8229111.00
2011/11/29	4.59	4.60	4.54	4.58	1511543	6992522.00
2011/11/30	4.58	4.58	4.42	4.43	2432239	11007943.00
2011/12/01	4.51	4.54	4.44	4.48	3113541	14173941.00
2011/12/02	4.48	4.48	4.40	4.42	2397657	10752336.00
2011/12/05	4.44	4.44	4.24	4.28	1513574	6620066.00
2011/12/06	4.27	4.31	4.26	4.29	1127210	4902949.00
2011/12/07	4.30	4.34	4.27	4.29	975130	4256913.00
2011/12/08	4.29	4.35	4.25	4.31	1520575	6646077.00
2011/12/09	4.31	4.31	4.24	4.25	1805819	7780348.00
2011/12/12	4.26	4.26	4.17	4.19	1233269	5269023.00
2011/12/13	4.18	4.18	4.05	4.06	1723375	7172241.00
2011/12/14	4.07	4.08	4.02	4.04	672900	2761021.00
