600302 标准股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	5.73	5.81	5.67	5.70	914630	5280619.00
2011/10/11	5.81	5.91	5.56	5.64	2382554	13725699.00
2011/10/12	5.63	5.84	5.54	5.82	2267160	13154077.00
2011/10/13	5.82	5.97	5.77	5.91	2413022	14354033.00
2011/10/14	5.91	6.10	5.82	6.07	4262608	25655402.00
2011/10/17	6.08	6.08	5.93	5.98	2578651	15567079.00
2011/10/18	5.95	5.98	5.66	5.67	3634532	21132540.00
2011/10/19	5.67	5.74	5.62	5.70	1487785	8544981.00
2011/10/20	5.70	5.70	5.48	5.53	2614085	14707125.00
2011/10/21	5.61	5.63	5.43	5.44	1484173	8221182.00
2011/10/24	5.55	5.55	5.33	5.54	1230886	6776174.00
2011/10/25	5.52	5.72	5.49	5.70	2402619	13676808.00
2011/10/26	5.65	5.82	5.61	5.77	2816256	16308554.00
2011/10/27	5.75	5.90	5.75	5.82	3295142	19403688.00
2011/10/28	5.86	6.05	5.84	5.98	4991567	29978200.00
2011/10/31	5.98	5.99	5.90	5.98	3086835	18539322.00
2011/11/01	5.94	5.97	5.84	5.90	3006491	17931384.00
2011/11/02	5.82	5.92	5.72	5.91	4113488	24193140.00
2011/11/03	5.94	6.08	5.93	5.98	5844661	35406768.00
2011/11/04	6.04	6.07	5.95	6.05	3283530	19916566.00
2011/11/07	6.03	6.04	5.95	5.97	2678298	16168360.00
2011/11/08	6.01	6.01	5.93	5.95	2604837	15650067.00
2011/11/09	5.95	6.04	5.92	6.03	2149304	12944066.00
2011/11/10	5.98	6.00	5.88	5.89	1803972	10811239.00
2011/11/11	5.88	5.94	5.82	5.90	2061659	12222274.00
2011/11/14	5.95	6.05	5.92	6.04	2826579	17109940.00
2011/11/15	6.05	6.18	6.00	6.15	5222520	32213272.00
2011/11/16	6.14	6.20	5.94	5.99	3375091	20709108.00
2011/11/17	6.08	6.13	5.95	6.04	2433135	14826853.00
2011/11/18	5.98	6.02	5.73	5.75	2909301	17215760.00
2011/11/21	5.75	5.82	5.69	5.82	1308507	7613506.00
2011/11/22	5.80	5.86	5.69	5.84	2709118	15816870.00
2011/11/23	5.84	5.88	5.77	5.82	879890	5162479.00
2011/11/24	5.75	5.80	5.65	5.77	1606037	9290437.00
2011/11/25	5.77	5.89	5.66	5.76	1512296	8870739.00
2011/11/28	5.85	5.91	5.76	5.88	2079346	12288092.00
2011/11/29	5.93	5.98	5.88	5.93	2526431	15082939.00
2011/11/30	5.93	6.00	5.62	5.87	4021340	23523584.00
2011/12/01	5.97	6.11	5.90	6.04	9099751	55484432.00
2011/12/02	6.00	6.29	5.97	6.16	15122782	94143912.00
2011/12/05	6.13	6.13	5.61	5.63	7603138	45150904.00
