600503 华丽家族 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/11	9.08	9.37	8.89	8.97	3778405	34688320.00
2011/10/12	8.95	9.20	8.65	9.17	3009870	27368276.00
2011/10/13	9.18	9.27	9.04	9.16	3218105	29548312.00
2011/10/14	9.16	9.27	9.13	9.21	3028127	27961560.00
2011/10/17	9.22	9.35	9.20	9.23	2555169	23763220.00
2011/10/18	9.22	9.22	9.02	9.03	3167633	28907204.00
2011/10/19	9.04	9.25	8.96	9.22	5076569	46400904.00
2011/10/20	9.18	9.21	8.92	8.97	3324799	30065402.00
2011/10/21	8.90	9.08	8.70	8.74	1494772	13347193.00
2011/10/24	8.71	8.84	8.19	8.51	4072726	34772484.00
2011/10/25	8.53	8.81	8.53	8.74	2762890	24069162.00
2011/10/26	8.75	9.33	8.66	9.14	7795660	70651432.00
2011/10/27	9.18	9.57	9.14	9.21	9889129	92537520.00
2011/10/28	9.28	9.48	9.15	9.21	14306159	132693376.00
2011/10/31	9.18	9.20	9.03	9.15	5222163	47768668.00
2011/11/01	9.09	9.21	9.06	9.17	3600284	33019736.00
2011/11/02	9.04	9.24	9.04	9.22	5616820	51409336.00
2011/11/03	9.26	9.41	9.14	9.19	8937124	82927168.00
2011/11/04	9.23	9.54	9.12	9.52	14912340	139841776.00
2011/11/07	9.56	9.85	9.38	9.48	21947037	210450496.00
2011/11/08	9.42	9.56	9.37	9.38	7779048	73847064.00
2011/11/09	9.35	9.46	9.17	9.37	4108759	38293432.00
2011/11/10	9.30	9.98	9.23	9.54	18177306	176192224.00
2011/11/11	9.66	10.14	9.58	9.95	25661165	254979696.00
2011/11/14	10.00	10.10	9.84	10.04	15689675	156727328.00
2011/11/15	10.02	10.08	9.93	10.03	10082462	100986328.00
2011/11/16	9.99	10.33	9.99	10.03	11380937	115441576.00
2011/11/17	10.01	10.43	9.98	10.29	11874715	122091184.00
2011/11/18	10.20	10.26	9.64	9.72	11005093	109678008.00
2011/11/21	9.49	9.50	8.88	8.96	16505918	150209120.00
2011/11/22	8.96	8.96	8.34	8.93	13431356	116835256.00
2011/11/23	8.79	8.93	8.72	8.73	5527897	48730532.00
2011/11/24	8.63	8.94	8.48	8.73	3672217	32308516.00
2011/11/25	8.76	8.94	8.68	8.71	2545703	22503538.00
2011/11/28	8.78	8.88	8.68	8.75	1833638	16114082.00
2011/11/29	8.88	8.90	8.58	8.75	4065304	35566404.00
2011/11/30	8.78	8.78	8.28	8.35	5603295	47448744.00
2011/12/01	8.64	8.66	8.38	8.48	4459858	38131672.00
2011/12/02	8.42	8.54	8.31	8.47	2721938	22981798.00
2011/12/05	8.39	8.47	8.08	8.10	2253634	18673996.00
2011/12/06	8.11	8.11	7.75	7.81	3579886	28175238.00
2011/12/07	7.59	7.86	7.59	7.78	2377853	18470044.00
2011/12/08	7.82	7.84	7.26	7.80	4480976	34216292.00
2011/12/09	7.60	7.75	7.38	7.45	5062792	38190840.00
2011/12/12	7.42	7.44	6.97	7.09	5925499	42413064.00
2011/12/13	7.05	7.05	6.53	6.55	6240072	42558808.00
2011/12/14	6.58	6.75	6.43	6.45	2721653	17920794.00
2011/12/15	6.47	6.47	6.09	6.16	6380895	40096420.00
2011/12/16	6.16	6.33	5.98	6.26	7010459	43385760.00
2011/12/19	6.18	6.18	5.89	6.06	4849065	29352976.00
2011/12/20	6.01	6.32	5.98	6.15	10303766	63486672.00
2011/12/21	6.18	6.26	5.78	5.89	4320181	26418190.00
2011/12/22	5.86	6.05	5.73	5.99	8893629	53032720.00
2011/12/23	6.00	6.24	5.88	6.18	7760730	47558100.00
2011/12/26	6.09	6.26	6.08	6.19	3466254	21536284.00
2011/12/27	6.18	6.53	6.08	6.45	13997217	89844136.00
2011/12/28	6.48	7.10	6.39	7.03	19154249	130654352.00
2011/12/29	6.95	7.13	6.84	6.97	12019351	84448992.00
2011/12/30	7.01	7.20	6.88	7.08	8036457	56745172.00
2012/01/04	7.23	7.23	7.00	7.01	5025365	35860524.00
2012/01/05	6.94	7.13	6.84	6.86	4605855	32182138.00
2012/01/06	6.80	6.92	6.50	6.86	5385789	36366892.00
2012/01/09	6.86	7.12	6.78	7.11	4884806	34139340.00
2012/01/10	7.08	7.31	7.00	7.23	9721605	70101184.00
2012/01/11	7.23	7.36	7.16	7.19	6108322	44367608.00
2012/01/12	7.24	7.76	7.16	7.62	14460871	107872544.00
2012/01/13	7.53	7.54	7.06	7.08	8578200	62344696.00
2012/01/16	7.08	7.12	6.87	6.89	3929781	27380190.00
2012/01/17	6.89	7.23	6.83	7.15	4521866	32246020.00
2012/01/18	7.16	7.24	6.96	6.98	3880926	27567448.00
2012/01/19	6.98	7.00	6.77	6.97	7278143	50295920.00
2012/01/20	6.98	7.13	6.95	7.10	4881331	34429756.00
2012/01/30	7.15	7.15	6.96	7.10	3159674	22349174.00
2012/01/31	7.11	7.14	6.94	7.01	2271352	15967848.00
2012/02/01	7.01	7.08	6.88	6.90	2831420	19856976.00
2012/02/02	6.90	6.95	6.65	6.82	6982464	47360180.00
2012/02/03	6.79	6.95	6.66	6.93	8788360	59887664.00
2012/02/06	6.89	7.02	6.87	6.99	8035098	56052292.00
2012/02/07	6.96	7.06	6.85	6.98	7002851	48855248.00
2012/02/08	6.92	7.12	6.88	7.10	7490265	52842764.00
2012/02/09	7.08	7.56	7.06	7.34	11505574	85302848.00
2012/02/10	7.28	7.54	7.28	7.34	8559430	63781520.00
2012/02/13	7.35	7.39	7.22	7.28	6574078	48050768.00
2012/02/14	7.28	7.52	7.21	7.46	10416320	77169072.00
2012/02/15	7.39	7.77	7.37	7.70	20940164	158651104.00
2012/02/16	7.67	7.79	7.51	7.65	12130277	93299968.00
2012/02/17	7.66	8.02	7.26	8.00	74645512	566600896.00
2012/02/20	7.98	7.99	7.73	7.78	39966615	314538784.00
2012/02/21	7.69	7.79	7.53	7.74	17461048	134046584.00
2012/02/22	7.73	7.97	7.72	7.84	16392735	128812704.00
2012/02/23	7.83	7.96	7.69	7.95	18277043	143360800.00
2012/02/24	8.09	8.28	7.87	8.12	44433071	361018080.00
2012/02/27	8.12	8.17	7.94	7.96	32357740	260934176.00
2012/02/28	7.82	8.07	7.72	7.82	58623240	458439840.00
2012/02/29	7.77	7.77	7.37	7.38	30193240	228798928.00
2012/03/01	7.36	7.48	7.30	7.35	15276320	113427344.00
2012/03/02	7.31	7.60	7.30	7.55	78717991	587981248.00
2012/03/05	7.52	7.56	7.37	7.39	37583684	280444672.00
2012/03/06	7.37	7.47	7.27	7.41	22070813	163030592.00
2012/03/07	7.32	7.42	7.28	7.29	14995731	110349008.00
