600769 祥龙电业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	5.57	5.60	5.48	5.57	681036	3775787.00
2011/10/11	5.69	5.70	5.29	5.29	2898849	15739401.00
2011/10/12	5.24	5.40	5.10	5.37	2795803	14816214.00
2011/10/13	5.40	5.53	5.30	5.44	4622719	24842348.00
2011/10/14	5.43	5.46	5.34	5.37	2932969	15852463.00
2011/10/17	5.35	5.44	5.34	5.42	1675369	9029837.00
2011/10/18	5.37	5.39	5.15	5.15	2423105	12687184.00
2011/10/19	5.15	5.16	5.06	5.12	1765976	9014222.00
2011/10/20	5.12	5.12	4.86	4.90	2235259	11091275.00
2011/10/21	4.93	5.04	4.86	4.96	1011221	5009103.00
2011/10/24	4.93	5.02	4.81	5.02	998601	4951079.00
2011/10/25	5.00	5.12	4.89	5.06	2775744	13829011.00
2011/10/27	5.00	5.22	4.89	5.08	3442553	17332352.00
2011/10/28	5.10	5.21	5.09	5.16	2330739	11997510.00
2011/10/31	5.14	5.20	5.12	5.20	1687646	8692970.00
2011/11/01	5.17	5.17	5.09	5.14	2889571	14790549.00
2011/11/02	5.06	5.16	4.98	5.15	2393557	12099225.00
2011/11/03	5.15	5.22	5.13	5.17	3314539	17168836.00
2011/11/04	5.21	5.22	5.15	5.19	2078852	10790870.00
2011/11/07	5.19	5.30	5.15	5.22	2545147	13295442.00
2011/11/08	5.24	5.24	5.05	5.09	2561099	13175404.00
2011/11/09	5.09	5.18	5.07	5.16	1964599	10035416.00
2011/11/10	5.12	5.13	4.99	5.02	1640749	8320927.00
2011/11/11	5.04	5.08	5.00	5.06	1283095	6475260.00
2011/11/14	5.07	5.31	5.07	5.31	5037755	26347236.00
2011/11/15	5.30	5.38	5.24	5.36	3323514	17682932.00
2011/11/16	5.36	5.37	5.16	5.18	2671659	13998924.00
2011/11/17	5.18	5.35	5.16	5.26	2523075	13326816.00
2011/11/18	5.25	5.28	5.10	5.13	2390161	12370751.00
2011/11/21	5.09	5.12	4.98	5.04	1984096	9967771.00
2011/11/22	5.00	5.02	4.92	5.00	1055070	5235460.00
2011/11/23	4.99	5.08	4.93	4.95	2016235	10069048.00
2011/11/24	4.89	4.89	4.75	4.88	2192158	10574509.00
2011/11/25	4.85	4.90	4.68	4.83	2579568	12298466.00
2011/11/28	4.80	4.86	4.74	4.79	1025602	4919477.00
2011/11/29	4.82	4.86	4.80	4.83	1345584	6491369.00
2011/11/30	4.85	4.85	4.59	4.59	2348300	10922005.00
2011/12/01	4.68	4.75	4.58	4.59	3357175	15572073.00
2011/12/02	4.58	4.58	4.36	4.36	4023052	17692626.00
