600747 大连控股 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.29	6.37	6.20	6.26	7451046	46888336.00
2011/10/11	6.41	6.47	6.18	6.26	7838393	49525920.00
2011/10/12	6.20	6.49	6.18	6.42	10532997	67388752.00
2011/10/13	6.42	6.51	6.38	6.46	10293922	66394468.00
2011/10/14	6.40	6.48	6.38	6.46	5199107	33437724.00
2011/10/17	6.49	6.85	6.41	6.72	18424502	122612312.00
2011/10/18	6.64	6.75	6.43	6.46	12369901	81746240.00
2011/10/19	6.48	6.63	6.39	6.45	8964382	58339424.00
2011/10/20	6.44	6.51	6.05	6.08	10872830	67363984.00
2011/10/21	6.08	6.16	5.88	5.99	7778555	46612504.00
2011/10/24	6.03	6.03	5.50	5.90	15665393	90177080.00
2011/10/25	5.87	6.06	5.62	5.97	16285998	95683688.00
2011/10/26	5.95	6.22	5.88	6.11	17436970	106396200.00
2011/10/27	6.10	6.20	6.05	6.07	8946589	54651524.00
2011/10/28	6.20	6.30	6.13	6.20	11839155	73338480.00
2011/10/31	6.25	6.32	6.17	6.28	12922653	80851712.00
2011/11/01	6.26	6.47	6.22	6.40	16084397	102679456.00
2011/11/02	6.30	6.41	6.17	6.40	12210871	76816408.00
2011/11/03	6.42	6.60	6.36	6.38	20792198	134234304.00
2011/11/04	6.46	6.55	6.35	6.43	10721885	68944664.00
2011/11/07	6.39	6.44	6.34	6.38	7763243	49545492.00
2011/11/08	6.40	6.46	6.19	6.25	9016547	57373264.00
2011/11/09	6.26	6.36	6.08	6.27	14922427	93023584.00
2011/11/10	6.20	6.68	6.15	6.53	35671900	231373472.00
2011/11/11	6.54	6.65	6.47	6.51	17852127	117322096.00
2011/11/14	6.65	7.12	6.65	7.02	38269171	264142688.00
2011/11/17	6.70	7.50	6.40	7.05	65390791	469985216.00
2011/11/18	6.85	6.95	6.56	6.63	27496406	184536512.00
2011/11/21	6.53	6.78	6.52	6.77	13581052	90843496.00
2011/11/22	6.70	6.81	6.44	6.59	13360190	88203680.00
2011/11/23	6.64	6.64	6.34	6.36	12395619	80162320.00
2011/11/24	6.25	6.32	6.13	6.22	13301475	82605152.00
2011/11/25	6.23	6.32	6.05	6.12	9155832	56717912.00
2011/11/28	6.22	6.28	6.10	6.14	6988831	42965876.00
2011/11/29	6.23	6.30	6.11	6.29	9900803	61596548.00
2011/11/30	6.25	6.28	5.67	5.87	15270392	91430728.00
2011/12/01	6.08	6.17	6.03	6.04	11670149	71171328.00
2011/12/02	6.05	6.05	5.80	5.85	7242485	42576896.00
2011/12/05	5.89	5.89	5.66	5.71	6970075	39938824.00
2011/12/06	5.71	5.75	5.59	5.65	5130020	29105146.00
2011/12/07	5.66	5.71	5.63	5.69	2303575	13072837.00
2011/12/08	5.70	5.71	5.47	5.62	7505851	41834984.00
2011/12/09	5.56	5.64	5.50	5.53	3280275	18265816.00
2011/12/13	5.55	5.62	5.17	5.19	11049675	59417040.00
2011/12/14	5.21	5.23	5.00	5.02	7911534	40141896.00
2011/12/15	4.98	4.98	4.59	4.62	9858032	47073488.00
2011/12/16	4.59	5.02	4.57	5.00	14515839	70693104.00
2011/12/19	5.05	5.05	4.77	4.99	9567222	46949616.00
2011/12/20	4.97	5.21	4.94	5.02	10329735	52666096.00
2011/12/21	5.10	5.15	4.77	4.80	7648820	38249832.00
2011/12/22	4.75	4.84	4.58	4.77	7737187	36528868.00
2011/12/23	4.78	4.89	4.73	4.85	5303645	25615208.00
2011/12/26	4.84	4.89	4.75	4.80	4291588	20684556.00
2011/12/27	4.77	4.84	4.61	4.63	5574273	26168604.00
2011/12/28	4.62	4.62	4.49	4.60	5539048	25229484.00
2011/12/29	4.60	4.66	4.53	4.61	3589656	16562677.00
2011/12/30	4.65	4.82	4.60	4.78	12754413	60394876.00
2012/01/04	4.81	4.86	4.70	4.72	12142475	57760232.00
2012/01/05	4.72	4.75	4.50	4.63	12851991	59885600.00
2012/01/06	4.57	4.64	4.17	4.41	10562167	46352780.00
2012/01/09	4.40	4.66	4.34	4.59	9333128	42643996.00
2012/01/10	4.59	4.87	4.59	4.78	11511430	54801428.00
2012/01/11	4.82	5.26	4.75	5.05	23495951	118751304.00
2012/01/12	4.99	5.17	4.93	5.03	16388147	82590672.00
2012/01/13	5.03	5.05	4.72	4.78	11791532	57281328.00
2012/01/16	4.72	4.73	4.61	4.63	4280898	19947880.00
2012/01/17	4.65	5.00	4.63	4.97	10491316	51086228.00
2012/01/18	5.00	5.15	4.82	4.85	10598833	52852708.00
2012/01/19	4.88	5.03	4.82	4.89	7252474	35723544.00
2012/01/20	4.96	5.06	4.90	4.95	6225868	30994218.00
2012/01/30	5.03	5.08	4.95	4.97	6137664	30736928.00
2012/01/31	4.96	5.02	4.83	4.91	5377694	26396612.00
2012/02/01	4.91	5.03	4.86	4.91	5732619	28369526.00
2012/02/02	4.92	5.01	4.92	5.01	4261244	21188046.00
2012/02/03	5.03	5.11	4.97	5.10	8625735	43689300.00
2012/02/06	5.11	5.11	5.02	5.08	7447524	37669092.00
2012/02/07	5.00	5.08	4.90	4.92	7822530	38805572.00
