600717 天津港 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.29	6.33	6.21	6.27	2740806	18461640.00
2011/10/11	6.39	6.42	6.27	6.30	2611736	17819702.00
2011/10/12	6.29	6.50	6.28	6.49	5223111	36077420.00
2011/10/13	6.44	6.57	6.44	6.53	5179250	36167504.00
2011/10/14	6.50	6.52	6.44	6.49	3170409	22025936.00
2011/10/17	6.51	6.54	6.46	6.48	2621537	18251996.00
2011/10/18	6.44	6.47	6.30	6.32	3954963	27064414.00
2011/10/19	6.32	6.38	6.28	6.31	1974534	13406821.00
2011/10/20	6.26	6.30	6.07	6.10	5010547	33267508.00
2011/10/21	6.14	6.16	6.06	6.10	2917862	19210820.00
2011/10/24	6.14	6.26	6.07	6.19	5719321	37964724.00
2011/10/25	6.22	6.31	6.14	6.29	5822896	39059448.00
2011/10/26	6.29	6.43	6.26	6.34	7667004	52364324.00
2011/10/27	6.38	6.46	6.37	6.39	6819345	46939824.00
2011/10/28	6.46	6.52	6.43	6.48	6731105	46773312.00
2011/10/31	6.46	6.50	6.42	6.45	4084281	28290440.00
2011/11/01	6.42	6.55	6.41	6.54	6924358	48213944.00
2011/11/02	6.47	6.65	6.44	6.63	6796633	47631196.00
2011/11/03	6.63	6.70	6.58	6.59	7794458	55435684.00
2011/11/04	6.65	6.70	6.59	6.67	6631631	47168420.00
2011/11/07	6.64	6.70	6.58	6.60	4475141	31794664.00
2011/11/08	6.64	6.64	6.54	6.57	3948974	27900900.00
2011/11/09	6.61	6.63	6.52	6.60	4298527	30284340.00
2011/11/10	6.54	6.56	6.47	6.48	4817022	33668404.00
2011/11/11	6.49	6.54	6.46	6.49	2760516	19252272.00
2011/11/14	6.53	6.62	6.52	6.62	4971256	35081696.00
2011/11/15	6.61	6.62	6.55	6.58	3619980	25528598.00
2011/11/16	6.58	6.58	6.41	6.42	5650064	39413432.00
2011/11/17	6.42	6.50	6.41	6.42	3098626	21440140.00
2011/11/18	6.40	6.41	6.34	6.40	5299755	36274888.00
2011/11/21	6.36	6.49	6.36	6.43	2650902	18278980.00
2011/11/22	6.41	6.43	6.34	6.39	2560507	17556940.00
2011/11/23	6.39	6.41	6.27	6.30	2892773	19637340.00
2011/11/24	6.25	6.31	6.24	6.29	2285305	15405133.00
2011/11/25	6.29	6.32	6.21	6.24	2098657	14151097.00
2011/11/28	6.29	6.37	6.24	6.35	3371541	22780112.00
2011/11/29	6.37	6.38	6.32	6.37	2388822	16302355.00
2011/11/30	6.34	6.37	6.14	6.18	3209131	21437140.00
2011/12/01	6.28	6.40	6.24	6.33	5581953	37910480.00
2011/12/02	6.26	6.30	6.18	6.21	1882878	12617405.00
2011/12/05	6.23	6.25	6.11	6.11	3169410	21079776.00
2011/12/06	6.13	6.19	6.11	6.18	2533191	16774359.00
2011/12/07	6.18	6.20	6.12	6.14	1871786	12402714.00
2011/12/08	6.14	6.19	6.09	6.14	1987701	13128454.00
2011/12/09	6.13	6.17	6.11	6.17	2123511	14057802.00
2011/12/12	6.17	6.17	6.10	6.14	2536746	16747619.00
2011/12/13	6.13	6.14	5.96	6.07	6194940	40356216.00
2011/12/14	6.06	6.06	5.95	6.01	3572346	23064448.00
2011/12/15	5.95	5.98	5.82	5.83	3590377	22869300.00
2011/12/16	5.86	5.90	5.78	5.90	4291053	27091984.00
2011/12/19	5.87	5.87	5.71	5.81	3813765	23798652.00
2011/12/21	5.84	5.85	5.71	5.72	4999316	31173096.00
2011/12/22	5.69	5.70	5.56	5.68	6144549	37338872.00
2011/12/23	5.67	5.72	5.61	5.67	5462647	33541528.00
2011/12/26	5.64	5.69	5.61	5.66	5436650	33239430.00
2011/12/27	5.60	5.65	5.57	5.62	3607520	21914698.00
2011/12/28	5.57	5.62	5.52	5.61	3878011	23394140.00
2011/12/29	5.59	5.62	5.55	5.57	3994287	24204048.00
2011/12/30	5.61	5.64	5.54	5.58	5913732	35865264.00
2012/01/04	5.64	5.66	5.58	5.59	5194495	31685400.00
2012/01/05	5.56	5.61	5.52	5.57	3345283	20206680.00
2012/01/06	5.55	5.69	5.49	5.66	4785735	28874692.00
2012/01/09	5.64	5.79	5.59	5.78	8947617	55254128.00
2012/01/10	5.81	5.93	5.78	5.91	11027436	69779376.00
2012/01/11	5.90	5.92	5.82	5.85	6002420	37995468.00
2012/01/12	5.85	5.89	5.79	5.82	4603885	29020450.00
2012/01/13	5.83	5.83	5.69	5.70	4958331	30753710.00
2012/01/16	5.67	5.76	5.64	5.72	4960908	30601012.00
2012/01/17	5.70	5.98	5.68	5.97	10326985	65581556.00
2012/01/18	5.98	6.01	5.87	5.91	5964422	38253408.00
2012/01/19	5.90	5.97	5.86	5.92	3967464	25346800.00
2012/01/20	5.96	6.00	5.90	5.94	4688509	30097658.00
2012/01/30	5.97	5.97	5.85	5.86	3613802	22994690.00
2012/01/31	5.85	5.89	5.79	5.84	1778146	11195700.00
2012/02/01	5.83	5.89	5.80	5.82	1937719	12222940.00
2012/02/02	5.82	5.90	5.81	5.90	2756210	17434226.00
2012/02/03	5.90	5.99	5.88	5.95	4125968	26400700.00
2012/02/06	5.95	6.07	5.94	5.96	5146139	33231848.00
2012/02/07	5.95	5.96	5.83	5.85	2274684	14429850.00
2012/02/08	5.85	6.00	5.84	6.00	3787705	24316716.00
2012/02/09	5.99	6.09	5.96	6.07	8497977	55368896.00
2012/02/10	6.07	6.12	6.02	6.09	4324046	28319400.00
2012/02/13	6.03	6.16	6.02	6.10	4627400	30468280.00
2012/02/14	6.10	6.11	6.04	6.06	2215930	14472064.00
2012/02/15	6.07	6.18	6.03	6.13	5686836	37436224.00
2012/02/16	6.13	6.15	6.05	6.10	3573910	23453112.00
2012/02/17	6.12	6.14	6.03	6.06	3132035	20463984.00
2012/02/20	6.14	6.15	6.05	6.06	4506103	29506230.00
2012/02/21	6.06	6.09	6.00	6.06	6347547	41276408.00
2012/02/22	6.06	6.15	6.04	6.13	7358750	48348652.00
2012/02/23	6.13	6.19	6.12	6.17	6549366	43403076.00
2012/02/24	6.17	6.30	6.14	6.28	9964199	66680272.00
2012/02/27	6.29	6.40	6.26	6.29	14737844	100228824.00
2012/02/28	6.30	6.45	6.29	6.36	13784927	94143552.00
2012/02/29	6.37	6.39	6.27	6.28	6177771	41942408.00
2012/03/01	6.26	6.38	6.24	6.28	4386796	29695598.00
2012/03/02	6.28	6.37	6.28	6.36	4980444	33888416.00
2012/03/05	6.38	6.43	6.29	6.33	6139237	41918152.00
2012/03/06	6.30	6.31	6.19	6.22	4995761	33463904.00
2012/03/07	6.18	6.27	6.15	6.22	4230864	28274568.00
2012/03/08	6.23	6.31	6.23	6.28	4617736	31150546.00
2012/03/09	6.29	6.35	6.25	6.33	5392540	36568908.00
2012/03/12	6.32	6.43	6.31	6.37	6122012	41826692.00
2012/03/13	6.43	6.43	6.34	6.40	5969828	40868208.00
2012/03/14	6.40	6.44	6.09	6.15	12067145	81886856.00
2012/03/15	6.15	6.18	6.04	6.06	5586134	36685540.00
2012/03/16	6.07	6.18	6.06	6.17	4406369	29003264.00
2012/03/19	6.17	6.31	6.13	6.29	6676158	44605240.00
