600162 香江控股 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.55	4.61	4.40	4.42	3806761	17329828.00
2011/10/11	4.51	4.60	4.24	4.33	5875678	26493084.00
2011/10/12	4.34	4.50	4.23	4.49	6117075	27615024.00
2011/10/13	4.50	4.95	4.46	4.95	21205233	103439416.00
2011/10/14	4.94	5.17	4.83	5.12	26353431	134905744.00
2011/10/17	5.06	5.64	4.97	5.64	44379176	244936640.00
2011/10/18	5.64	5.80	5.42	5.61	45093178	255457008.00
2011/10/19	5.61	5.64	5.42	5.56	31146080	176347296.00
2011/10/20	5.42	5.67	5.40	5.58	30729909	172837856.00
2011/10/21	5.50	5.64	5.34	5.60	16873450	94775312.00
2011/10/24	5.61	5.79	5.50	5.70	53405083	305575520.00
2011/10/25	5.71	5.85	5.52	5.72	59355128	341133440.00
2011/10/26	5.74	5.74	5.57	5.67	27643872	159041120.00
2011/10/27	5.63	6.25	5.61	6.25	78672297	484750880.00
2011/10/28	6.40	6.59	6.13	6.50	95430462	612844608.00
2011/10/31	6.23	6.44	6.14	6.41	76623032	490252256.00
2011/11/01	6.27	6.41	6.15	6.24	42306086	268855104.00
2011/11/02	6.24	6.27	6.03	6.24	27930000	175212080.00
2011/11/03	6.20	6.44	6.11	6.33	70838048	451283360.00
2011/11/04	6.33	6.45	6.19	6.32	58230401	374222592.00
2011/11/07	6.32	6.47	6.19	6.41	53654788	345243872.00
2011/11/08	6.46	6.76	6.11	6.25	69844632	454097664.00
2011/11/09	6.11	6.32	6.03	6.18	48549626	304867328.00
2011/11/10	6.11	6.11	5.62	5.69	53425219	319559776.00
2011/11/11	5.66	5.68	5.46	5.59	31303294	176500896.00
2011/11/14	5.57	5.71	5.55	5.64	24594637	140900288.00
2011/11/15	5.63	5.67	5.57	5.63	17256045	98463712.00
2011/11/16	5.64	5.66	5.36	5.40	23693657	132040784.00
2011/11/17	5.40	5.44	5.23	5.35	17674704	96157432.00
2011/11/18	5.29	5.57	5.25	5.54	25096791	138444976.00
2011/11/21	5.51	5.59	5.44	5.56	14124795	79265440.00
2011/11/22	5.46	5.50	5.13	5.26	16463995	89102672.00
2011/11/23	5.26	5.35	5.15	5.15	10169718	54268796.00
2011/11/24	5.02	5.25	4.98	5.18	10775962	56103780.00
2011/11/25	5.11	5.20	4.96	4.97	8977199	46319072.00
2011/11/28	4.97	5.12	4.97	5.06	9284432	47718708.00
2011/11/29	5.09	5.24	5.04	5.22	11153883	58539788.00
2011/11/30	5.23	5.23	4.87	4.91	13259133	67511608.00
