600052 浙江广厦 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	3.62	3.63	3.56	3.58	1455181	5322198.00
2011/10/11	3.64	3.68	3.57	3.58	1885596	6949328.00
2011/10/12	3.58	3.73	3.56	3.71	3620497	13564571.00
2011/10/13	3.71	3.77	3.68	3.75	3259432	12410044.00
2011/10/17	3.75	3.77	3.70	3.73	2270524	8619160.00
2011/10/18	3.70	3.71	3.59	3.60	2114952	7853229.00
2011/10/19	3.62	3.65	3.56	3.60	2111921	7765581.00
2011/10/20	3.58	3.58	3.43	3.45	3598613	12745363.00
2011/10/21	3.45	3.51	3.42	3.45	2859978	10102276.00
2011/10/24	3.46	3.54	3.40	3.53	2700039	9582168.00
2011/10/25	3.53	3.62	3.48	3.61	3342348	12145885.00
2011/10/26	3.55	3.71	3.55	3.65	4813165	17929924.00
2011/10/27	3.63	3.70	3.62	3.65	3609551	13463284.00
2011/10/28	3.69	3.88	3.67	3.77	8490095	32660392.00
2011/10/31	3.73	3.77	3.72	3.74	3388666	12911699.00
2011/11/01	3.71	3.75	3.68	3.69	3162522	11969365.00
2011/11/02	3.65	3.75	3.60	3.72	3905187	14561288.00
2011/11/03	3.72	3.80	3.71	3.75	4633589	17791664.00
2011/11/04	3.76	3.80	3.75	3.79	3674384	14126913.00
2011/11/07	3.78	3.81	3.75	3.77	3348807	12875465.00
2011/11/08	3.75	3.77	3.67	3.68	2855954	10793154.00
2011/11/09	3.69	3.78	3.69	3.77	3666050	13930441.00
2011/11/10	3.73	3.76	3.66	3.67	2725294	10306657.00
2011/11/11	3.68	3.71	3.62	3.63	1928202	7208423.00
2011/11/14	3.67	3.75	3.65	3.73	3657567	13833388.00
2011/11/15	3.73	3.79	3.73	3.78	3486063	13337095.00
2011/11/16	3.78	3.78	3.67	3.67	3450556	13005888.00
2011/11/17	3.67	3.69	3.60	3.62	2980875	11069359.00
2011/11/18	3.63	3.73	3.60	3.67	7048923	26232096.00
2011/11/21	3.68	3.75	3.61	3.73	5231359	19566484.00
2011/11/22	3.71	3.87	3.70	3.81	11583293	44970472.00
2011/11/23	3.78	4.20	3.74	3.95	21918753	89107792.00
2011/11/24	3.91	4.00	3.82	3.87	12204940	48431876.00
2011/11/25	3.85	3.85	3.77	3.80	6103356	23663100.00
2011/11/28	3.80	3.82	3.67	3.73	5300999	20142412.00
2011/11/29	3.75	3.77	3.70	3.76	4310400	16409995.00
2011/11/30	3.74	3.74	3.52	3.54	5485740	20227490.00
2011/12/01	3.68	3.74	3.62	3.63	6524627	24471112.00
2011/12/02	3.61	3.62	3.52	3.54	3019325	10967868.00
2011/12/05	3.53	3.56	3.48	3.50	1852258	6643012.00
2011/12/06	3.49	3.59	3.49	3.53	2200896	7957379.00
2011/12/07	3.53	3.59	3.51	3.56	1587625	5761260.00
2011/12/08	3.56	3.57	3.44	3.53	3873240	13917763.00
2011/12/09	3.53	3.63	3.53	3.60	4230000	15494338.00
2011/12/12	3.60	3.61	3.56	3.57	2026911	7382461.00
2011/12/13	3.53	3.58	3.46	3.48	2232946	7967949.00
2011/12/14	3.48	3.51	3.45	3.48	1889993	6722408.00
2011/12/15	3.47	3.55	3.45	3.50	4644314	16614262.00
2011/12/16	3.53	3.62	3.49	3.62	3914576	14260620.00
2011/12/19	3.67	3.67	3.55	3.65	5343674	19724006.00
2011/12/20	3.64	3.73	3.62	3.68	4796459	18033902.00
2011/12/21	3.68	3.71	3.47	3.48	3501420	12869514.00
2011/12/22	3.47	3.50	3.34	3.43	2731835	9560820.00
2011/12/23	3.43	3.55	3.39	3.46	2050130	7268641.00
2011/12/27	3.45	3.49	3.35	3.36	1830447	6371212.00
2011/12/28	3.36	3.38	3.28	3.35	1735389	5879345.00
2011/12/30	3.38	3.39	3.31	3.35	3883604	13250988.00
2012/01/04	3.36	3.39	3.19	3.19	3819071	12757217.00
2012/01/05	3.18	3.18	3.07	3.08	3377684	10816833.00
2012/01/06	3.08	3.11	2.96	3.10	2811690	8765492.00
2012/01/09	3.08	3.22	3.06	3.22	4148633	13375834.00
2012/01/10	3.21	3.35	3.18	3.33	5997962	20075084.00
2012/01/11	3.33	3.34	3.27	3.30	2996279	10105289.00
2012/01/12	3.29	3.39	3.26	3.30	3924167	13330528.00
2012/01/13	3.28	3.31	3.15	3.15	2630609	8631125.00
2012/01/16	3.13	3.16	3.09	3.09	1825100	5833789.00
2012/01/17	3.10	3.25	3.08	3.24	2784319	9069126.00
2012/01/18	3.25	3.29	3.19	3.23	3630669	12050641.00
2012/01/19	3.23	3.29	3.21	3.27	2424881	8070722.00
2012/01/20	3.27	3.32	3.24	3.32	2503018	8421010.00
2012/01/30	3.31	3.34	3.26	3.27	1702000	5740932.00
2012/01/31	3.26	3.28	3.17	3.24	2324590	7616707.00
2012/02/01	3.21	3.26	3.17	3.18	1547430	5087676.00
2012/02/02	3.19	3.24	3.17	3.23	1953189	6386730.00
2012/02/03	3.23	3.32	3.21	3.29	2889825	9674765.00
2012/02/06	3.29	3.32	3.27	3.31	2188665	7371988.00
2012/02/07	3.31	3.31	3.22	3.24	2142806	7118209.00
2012/02/08	3.24	3.32	3.24	3.32	2706125	9084517.00
2012/02/09	3.31	3.45	3.29	3.39	6567447	22683824.00
2012/02/10	3.38	3.51	3.36	3.44	7798812	27507536.00
2012/02/13	3.38	3.41	3.29	3.39	4826001	16544297.00
2012/02/14	3.38	3.46	3.34	3.44	4493209	15617706.00
2012/02/15	3.43	3.50	3.40	3.49	4235510	14916388.00
2012/02/16	3.49	3.53	3.44	3.48	4087057	14529141.00
2012/02/17	3.50	3.51	3.43	3.46	3019682	10672471.00
2012/02/20	3.50	3.61	3.49	3.59	11328649	41205248.00
2012/02/21	3.58	3.63	3.52	3.61	6181567	22519034.00
2012/02/22	3.59	3.74	3.56	3.69	9318308	35056260.00
2012/02/23	3.68	3.72	3.63	3.67	4077980	15291377.00
2012/02/24	3.68	4.04	3.64	4.04	32225216	129880840.00
2012/02/27	4.05	4.20	4.00	4.17	39639017	165733696.00
2012/02/28	4.12	4.16	3.99	4.09	11522183	47656532.00
2012/02/29	4.01	4.03	3.86	3.89	10471234	42061344.00
2012/03/01	3.85	4.28	3.85	4.13	23811384	99544656.00
2012/03/02	4.11	4.55	4.07	4.55	25076354	111689912.00
2012/03/05	4.69	4.97	4.68	4.82	44229022	216842192.00
2012/03/06	4.76	4.88	4.65	4.85	24844965	120796104.00
2012/03/07	4.72	4.90	4.65	4.78	25151200	122555248.00
2012/03/08	4.82	4.83	4.68	4.79	17992992	86899400.00
2012/03/09	4.78	4.89	4.71	4.79	17613077	85751416.00
2012/03/12	4.79	4.80	4.57	4.77	18456028	88251312.00
2012/03/13	4.73	4.84	4.65	4.79	11591124	56066724.00
2012/03/14	4.79	4.97	4.30	4.39	31080507	148498864.00
2012/03/15	4.32	4.36	3.94	4.08	23513290	99101568.00
2012/03/16	4.08	4.18	3.98	4.14	17950021	74519784.00
2012/03/19	4.11	4.29	4.02	4.25	16732336	70707120.00
2012/03/20	4.21	4.29	4.09	4.15	15050173	64115588.00
2012/03/22	4.14	4.57	4.09	4.45	32015200	142804752.00
2012/03/23	4.41	4.41	4.22	4.26	15625429	68383968.00
2012/03/26	4.24	4.26	4.10	4.19	8220826	34723236.00
2012/03/27	4.18	4.22	4.11	4.12	6188785	26163230.00
2012/03/28	4.09	4.43	4.03	4.07	15991415	68077632.00
2012/03/29	4.01	4.21	3.91	4.07	10399804	43035476.00
2012/03/30	4.04	4.14	3.91	3.96	9213975	37503304.00
2012/04/05	3.95	4.23	3.93	4.12	9829441	40752480.00
2012/04/06	4.11	4.30	4.10	4.21	9941473	42459124.00
2012/04/09	4.19	4.20	4.08	4.09	4769258	20004936.00
2012/04/10	4.03	4.18	3.92	4.17	8106244	33340464.00
2012/04/11	4.10	4.59	4.06	4.59	27639011	126343776.00
2012/04/12	4.76	5.06	4.63	5.06	78085701	386806848.00
2012/04/13	5.06	5.15	4.86	4.92	59173229	298600256.00
2012/04/16	4.84	5.21	4.75	5.00	56150832	283069248.00
2012/04/17	4.92	4.93	4.49	4.58	41102149	195761472.00
2012/04/18	4.58	4.82	4.51	4.74	29213288	139671888.00
2012/04/19	4.68	4.74	4.53	4.66	20964788	98581984.00
2012/04/20	4.64	5.01	4.57	4.82	36538712	179444224.00
2012/04/23	4.75	4.96	4.63	4.83	22045080	106920936.00
2012/04/24	4.74	5.32	4.67	5.32	75155013	398561280.00
2012/04/25	5.48	5.86	5.39	5.86	59116772	340429248.00
2012/04/26	6.43	6.45	5.53	5.59	107945967	661472384.00
2012/04/27	5.34	5.72	5.18	5.28	57194345	312219840.00
2012/05/02	5.32	5.41	5.06	5.22	42480268	224093952.00
2012/05/03	5.19	5.31	5.07	5.21	28461118	149233472.00
2012/05/04	5.15	5.23	5.05	5.14	23606284	122820288.00
2012/05/07	5.09	5.15	5.03	5.11	19271271	99332584.00
2012/05/08	5.08	5.21	4.99	5.06	27946470	143751616.00
2012/05/09	5.02	5.21	4.96	5.18	35837673	185708608.00
2012/05/10	5.13	5.19	4.98	4.99	24914718	127642384.00
2012/05/11	4.97	5.07	4.84	4.85	20381454	102046072.00
2012/05/14	4.95	5.34	4.90	5.14	53999898	284240448.00
2012/05/16	5.03	5.14	4.91	5.06	29253344	148998400.00
2012/05/17	5.03	5.30	5.00	5.18	34289830	179783088.00
2012/05/18	5.10	5.18	4.91	4.96	25540102	129642240.00
2012/05/21	4.93	4.96	4.78	4.80	15055172	74061680.00
2012/05/22	4.84	4.93	4.80	4.89	10254012	50645980.00
2012/05/23	4.89	5.03	4.84	4.94	15589967	78474048.00
2012/05/24	4.91	4.94	4.79	4.80	13436109	66022496.00
2012/05/25	4.80	4.90	4.78	4.80	9337578	45830624.00
2012/05/28	4.78	4.97	4.69	4.92	14756261	72644088.00
2012/05/29	4.93	4.98	4.86	4.93	15417529	76981200.00
2012/05/30	4.93	5.11	4.89	4.98	17851564	90925784.00
2012/05/31	4.94	4.97	4.88	4.91	9368545	46780016.00
2012/06/01	4.91	4.96	4.88	4.92	6414828	32062662.00
2012/06/04	4.83	4.83	4.44	4.51	18217546	86406720.00
2012/06/05	4.49	4.61	4.38	4.53	10188234	46385064.00
2012/06/06	4.51	4.54	4.34	4.41	8583633	38728932.00
2012/06/07	4.48	4.51	4.39	4.41	7159920	32393660.00
2012/06/08	4.51	4.55	4.33	4.35	9480959	42858396.00
2012/06/11	4.36	4.55	4.33	4.48	9101830	41031904.00
2012/06/12	4.43	4.72	4.42	4.58	13132518	60982028.00
2012/06/13	4.58	4.67	4.50	4.64	10001017	46704904.00
2012/06/14	4.63	4.63	4.49	4.51	8146948	37622608.00
2012/06/15	4.52	4.55	4.41	4.46	5893460	26818812.00
2012/06/18	4.50	4.51	4.46	4.48	4441301	20227592.00
2012/06/19	4.48	4.57	4.39	4.43	8049138	36447348.00
2012/06/20	4.43	4.46	4.38	4.39	5046767	22624340.00
2012/06/21	4.33	4.46	4.28	4.34	7387687	32731106.00
2012/06/25	4.34	4.34	4.08	4.11	7377324	31534296.00
2012/06/26	4.08	4.21	4.01	4.16	5542103	23336132.00
2012/06/27	4.16	4.21	4.10	4.11	4738752	19982250.00
2012/06/28	4.08	4.24	4.08	4.09	4741930	20027880.00
2012/06/29	4.05	4.08	3.92	4.07	5464237	22320620.00
2012/07/02	4.10	4.12	4.02	4.04	5075495	20979120.00
2012/07/03	4.04	4.15	4.03	4.08	5985938	24933144.00
2012/07/04	4.08	4.14	4.03	4.08	4262375	17660662.00
2012/07/05	4.04	4.06	3.94	3.94	4834045	19538512.00
2012/07/06	4.00	4.08	3.97	4.07	7463895	30685128.00
2012/07/09	4.03	4.05	3.91	3.92	5978472	24224306.00
2012/07/10	3.93	3.96	3.83	3.85	4397583	17403252.00
2012/07/11	3.85	3.88	3.82	3.87	3318174	13018555.00
2012/07/12	3.88	3.91	3.77	3.87	7553305	29597170.00
2012/07/13	3.85	3.88	3.81	3.85	3445153	13481837.00
2012/07/16	3.83	3.86	3.56	3.57	5684443	21399102.00
2012/07/17	3.50	3.72	3.50	3.66	6438785	23876952.00
2012/07/18	3.71	3.71	3.53	3.65	5724505	20942826.00
2012/07/19	3.64	3.82	3.59	3.75	9977319	38004216.00
2012/07/20	3.73	4.08	3.67	3.83	13061967	51517520.00
2012/07/23	3.78	3.79	3.63	3.69	7616246	28554120.00
2012/07/24	3.66	3.87	3.63	3.78	8205212	31447482.00
2012/07/25	3.73	3.78	3.65	3.70	5193329	19638464.00
