600021 上海电力 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	3.77	3.80	3.71	3.75	3053531	12702476.00
2011/10/11	3.81	3.89	3.79	3.82	3057278	12937961.00
2011/10/12	3.81	4.01	3.78	4.00	4654298	20222976.00
2011/10/13	4.00	4.15	3.96	4.12	8091385	36123072.00
2011/10/14	4.08	4.12	4.02	4.07	3616949	16155288.00
2011/10/17	4.08	4.11	4.05	4.08	3307294	14822286.00
2011/10/18	4.05	4.06	3.93	3.93	3542001	15530260.00
2011/10/19	3.93	3.99	3.87	3.92	2140832	9258273.00
2011/10/20	3.91	3.91	3.76	3.81	2895608	12197317.00
2011/10/21	3.83	3.85	3.79	3.83	1522985	6430707.00
2011/10/24	3.84	3.90	3.82	3.89	2709376	11549085.00
2011/10/25	3.90	3.98	3.88	3.97	2899415	12583965.00
2011/10/26	4.01	4.09	3.98	3.99	4963989	21975924.00
2011/10/27	4.06	4.43	4.06	4.43	29738975	141946896.00
2011/10/28	4.44	4.55	4.32	4.54	26420323	128132112.00
2011/10/31	4.46	4.63	4.42	4.61	17936243	88481920.00
2011/11/01	4.58	4.87	4.52	4.69	22469136	114963776.00
2011/11/02	4.58	4.70	4.57	4.70	14376054	72413688.00
2011/11/03	4.70	4.74	4.55	4.57	20751519	104799472.00
2011/11/04	4.59	4.65	4.51	4.60	8331032	41446176.00
2011/11/07	4.61	4.63	4.53	4.61	5625787	28037384.00
2011/11/08	4.60	5.06	4.57	4.83	27298234	142788976.00
2011/11/09	4.83	4.92	4.74	4.85	11906880	62021984.00
2011/11/10	4.78	4.88	4.75	4.84	8552092	44640060.00
2011/11/11	4.82	4.89	4.78	4.84	8294589	43451376.00
2011/11/14	4.90	5.05	4.88	4.93	15148107	81223088.00
2011/11/15	4.93	5.10	4.93	5.05	14803901	80563104.00
2011/11/16	5.06	5.08	4.80	4.81	13609307	71924792.00
2011/11/17	4.80	4.88	4.75	4.83	6829945	35584636.00
2011/11/18	4.79	4.83	4.63	4.66	8023717	41060852.00
2011/11/21	4.70	4.72	4.54	4.66	5760200	28932992.00
2011/11/22	4.61	4.77	4.58	4.70	6562471	33459146.00
2011/11/23	4.71	4.92	4.71	4.85	12086782	63425108.00
2011/11/24	4.82	4.90	4.73	4.83	12427658	65237624.00
2011/11/25	4.85	4.92	4.80	4.84	5953527	31315296.00
2011/11/28	4.84	4.88	4.67	4.73	6354751	32620796.00
2011/11/29	4.78	4.84	4.70	4.82	7159318	37107696.00
2011/11/30	4.82	4.89	4.52	4.73	11817013	60138724.00
2011/12/01	4.89	4.89	4.58	4.69	18123298	92974784.00
2011/12/02	4.64	4.64	4.46	4.50	7241332	35736468.00
2011/12/05	4.46	4.50	4.15	4.16	6695381	31410048.00
2011/12/06	4.16	4.26	4.13	4.22	4725617	21762992.00
2011/12/07	4.22	4.25	4.17	4.21	4408205	20267350.00
2011/12/09	4.19	4.46	4.15	4.28	5182375	24497528.00
2011/12/12	4.25	4.30	4.10	4.13	3495407	16010302.00
2011/12/13	4.08	4.11	3.93	3.95	4002669	17535404.00
2011/12/14	3.95	4.08	3.93	3.99	5264078	23282128.00
2011/12/15	3.95	4.21	3.95	4.15	9760238	44074356.00
2011/12/16	4.15	4.19	4.06	4.17	4966959	22464976.00
2011/12/19	4.19	4.30	4.13	4.26	7656079	35307232.00
2011/12/20	4.26	4.35	4.19	4.21	5075112	23564462.00
2011/12/21	4.25	4.29	3.98	4.01	6053346	27262072.00
2011/12/22	4.01	4.01	3.85	3.98	4595016	19930392.00
2011/12/23	3.98	4.16	3.95	4.10	5471850	24597750.00
2011/12/26	4.08	4.44	4.07	4.33	13180476	62153308.00
2011/12/27	4.30	4.44	4.23	4.29	8601753	40785976.00
2011/12/28	4.26	4.27	4.10	4.21	4906690	22364004.00
2011/12/29	4.22	4.32	4.21	4.26	4230730	19748848.00
2011/12/30	4.26	4.40	4.24	4.33	3565781	16901120.00
2012/01/04	4.39	4.40	4.18	4.19	3028170	14173741.00
2012/01/05	4.16	4.27	3.95	3.99	7833926	35005960.00
2012/01/06	3.98	4.10	3.95	4.10	4256630	18818896.00
2012/01/09	4.11	4.31	4.05	4.30	6362331	29423120.00
2012/01/10	4.29	4.45	4.23	4.43	9382865	44657876.00
2012/01/11	4.42	4.43	4.34	4.41	6992017	33416748.00
2012/01/12	4.41	4.75	4.38	4.57	12893070	64731416.00
2012/01/13	4.58	4.65	4.41	4.46	9225278	45319820.00
2012/01/16	4.46	4.54	4.35	4.47	5132489	24947360.00
2012/01/17	4.47	4.65	4.40	4.65	6680770	33156740.00
2012/01/18	4.66	4.70	4.56	4.60	6525898	32800756.00
2012/01/19	4.60	4.65	4.50	4.56	4923483	24453692.00
2012/01/20	4.56	4.62	4.53	4.59	3438455	17143392.00
2012/01/30	4.61	4.61	4.53	4.54	3211891	15961238.00
2012/01/31	4.54	4.55	4.44	4.49	3846434	18747332.00
2012/02/01	4.48	4.51	4.42	4.43	2332148	11325549.00
2012/02/02	4.44	4.48	4.39	4.47	5741970	27662448.00
2012/02/03	4.47	4.52	4.44	4.50	4946139	24176248.00
2012/02/06	4.50	4.62	4.50	4.58	6305032	31404564.00
2012/02/07	4.56	4.58	4.44	4.56	5097969	24996844.00
2012/02/08	4.55	4.65	4.52	4.61	6323733	31640872.00
2012/02/09	4.64	4.69	4.54	4.59	8502917	42729240.00
2012/02/10	4.55	4.60	4.54	4.59	4911984	24393898.00
2012/02/13	4.59	4.62	4.53	4.59	5410616	26943470.00
2012/02/14	4.60	4.60	4.51	4.53	4411642	21759316.00
2012/02/15	4.53	4.59	4.50	4.58	5491176	27236116.00
2012/02/16	4.59	4.74	4.54	4.71	16700343	84252464.00
2012/02/17	4.68	4.72	4.66	4.68	7656151	38921644.00
2012/02/20	4.72	4.79	4.66	4.75	12437359	63915640.00
2012/02/21	4.72	4.80	4.62	4.73	9032714	46032992.00
2012/02/22	4.74	4.76	4.67	4.72	9165822	46817520.00
2012/02/23	4.72	4.73	4.67	4.71	7770579	39561088.00
2012/02/24	4.67	4.73	4.67	4.72	6849347	35007656.00
2012/02/27	4.73	4.77	4.70	4.71	9922973	51031344.00
2012/02/28	4.67	4.71	4.53	4.64	11720527	58810056.00
2012/02/29	4.63	4.63	4.53	4.57	9358684	46487376.00
2012/03/01	4.55	4.58	4.51	4.55	7233630	35776252.00
2012/03/02	4.54	4.60	4.54	4.57	5510813	27409772.00
2012/03/05	4.57	4.62	4.51	4.53	7040557	35007528.00
2012/03/06	4.50	4.55	4.46	4.50	6629346	32416200.00
2012/03/07	4.46	4.53	4.45	4.47	4381369	21434034.00
2012/03/08	4.49	4.54	4.47	4.50	4866013	23879906.00
2012/03/09	4.51	4.65	4.49	4.65	11033344	55079100.00
2012/03/12	4.65	4.69	4.60	4.65	8027259	40486812.00
2012/03/13	4.65	4.69	4.63	4.69	9856647	49934352.00
2012/03/14	4.71	4.73	4.46	4.51	16762099	84767552.00
2012/03/15	4.52	4.54	4.33	4.40	8659929	41835440.00
2012/03/16	4.41	4.52	4.40	4.51	7173003	34874700.00
2012/03/19	4.55	4.69	4.47	4.67	8791970	43985220.00
2012/03/20	4.65	4.79	4.57	4.58	12120558	61565412.00
2012/03/21	4.61	4.69	4.53	4.69	7091758	35531500.00
2012/03/22	4.70	4.80	4.67	4.77	18468092	95240912.00
2012/03/23	4.75	4.75	4.65	4.69	6785493	34530296.00
2012/03/26	4.69	4.80	4.67	4.74	8613502	44350976.00
2012/03/27	4.75	4.76	4.62	4.63	6058310	30727996.00
2012/03/28	4.61	4.63	4.45	4.54	8211771	40401312.00
2012/03/29	4.54	4.64	4.45	4.49	7607941	37573092.00
2012/03/30	4.48	4.50	4.19	4.30	12860726	60884184.00
2012/04/05	4.30	4.46	4.26	4.45	6856160	32781040.00
2012/04/06	4.45	4.48	4.37	4.46	3857189	18590862.00
2012/04/09	4.44	4.47	4.38	4.39	2152097	10371759.00
2012/04/10	4.38	4.42	4.31	4.42	3186236	15156624.00
2012/04/11	4.37	4.41	4.31	4.39	2544980	12122067.00
2012/04/12	4.39	4.47	4.35	4.46	3709996	17923144.00
2012/04/13	4.47	4.51	4.44	4.50	4972882	24247600.00
2012/04/16	4.46	4.50	4.43	4.49	3710382	18034056.00
2012/04/17	4.47	4.51	4.41	4.47	3064016	14882201.00
2012/04/18	4.46	4.51	4.36	4.51	8187220	39613136.00
2012/04/19	4.48	4.48	4.43	4.44	3784760	18344120.00
2012/04/20	4.44	4.50	4.42	4.49	4276559	20852584.00
2012/04/23	4.51	4.52	4.41	4.48	8624153	41995060.00
2012/04/24	4.43	4.49	4.40	4.47	4638400	22484518.00
2012/04/25	4.47	4.53	4.43	4.53	7162839	34954584.00
2012/04/26	4.53	4.67	4.52	4.61	10826174	54121912.00
2012/04/27	4.60	4.64	4.53	4.61	5942019	29614772.00
2012/05/02	4.65	4.70	4.61	4.68	13660661	69011872.00
2012/05/03	4.67	4.70	4.62	4.69	7942753	40261160.00
2012/05/04	4.67	4.69	4.62	4.68	5104051	25809828.00
2012/05/07	4.67	4.74	4.65	4.73	12495760	63720120.00
2012/05/08	4.73	4.78	4.64	4.67	11010339	56269180.00
2012/05/09	4.64	4.65	4.56	4.57	7127405	35614024.00
2012/05/10	4.56	4.63	4.56	4.59	3329211	16617446.00
2012/05/11	4.61	4.61	4.57	4.58	2498900	12464451.00
2012/05/14	4.60	4.71	4.56	4.63	7661522	38669480.00
2012/05/15	4.62	4.65	4.58	4.65	4969924	24925364.00
2012/05/16	4.65	4.72	4.62	4.62	7480236	37956124.00
2012/05/17	4.63	4.68	4.56	4.66	5041227	25387850.00
2012/05/18	4.66	4.69	4.61	4.69	5570853	28171340.00
2012/05/21	4.69	4.76	4.68	4.73	7651230	39185368.00
2012/05/22	4.75	4.77	4.68	4.69	6502355	33185784.00
2012/05/23	4.68	4.69	4.58	4.60	8260490	41422044.00
2012/05/24	4.59	4.64	4.57	4.59	2715138	13584175.00
2012/05/25	4.57	4.59	4.45	4.50	6935811	33950680.00
2012/05/28	4.47	4.53	4.42	4.52	3092596	15098137.00
2012/05/29	4.52	4.60	4.50	4.57	5510936	27323260.00
2012/05/30	4.55	4.60	4.50	4.54	3562876	17592768.00
2012/05/31	4.52	4.66	4.49	4.63	6415052	32085816.00
2012/06/01	4.65	4.74	4.60	4.73	10447353	53112176.00
2012/06/04	4.66	4.79	4.65	4.70	11797932	60352920.00
2012/06/05	4.70	4.93	4.65	4.80	16149476	83895776.00
2012/06/06	4.75	4.89	4.75	4.84	14799378	77398640.00
2012/06/07	4.87	4.92	4.80	4.82	9574580	50213484.00
2012/06/08	4.82	4.90	4.80	4.85	15957226	84161520.00
2012/06/11	4.86	4.92	4.81	4.88	8539928	45020920.00
2012/06/12	4.86	4.86	4.76	4.84	5818532	30316780.00
2012/06/13	4.82	5.17	4.82	5.04	17533604	95229056.00
2012/06/14	5.02	5.24	5.02	5.12	21050568	117170064.00
2012/06/18	5.16	5.20	5.05	5.11	10058167	55595200.00
2012/06/19	5.06	5.13	5.02	5.03	7628455	41761840.00
2012/06/20	5.02	5.05	4.84	4.91	13280155	70518856.00
2012/06/21	4.89	5.01	4.86	4.98	9098791	48714072.00
2012/06/25	4.95	5.13	4.95	5.00	10075968	54893972.00
2012/06/26	5.01	5.05	4.86	5.05	7717526	41547560.00
2012/06/27	5.03	5.24	5.02	5.22	15791100	88101328.00
2012/06/28	5.24	5.26	5.10	5.14	9065402	50733880.00
2012/06/29	5.12	5.19	5.01	5.10	10607262	58364200.00
2012/07/02	5.12	5.28	5.01	5.26	13421339	74842976.00
2012/07/03	5.24	5.30	5.13	5.15	6566238	36966040.00
2012/07/04	5.13	5.20	5.05	5.15	7052700	38952520.00
2012/07/05	5.13	5.16	4.97	5.15	8546527	46754064.00
2012/07/06	5.16	5.22	5.09	5.16	6774293	37620600.00
2012/07/09	5.15	5.25	5.06	5.07	10950888	60719376.00
2012/07/10	5.07	5.13	5.01	5.09	4914454	26588660.00
2012/07/11	5.08	5.25	5.06	5.19	10187434	56346068.00
2012/07/12	5.21	5.23	5.13	5.22	5142935	28407116.00
2012/07/13	5.19	5.25	5.06	5.15	5117045	28238144.00
2012/07/16	5.15	5.24	5.09	5.13	8475028	46940700.00
2012/07/17	5.09	5.10	4.93	5.03	6763215	36139552.00
2012/07/18	5.01	5.11	4.97	5.09	4964877	26813882.00
2012/07/19	5.09	5.19	5.04	5.10	5680376	31014760.00
2012/07/20	5.06	5.14	5.05	5.06	4563828	24740424.00
2012/07/23	5.05	5.06	4.93	4.96	4188918	22320148.00
