600755 厦门国贸 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.41	4.46	4.39	4.40	1659152	8092166.00
2011/10/11	4.49	4.52	4.36	4.39	3160454	15462425.00
2011/10/12	4.37	4.53	4.36	4.53	5294394	26146202.00
2011/10/13	4.52	4.56	4.49	4.54	4688078	23540992.00
2011/10/14	4.53	4.54	4.46	4.51	3367234	16758118.00
2011/10/17	4.53	4.55	4.49	4.51	2804579	14038111.00
2011/10/18	4.48	4.49	4.39	4.39	4588568	22430660.00
2011/10/19	4.40	4.42	4.37	4.40	2802819	13569673.00
2011/10/20	4.38	4.38	4.27	4.28	4189897	19796528.00
2011/10/21	4.30	4.30	4.21	4.22	2971440	13826032.00
2011/10/24	4.22	4.29	4.17	4.28	3403102	15804780.00
2011/10/25	4.25	4.39	4.25	4.37	4181390	19935530.00
2011/10/26	4.33	4.45	4.32	4.40	5630521	27291430.00
2011/10/27	4.40	4.43	4.37	4.39	3960032	19229208.00
2011/10/28	4.42	4.50	4.42	4.50	7542783	37278448.00
2011/10/31	4.47	4.48	4.40	4.43	7185447	35186056.00
2011/11/01	4.39	4.50	4.38	4.50	8663352	42656608.00
2011/11/02	4.44	4.57	4.40	4.54	7549561	37322800.00
2011/11/03	4.55	4.58	4.52	4.53	9172208	46150120.00
2011/11/04	4.53	4.60	4.51	4.55	8193591	41315120.00
2011/11/07	4.53	4.60	4.53	4.55	6282047	31772394.00
2011/11/08	4.53	4.56	4.46	4.48	5539895	27600462.00
2011/11/09	4.49	4.52	4.42	4.49	4782565	23609276.00
2011/11/10	4.44	4.46	4.39	4.39	5795469	28232700.00
2011/11/11	4.41	4.42	4.37	4.39	3020046	14621513.00
2011/11/14	4.42	4.46	4.42	4.46	3978491	19526742.00
2011/11/15	4.46	4.49	4.43	4.49	6229788	30802328.00
2011/11/16	4.49	4.49	4.37	4.38	5326114	25938448.00
2011/11/17	4.37	4.39	4.35	4.35	3666765	17614644.00
2011/11/18	4.34	4.34	4.25	4.27	4703480	22127688.00
2011/11/21	4.27	4.30	4.24	4.28	2051566	9598380.00
2011/11/22	4.25	4.29	4.21	4.28	2348338	10984627.00
2011/11/23	4.28	4.30	4.24	4.24	1910851	8919861.00
2011/11/24	4.21	4.25	4.19	4.23	2493984	11512021.00
2011/11/25	4.23	4.24	4.20	4.21	2326439	10727922.00
2011/11/28	4.21	4.23	4.17	4.19	2076080	9520772.00
2011/11/29	4.23	4.24	4.19	4.24	2357593	10888215.00
2011/11/30	4.23	4.24	4.03	4.06	4617036	20778576.00
2011/12/01	4.15	4.20	4.12	4.14	4089999	18560420.00
2011/12/02	4.12	4.13	4.05	4.08	2786646	12384697.00
2011/12/05	4.09	4.10	3.97	4.00	2736581	11997182.00
2011/12/06	4.02	4.03	3.99	4.00	1951696	8488336.00
2011/12/07	4.00	4.04	3.99	4.02	1712305	7457213.00
2011/12/08	4.02	4.04	3.97	4.03	2162934	9408437.00
2011/12/09	4.00	4.03	3.98	4.00	1231209	5336494.00
2011/12/12	4.00	4.03	3.96	3.98	1760681	7620097.00
2011/12/13	3.97	3.97	3.82	3.84	3405645	14265424.00
2011/12/14	3.84	3.85	3.78	3.78	2006229	8223963.00
2011/12/15	3.76	3.78	3.67	3.67	3918954	15603277.00
2011/12/16	3.67	3.75	3.66	3.74	2700443	10673167.00
2011/12/19	3.72	3.74	3.67	3.74	1897867	7529297.00
2011/12/20	3.74	3.78	3.74	3.74	1571570	6337161.00
2011/12/21	3.77	3.80	3.68	3.68	2300745	9212049.00
2011/12/22	3.67	3.67	3.57	3.65	2834070	10917679.00
2011/12/23	3.65	3.71	3.62	3.69	2399412	9433242.00
2011/12/26	3.69	3.71	3.66	3.68	1416359	5590145.00
2011/12/27	3.68	3.68	3.63	3.64	1903809	7401810.00
2011/12/28	3.62	3.64	3.55	3.61	2587830	9881447.00
2011/12/29	3.59	3.64	3.59	3.60	1686751	6485765.00
2011/12/30	3.62	3.67	3.62	3.67	2762438	10734402.00
2012/01/04	3.68	3.71	3.63	3.63	2381858	9331038.00
2012/01/05	3.61	3.64	3.57	3.57	2116366	8085075.00
2012/01/06	3.58	3.61	3.55	3.61	1416993	5370784.00
2012/01/09	3.62	3.72	3.60	3.72	5585152	21861080.00
2012/01/10	3.72	3.84	3.69	3.83	7630199	30944248.00
2012/01/11	3.81	3.83	3.78	3.79	3929503	16042612.00
2012/01/12	3.79	3.84	3.78	3.81	3189396	13050928.00
2012/01/13	3.79	3.81	3.70	3.71	3271779	13117635.00
2012/01/16	3.77	3.93	3.73	3.79	15895127	65675136.00
2012/01/17	3.75	3.96	3.72	3.92	12867681	53233192.00
2012/01/18	3.90	3.99	3.85	3.88	9728979	41181920.00
2012/01/19	3.85	3.95	3.85	3.89	4616859	19432496.00
2012/01/20	3.90	3.93	3.86	3.91	4894557	20580476.00
2012/01/30	3.93	3.93	3.85	3.86	3642087	15272475.00
2012/01/31	3.85	3.89	3.82	3.86	2036642	8446768.00
2012/02/01	3.85	3.89	3.83	3.85	2181965	9057492.00
2012/02/03	3.87	3.92	3.87	3.90	5432151	22905160.00
2012/02/06	3.92	3.93	3.90	3.93	4245547	17974168.00
2012/02/07	3.91	3.92	3.84	3.84	3683051	15378581.00
2012/02/08	3.86	3.92	3.83	3.92	4328802	18181388.00
2012/02/09	3.92	4.03	3.90	3.97	8743520	37693832.00
2012/02/10	3.96	4.07	3.96	3.99	7545299	32945652.00
2012/02/13	3.96	4.02	3.92	3.99	6012504	25906124.00
2012/02/14	4.01	4.15	3.95	4.08	13530840	59993456.00
2012/02/15	4.08	4.15	4.07	4.14	15196654	68275968.00
2012/02/16	4.14	4.14	4.07	4.10	8077813	36092472.00
2012/02/17	4.14	4.16	4.05	4.09	5559366	24736092.00
2012/02/20	4.13	4.14	4.06	4.07	7630887	34001112.00
2012/02/21	4.07	4.09	4.02	4.09	5509417	24264374.00
2012/02/22	4.08	4.14	4.07	4.14	9116211	40857536.00
2012/02/23	4.13	4.15	4.09	4.12	6937157	31194828.00
2012/02/24	4.12	4.22	4.11	4.21	13470255	61533292.00
2012/02/27	4.24	4.28	4.18	4.20	15203045	70530272.00
2012/02/28	4.17	4.21	4.13	4.18	8432086	38338996.00
2012/02/29	4.17	4.18	4.07	4.09	7303352	32686660.00
2012/03/01	4.07	4.14	4.07	4.13	4654123	20878402.00
2012/03/02	4.13	4.22	4.11	4.22	8670512	39593380.00
2012/03/05	4.23	4.34	4.23	4.28	14083395	66352960.00
2012/03/06	4.27	4.31	4.21	4.24	6431539	29920628.00
2012/03/07	4.21	4.39	4.18	4.32	15961096	75744352.00
2012/03/08	4.32	4.46	4.32	4.45	18311672	89044928.00
2012/03/09	4.46	4.61	4.43	4.58	33264715	167252752.00
2012/03/12	4.58	4.60	4.52	4.57	13840958	69850152.00
2012/03/13	4.54	4.58	4.53	4.56	7707753	38842712.00
2012/03/14	4.58	4.60	4.32	4.35	16453021	81521168.00
2012/03/15	4.38	4.54	4.33	4.42	19627965	96284496.00
2012/03/16	4.43	4.68	4.41	4.67	27487069	139807200.00
2012/03/19	4.66	4.81	4.63	4.75	21813746	115003928.00
2012/03/20	4.73	4.74	4.57	4.58	18492994	94946032.00
2012/03/21	4.61	4.65	4.47	4.61	9993418	50620712.00
2012/03/22	4.60	4.61	4.53	4.55	5102083	25810752.00
2012/03/23	4.54	4.56	4.41	4.45	9066737	44748920.00
2012/03/26	4.45	4.53	4.40	4.52	6640624	32883520.00
2012/03/27	4.53	4.58	4.51	4.53	5640248	28330062.00
2012/03/28	4.51	4.57	4.19	4.25	16560088	79523160.00
2012/03/29	4.25	4.35	4.13	4.19	14055621	64913916.00
2012/03/30	4.17	4.30	4.14	4.23	8691171	40203484.00
2012/04/05	4.22	4.38	4.21	4.35	9031919	42728352.00
2012/04/06	4.35	4.41	4.31	4.36	7289550	34938656.00
2012/04/09	4.35	4.35	4.28	4.28	3826180	18099268.00
2012/04/10	4.25	4.42	4.21	4.42	9810850	46587552.00
2012/04/11	4.35	4.46	4.32	4.41	7975340	38585020.00
2012/04/12	4.45	4.62	4.39	4.60	18246624	91628472.00
2012/04/13	4.60	4.80	4.57	4.64	25263124	132205120.00
2012/04/16	4.60	4.89	4.57	4.81	25110234	133301400.00
2012/04/17	4.81	4.82	4.69	4.71	13058246	68886504.00
2012/04/18	4.71	4.89	4.67	4.82	20365257	108960512.00
2012/04/19	4.82	4.85	4.71	4.73	13958978	74498008.00
2012/04/20	4.73	5.14	4.73	5.14	72734821	413872096.00
2012/04/23	5.38	5.60	5.38	5.60	98271715	621892544.00
2012/04/24	5.59	5.64	5.21	5.54	139051397	869348800.00
2012/04/25	5.44	6.02	5.41	5.66	137418115	899349056.00
2012/04/26	5.54	5.87	5.38	5.63	102941058	660620032.00
2012/04/27	5.55	5.57	5.31	5.38	61663808	380055488.00
2012/05/02	5.54	5.61	5.31	5.50	62486887	387371808.00
2012/05/03	5.42	5.89	5.40	5.68	90636035	582546304.00
2012/05/04	5.61	5.72	5.47	5.63	55770529	356741728.00
2012/05/07	5.63	5.82	5.51	5.67	55088636	355384352.00
2012/05/08	5.65	5.69	5.47	5.50	43527731	275517536.00
2012/05/10	5.36	5.42	5.23	5.27	48998492	295452384.00
2012/05/11	5.26	5.36	5.22	5.27	27799071	166410560.00
2012/05/14	5.31	5.35	5.21	5.21	24124982	144197328.00
2012/05/15	5.17	5.23	5.08	5.14	23524370	136343584.00
2012/05/16	5.12	5.21	5.05	5.06	18925383	109454640.00
2012/05/17	5.11	5.28	5.07	5.21	35974283	210907760.00
2012/05/18	5.14	5.25	4.96	4.99	34517306	197756528.00
2012/05/21	4.98	5.03	4.89	4.92	20535029	113789968.00
2012/05/22	4.96	5.06	4.92	5.04	19224628	107809136.00
2012/05/23	5.00	5.10	4.95	5.03	20816300	117595088.00
2012/05/24	5.02	5.07	4.91	4.93	17826005	99608312.00
2012/05/25	4.96	4.96	4.81	4.82	22100165	120065936.00
2012/05/28	4.80	5.01	4.78	4.99	31614295	173443872.00
2012/05/29	4.98	5.07	4.93	5.03	29441887	165754208.00
2012/05/30	5.03	5.09	4.99	5.03	19303918	109359160.00
2012/05/31	4.99	5.07	4.97	5.02	18054919	102185544.00
2012/06/01	5.03	5.06	4.90	4.92	16540950	92246464.00
2012/06/04	4.82	4.82	4.60	4.62	25229309	132590976.00
2012/06/05	4.64	4.66	4.57	4.61	12409398	63568584.00
2012/06/06	4.61	4.71	4.60	4.66	16531979	85774600.00
2012/06/07	4.71	4.73	4.57	4.67	15492441	80461936.00
2012/06/08	4.71	4.76	4.62	4.64	15341377	80269936.00
2012/06/11	4.68	4.82	4.68	4.80	20279244	107715840.00
