600602 仪电电子 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	5.27	5.30	5.16	5.19	1259797	6582349.00
2011/10/11	5.32	5.34	5.17	5.20	1422856	7470208.00
2011/10/12	5.15	5.43	5.14	5.40	3385644	18128440.00
2011/10/13	5.40	5.69	5.36	5.64	8463518	47224376.00
2011/10/14	5.63	5.63	5.53	5.60	3143301	17525064.00
2011/10/17	5.61	5.66	5.58	5.66	3150500	17706446.00
2011/10/18	5.62	5.73	5.58	5.72	5724198	32371756.00
2011/10/19	5.72	5.85	5.71	5.79	6932223	40177712.00
2011/10/20	5.73	5.76	5.48	5.60	4404095	24637012.00
2011/10/21	5.60	5.65	5.52	5.53	1839200	10231185.00
2011/10/24	5.53	5.65	5.19	5.52	7358034	40129856.00
2011/10/25	5.51	6.07	5.48	5.91	22337322	130731096.00
2011/10/26	5.80	6.15	5.78	5.90	26789128	158198656.00
2011/10/27	5.80	5.95	5.71	5.89	14682213	85917776.00
2011/10/28	5.91	5.94	5.81	5.92	10974522	64574688.00
2011/10/31	5.89	5.95	5.83	5.93	4887503	28843112.00
2011/11/01	5.87	6.14	5.82	5.94	7875993	47125856.00
2011/11/02	5.85	6.23	5.81	6.14	17773492	108142888.00
2011/11/03	6.14	6.42	6.09	6.13	21339332	133878288.00
2011/11/04	6.14	6.18	6.00	6.12	10122882	61497176.00
2011/11/07	6.07	6.16	6.00	6.02	5957397	36134472.00
2011/11/08	6.02	6.06	5.80	5.83	7248770	43070144.00
2011/11/09	5.83	5.98	5.83	5.98	5458981	32172294.00
2011/11/10	5.91	6.05	5.88	5.95	6048928	36154176.00
2011/11/11	5.87	5.98	5.85	5.91	3555316	21034948.00
2011/11/14	5.92	6.02	5.92	5.99	4074859	24426916.00
2011/11/15	5.96	6.12	5.96	6.10	6074307	36835024.00
2011/11/16	6.09	6.13	5.88	5.93	5724204	34504204.00
2011/11/17	5.91	5.97	5.83	5.85	3325428	19576480.00
2011/11/18	5.83	5.90	5.63	5.70	4168715	23953986.00
2011/11/21	5.65	5.74	5.61	5.69	2580364	14586080.00
2011/11/22	5.64	5.66	5.50	5.59	2694261	15049286.00
2011/11/23	5.60	5.65	5.56	5.58	1695779	9513727.00
2011/11/24	5.53	5.58	5.46	5.52	2053296	11305562.00
2011/11/25	5.55	5.59	5.50	5.53	1861632	10319374.00
2011/11/28	5.56	5.66	5.56	5.61	2095386	11761364.00
2011/11/29	5.65	5.68	5.54	5.62	4153975	23217760.00
2011/11/30	5.61	5.61	5.27	5.29	4672259	25175144.00
2011/12/01	5.45	5.50	5.36	5.38	3291470	17858510.00
2011/12/02	5.41	5.41	5.29	5.33	2101803	11219719.00
