600555 九龙山 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	3.85	3.89	3.78	3.79	1611401	6172392.00
2011/10/11	3.86	3.91	3.77	3.78	1760747	6737617.00
2011/10/12	3.80	3.91	3.74	3.90	2969307	11439793.00
2011/10/13	3.91	3.94	3.87	3.93	3604414	14094540.00
2011/10/14	3.92	4.09	3.88	4.04	9782812	39246652.00
2011/10/17	4.04	4.08	3.93	3.96	5875125	23430868.00
2011/10/18	3.94	3.98	3.88	3.88	3872451	15160957.00
2011/10/19	3.88	3.93	3.85	3.86	1858307	7215513.00
2011/10/20	3.86	3.86	3.70	3.73	3094874	11584162.00
2011/10/21	3.71	3.76	3.67	3.68	1723541	6412916.00
2011/10/24	3.72	3.75	3.63	3.73	2013381	7447308.00
2011/10/25	3.73	3.86	3.71	3.82	3000592	11381739.00
2011/10/26	3.81	3.95	3.78	3.87	4613406	17913088.00
2011/10/27	3.88	4.23	3.88	4.03	16826842	68880240.00
2011/10/28	4.06	4.22	4.05	4.20	15134028	62939608.00
2011/10/31	4.19	4.36	4.15	4.26	12165637	52077860.00
2011/11/01	4.19	4.36	4.16	4.33	11305365	48337844.00
2011/11/02	4.26	4.35	4.20	4.32	8706584	37276724.00
2011/11/03	4.32	4.72	4.26	4.50	25475253	115429872.00
2011/11/04	4.51	4.63	4.39	4.52	18854203	85203472.00
2011/11/07	4.48	4.55	4.41	4.44	6360952	28367356.00
2011/11/08	4.43	4.59	4.30	4.37	9294219	41418708.00
2011/11/09	4.35	4.48	4.27	4.45	8369020	36430624.00
2011/11/10	4.39	4.43	4.34	4.35	4149208	18166252.00
2011/11/11	4.35	4.55	4.32	4.49	11351491	50741692.00
2011/11/14	4.55	4.94	4.51	4.86	35331075	170138480.00
2011/11/15	4.80	5.10	4.68	4.97	35692443	175381952.00
2011/11/16	4.90	5.00	4.74	4.75	29886595	144650656.00
2011/11/17	4.76	4.80	4.58	4.59	12974256	60752956.00
2011/11/18	4.54	4.80	4.52	4.62	18555366	86116424.00
2011/11/21	4.68	4.70	4.45	4.57	12569332	57124956.00
2011/11/22	4.51	4.69	4.49	4.63	11743192	54265228.00
2011/11/23	4.63	4.74	4.57	4.65	9942678	46270324.00
2011/11/24	4.61	4.70	4.51	4.59	6636595	30473262.00
2011/11/25	4.55	4.64	4.26	4.29	10525940	46763104.00
2011/11/28	4.30	4.35	4.11	4.22	9812837	41430352.00
2011/11/29	4.27	4.30	4.21	4.28	7612462	32394160.00
2011/11/30	4.28	4.31	3.99	4.06	7090309	29376544.00
2011/12/01	4.20	4.37	4.10	4.21	10598700	45207168.00
2011/12/02	4.18	4.24	4.12	4.18	4035846	16827748.00
2011/12/05	4.18	4.21	4.07	4.09	2735099	11328850.00
2011/12/06	4.13	4.14	3.94	4.06	4727642	19050856.00
2011/12/07	4.02	4.11	3.99	4.05	2850739	11528430.00
2011/12/08	4.05	4.25	3.99	4.17	6833175	28189250.00
2011/12/09	4.16	4.19	4.12	4.15	2540060	10544525.00
2011/12/12	4.13	4.20	4.07	4.08	2394244	9888253.00
2011/12/13	4.08	4.08	3.87	3.89	5201473	20500488.00
2011/12/14	3.85	3.94	3.85	3.89	2127270	8288685.00
2011/12/15	3.89	3.90	3.72	3.79	3692367	14094368.00
2011/12/16	3.80	3.98	3.78	3.98	4192261	16228236.00
2011/12/19	3.98	4.01	3.80	3.98	5430970	21156556.00
2011/12/20	3.96	4.06	3.93	3.95	3383279	13508977.00
2011/12/21	4.01	4.03	3.84	3.85	3058971	12045143.00
2011/12/22	3.84	3.87	3.67	3.79	4344696	16412198.00
2011/12/23	3.80	3.94	3.77	3.83	5140466	19817560.00
2011/12/26	3.83	3.87	3.79	3.79	2547734	9762011.00
2011/12/27	3.76	3.84	3.69	3.70	2844976	10676283.00
2011/12/28	3.70	3.72	3.60	3.69	3393467	12401628.00
2011/12/30	3.80	3.85	3.70	3.75	4304167	16209548.00
2012/01/04	3.81	3.82	3.59	3.63	4159301	15453804.00
2012/01/05	3.60	3.63	3.33	3.37	6308571	21971344.00
2012/01/06	3.35	3.42	3.33	3.40	2281991	7687288.00
2012/01/09	3.43	3.60	3.38	3.59	4541413	15943905.00
2012/01/10	3.60	3.74	3.56	3.72	5373784	19702116.00
