600620 天宸股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.24	4.29	4.20	4.22	473930	2084215.00
2011/10/11	4.34	4.35	4.20	4.26	1238236	5497114.00
2011/10/12	4.26	4.39	4.21	4.37	1171580	5273339.00
2011/10/13	4.34	4.43	4.34	4.41	1524259	6950220.00
2011/10/14	4.39	4.43	4.35	4.39	860151	3916914.00
2011/10/17	4.39	4.43	4.38	4.41	1318739	6019408.00
2011/10/18	4.40	4.40	4.26	4.26	991170	4446003.00
2011/10/19	4.25	4.32	4.24	4.26	903691	4001790.00
2011/10/20	4.26	4.26	4.06	4.13	1479355	6344674.00
2011/10/21	4.05	4.11	4.02	4.03	1200651	5069763.00
2011/10/24	4.09	4.13	3.99	4.08	920971	3900719.00
2011/10/25	4.08	4.19	4.04	4.15	1486300	6375183.00
2011/10/26	4.12	4.21	4.12	4.17	1559609	6769222.00
2011/10/27	4.17	4.37	4.16	4.19	2425111	10721454.00
2011/10/28	4.22	4.57	4.22	4.51	5668802	25706748.00
2011/10/31	4.44	4.44	4.33	4.34	10120773	45699068.00
2011/11/01	4.31	4.42	4.29	4.41	12316515	55587976.00
2011/11/02	4.33	4.44	4.29	4.41	5845261	26437476.00
2011/11/03	4.41	4.46	4.34	4.34	10433881	47550528.00
2011/11/04	4.37	4.39	4.30	4.38	5730554	25806396.00
2011/11/07	4.36	4.41	4.35	4.37	2468431	11191869.00
2011/11/08	4.37	4.37	4.21	4.23	5056698	22503616.00
2011/11/09	4.24	4.64	4.23	4.44	12887320	58892924.00
2011/11/10	4.37	4.40	4.30	4.31	4822697	21668564.00
2011/11/11	4.31	4.36	4.27	4.29	3035338	13562163.00
2011/11/14	4.31	4.38	4.31	4.37	2676826	12071130.00
2011/11/15	4.37	4.46	4.35	4.45	5636134	25723068.00
2011/11/16	4.44	4.49	4.30	4.33	4208680	19076190.00
2011/11/17	4.33	4.35	4.26	4.29	3314159	14811779.00
2011/11/18	4.31	4.31	4.08	4.22	4731440	20582136.00
2011/11/21	4.15	4.19	4.09	4.16	1823305	7817878.00
2011/11/22	4.12	4.18	4.10	4.15	994843	4276755.00
2011/11/23	4.16	4.17	4.09	4.13	1903943	8155620.00
2011/11/24	4.11	4.13	4.04	4.08	1444315	6133773.00
2011/11/25	4.09	4.11	4.06	4.09	1534816	6510272.00
2011/11/28	4.10	4.12	4.02	4.05	1552681	6530463.00
2011/11/29	4.12	4.12	4.03	4.07	1640465	6929066.00
2011/11/30	4.08	4.08	3.80	3.83	3290250	13424757.00
2011/12/01	3.93	3.99	3.90	3.90	2270321	9303900.00
2011/12/02	3.86	3.88	3.77	3.81	1720186	6827233.00
2011/12/05	3.80	3.83	3.71	3.73	1968785	7711429.00
2011/12/06	3.74	3.77	3.71	3.73	1127556	4396336.00
2011/12/07	3.72	3.75	3.64	3.67	2426379	9325842.00
2011/12/08	3.66	3.68	3.60	3.65	2230635	8492150.00
2011/12/09	3.63	3.72	3.62	3.64	1355982	5177155.00
2011/12/12	3.64	3.66	3.61	3.61	1131316	4299043.00
2011/12/13	3.61	3.61	3.34	3.39	2196754	7889043.00
2011/12/14	3.39	3.42	3.29	3.29	1612645	5670859.00
2011/12/15	3.32	3.32	3.18	3.19	1419196	4821573.00
2011/12/16	3.20	3.33	3.14	3.30	1263399	4278416.00
2011/12/19	3.29	3.32	3.20	3.28	1384809	4740705.00
2011/12/20	3.26	3.32	3.25	3.28	1051146	3627761.00
2011/12/21	3.28	3.32	3.14	3.17	1739682	5858037.00
2011/12/22	3.14	3.19	3.00	3.11	1918171	6226306.00
2011/12/23	3.09	3.18	3.08	3.13	918042	3028869.00
2011/12/26	3.13	3.17	3.11	3.12	647280	2135470.00
2011/12/27	3.12	3.12	3.00	3.00	993662	3194911.00
2011/12/28	2.96	3.04	2.90	2.98	1501927	4713140.00
2011/12/29	2.98	3.00	2.94	2.96	1129651	3541107.00
2011/12/30	2.98	3.04	2.98	3.03	985033	3129453.00
2012/01/04	3.06	3.06	2.98	3.02	1692311	5383195.00
2012/01/05	2.94	3.02	2.87	2.89	1179256	3672153.00
2012/01/06	2.91	2.94	2.85	2.92	668541	2036232.00
2012/01/09	2.92	3.05	2.89	3.04	1737509	5480243.00
2012/01/10	3.04	3.24	3.02	3.21	4128039	13605465.00
2012/01/11	3.19	3.21	3.12	3.17	1461741	4852837.00
2012/01/12	3.15	3.26	3.15	3.17	2239829	7522652.00
2012/01/13	3.12	3.19	3.03	3.03	1443837	4691434.00
2012/01/16	2.99	3.06	2.93	2.94	934589	2943519.00
2012/01/17	2.92	3.14	2.92	3.12	2173199	6946811.00
2012/01/18	3.12	3.16	3.04	3.05	1684371	5481382.00
2012/01/19	3.07	3.15	3.01	3.05	1919735	6217836.00
2012/01/20	3.09	3.12	3.07	3.10	1025998	3343249.00
2012/01/30	3.12	3.13	3.04	3.06	990444	3224879.00
2012/01/31	3.05	3.08	3.00	3.07	1055616	3380878.00
2012/02/01	3.08	3.14	3.07	3.10	2429093	7933044.00
2012/02/02	3.10	3.15	3.06	3.14	1955286	6401732.00
2012/02/03	3.15	3.21	3.12	3.20	3186324	10611362.00
2012/02/06	3.21	3.23	3.15	3.21	2350909	7899534.00
2012/02/07	3.20	3.26	3.14	3.18	2538665	8535993.00
2012/02/08	3.20	3.28	3.09	3.26	3563991	11998309.00
2012/02/09	3.23	3.32	3.21	3.26	3415953	11749269.00
2012/02/10	3.26	3.34	3.24	3.30	3593479	12454921.00
2012/02/13	3.28	3.44	3.22	3.37	6821618	23959088.00
2012/02/14	3.36	3.36	3.28	3.33	3786059	13147883.00
2012/02/15	3.34	3.43	3.31	3.40	3730992	13192272.00
2012/02/16	3.45	3.53	3.39	3.42	6313027	22818920.00
2012/02/17	3.46	3.51	3.30	3.38	4647631	16459822.00
2012/02/20	3.42	3.45	3.36	3.38	3209868	11431638.00
2012/02/21	3.38	3.50	3.32	3.47	5745897	20548148.00
2012/02/22	3.44	3.57	3.44	3.52	6773433	24973298.00
2012/02/23	3.48	3.56	3.47	3.52	5220117	19222020.00
2012/02/24	3.49	3.89	3.47	3.66	16339392	62761604.00
2012/02/27	3.67	3.73	3.61	3.63	9605142	36786640.00
2012/02/28	3.63	3.64	3.53	3.57	3958845	14842274.00
2012/02/29	3.57	3.57	3.46	3.47	3961445	14544017.00
2012/03/01	3.47	3.55	3.45	3.49	2617186	9598395.00
2012/03/02	3.51	3.62	3.51	3.60	4653631	17374234.00
2012/03/05	3.64	3.65	3.54	3.57	3630757	13659913.00
2012/03/06	3.56	3.57	3.49	3.53	3140022	11580434.00
2012/03/07	3.48	3.59	3.47	3.55	3297646	12229541.00
2012/03/08	3.56	3.72	3.53	3.62	8687036	32906454.00
2012/03/09	3.61	3.66	3.55	3.65	4931544	18548628.00
2012/03/12	3.65	3.68	3.60	3.63	4182301	15891571.00
2012/03/13	3.65	3.69	3.60	3.66	6353514	24180482.00
2012/03/14	3.67	3.72	3.42	3.44	8534408	31972016.00
2012/03/15	3.43	3.46	3.20	3.27	10164348	35254464.00
2012/03/16	3.30	3.42	3.25	3.38	6675227	23267070.00
2012/03/19	3.36	3.41	3.30	3.36	6133737	21514824.00
2012/03/20	3.40	3.71	3.37	3.71	28413685	108451968.00
2012/03/21	3.71	4.04	3.61	3.88	48897406	194153136.00
2012/03/22	3.80	3.82	3.68	3.76	20031910	78081184.00
2012/03/23	3.72	3.72	3.54	3.61	13845268	52212880.00
2012/03/26	3.59	3.61	3.41	3.46	8716833	31913672.00
2012/03/27	3.48	3.59	3.44	3.51	8391420	30924856.00
2012/03/28	3.52	3.53	3.26	3.27	8116189	28569820.00
2012/03/29	3.27	3.27	3.07	3.12	8359954	27720272.00
2012/03/30	3.13	3.20	3.09	3.20	5252677	17402952.00
2012/04/05	3.20	3.28	3.16	3.26	4587602	15574476.00
2012/04/06	3.26	3.35	3.23	3.32	5158998	17828690.00
2012/04/09	3.31	3.34	3.24	3.24	3406217	11722380.00
2012/04/10	3.22	3.33	3.18	3.33	5297884	18114300.00
2012/04/11	3.27	3.46	3.25	3.42	8617364	30578334.00
2012/04/12	3.39	3.58	3.37	3.52	9328076	33945512.00
2012/04/13	3.52	3.73	3.49	3.60	13129016	49408244.00
2012/04/16	3.54	3.92	3.51	3.74	17528955	68384296.00
2012/04/17	3.74	3.95	3.57	3.59	15433730	60268396.00
2012/04/18	3.58	3.71	3.47	3.69	11427099	43069388.00
2012/04/19	3.72	3.93	3.67	3.73	13887465	54918096.00
2012/04/20	3.68	3.99	3.62	3.87	19198227	76767304.00
2012/04/23	3.83	3.96	3.69	3.71	16674715	66409496.00
2012/04/24	3.71	4.10	3.68	4.10	27875557	117420000.00
2012/04/25	4.53	4.53	4.53	4.53	7021112	32929016.00
2012/04/26	5.00	5.00	4.44	4.46	71521462	354376128.00
2012/04/27	4.27	4.33	4.04	4.07	37506672	162987040.00
2012/05/02	4.09	4.16	3.99	4.14	22231782	94403544.00
2012/05/03	4.09	4.21	3.99	4.06	15028955	63559468.00
2012/05/04	4.02	4.08	3.94	4.00	10922794	45514856.00
2012/05/07	3.95	4.02	3.93	3.98	7350079	30376398.00
2012/05/08	3.97	4.03	3.88	3.97	8964801	36797548.00
2012/05/09	3.95	4.07	3.86	4.00	15506332	64246096.00
2012/05/10	3.99	4.00	3.88	3.90	8718006	35584648.00
2012/05/11	3.88	3.93	3.84	3.85	4901438	19813204.00
2012/05/14	3.89	3.94	3.83	3.86	7382004	29867108.00
2012/05/15	3.84	3.84	3.74	3.80	6835350	26943172.00
2012/05/16	3.79	3.84	3.75	3.76	4925517	19467822.00
2012/05/17	3.76	3.86	3.75	3.82	7289150	28993348.00
2012/05/18	3.79	3.81	3.66	3.69	8992564	34927144.00
2012/05/21	3.69	3.73	3.66	3.69	3669027	14143348.00
2012/05/22	3.72	3.81	3.70	3.80	5989921	23503156.00
2012/05/23	3.77	3.85	3.74	3.80	5761444	22786332.00
2012/05/25	3.77	3.78	3.68	3.70	5489499	21260296.00
2012/05/28	3.68	3.77	3.58	3.76	4793761	18384714.00
2012/05/29	3.74	3.81	3.71	3.79	5424375	21324166.00
2012/05/30	3.79	3.86	3.76	3.79	4687328	18633052.00
2012/05/31	3.78	3.83	3.75	3.78	2955735	11688502.00
2012/06/01	3.78	3.81	3.73	3.73	2951596	11565865.00
2012/06/04	3.66	3.69	3.51	3.55	4005853	15151749.00
2012/06/05	3.57	3.60	3.50	3.56	3461555	12825066.00
2012/06/06	3.57	3.58	3.52	3.52	1696971	6288492.00
2012/06/07	3.56	3.60	3.50	3.51	2993089	11104596.00
2012/06/08	3.58	3.60	3.51	3.53	2488598	9261151.00
2012/06/11	3.53	3.62	3.48	3.59	2805576	10437648.00
2012/06/12	3.57	3.62	3.55	3.58	2325494	8709240.00
2012/06/13	3.58	3.66	3.58	3.63	3641423	13770490.00
2012/06/14	3.62	3.64	3.58	3.64	2842352	10716566.00
2012/06/15	3.63	3.68	3.57	3.62	2516896	9526509.00
2012/06/18	3.64	3.65	3.59	3.63	2374591	8968972.00
2012/06/19	3.62	3.64	3.58	3.60	2059484	7743673.00
2012/06/20	3.59	3.61	3.52	3.57	2185225	8129178.00
2012/06/21	3.54	3.59	3.50	3.54	2493470	9245438.00
2012/06/25	3.53	3.55	3.45	3.45	1736284	6333404.00
2012/06/26	3.44	3.47	3.37	3.42	2193424	7861938.00
2012/06/27	3.43	3.47	3.38	3.40	2460495	8844183.00
2012/06/28	3.43	3.47	3.37	3.38	2240146	8034591.00
2012/06/29	3.37	3.37	3.25	3.33	2716747	9404738.00
2012/07/02	3.35	3.38	3.27	3.32	2569278	8950638.00
2012/07/03	3.31	3.40	3.30	3.36	2570059	9056260.00
2012/07/04	3.35	3.38	3.30	3.32	1257802	4394910.00
2012/07/05	3.30	3.32	3.24	3.27	1919504	6592553.00
2012/07/06	3.31	3.47	3.29	3.43	6461374	23097340.00
2012/07/09	3.40	3.40	3.28	3.28	2943848	10330802.00
2012/07/10	3.29	3.29	3.17	3.21	2546618	8586381.00
2012/07/11	3.20	3.22	3.16	3.20	1417093	4759087.00
2012/07/12	3.20	3.28	3.16	3.26	2284935	7721872.00
2012/07/13	3.23	3.26	3.19	3.21	1273794	4305313.00
2012/07/16	3.22	3.22	3.05	3.05	1767272	5815670.00
2012/07/17	3.06	3.14	3.02	3.11	2174804	7105272.00
2012/07/18	3.09	3.15	3.05	3.12	2234583	7274729.00
2012/07/19	3.13	3.45	3.09	3.45	5958121	21186052.00
2012/07/20	3.62	3.73	3.34	3.35	22070628	82428808.00
2012/07/23	3.19	3.27	3.14	3.24	8535509	28868466.00
2012/07/24	3.19	3.30	3.16	3.27	4344993	14835332.00
2012/07/25	3.24	3.27	3.17	3.18	3679247	12420523.00
2012/07/26	3.16	3.20	3.10	3.11	3701249	12248788.00
2012/07/27	3.14	3.15	3.07	3.08	2749991	8954541.00
2012/07/30	3.09	3.09	2.97	2.99	3588634	11396358.00
2012/07/31	2.99	3.08	2.91	3.01	2523440	7962970.00
2012/08/01	2.99	3.07	2.97	3.05	2183752	6966535.00
2012/08/02	3.02	3.04	2.93	2.94	2368406	7424666.00
2012/08/03	2.98	3.02	2.93	3.01	2478355	7805043.00
2012/08/06	3.00	3.11	2.99	3.09	2954827	9489207.00
2012/08/07	3.08	3.17	3.07	3.16	3751135	12317941.00
2012/08/08	3.16	3.18	3.10	3.12	3005720	9915616.00
2012/08/09	3.14	3.20	3.11	3.18	4003843	13325885.00
2012/08/10	3.17	3.25	3.15	3.23	4079745	13756579.00
2012/08/13	3.22	3.22	3.03	3.06	4051402	13305377.00
2012/08/14	3.04	3.12	3.00	3.10	2533875	8161733.00
2012/08/15	3.10	3.11	3.05	3.06	1501883	4860605.00
2012/08/16	3.05	3.07	3.02	3.04	1412468	4522904.00
2012/08/17	3.04	3.06	2.99	3.05	1914259	6088759.00
2012/08/20	3.03	3.03	2.96	3.02	2049309	6458947.00
2012/08/21	3.01	3.10	3.00	3.05	2096298	6749877.00
2012/08/22	3.05	3.19	3.04	3.09	3055315	9984462.00
2012/08/23	3.09	3.13	3.07	3.11	2998399	9772639.00
2012/08/24	3.09	3.11	3.02	3.03	2479988	8008909.00
2012/08/27	3.04	3.06	2.93	2.97	2937900	9170095.00
2012/08/28	2.97	3.04	2.94	3.00	2500979	7892514.00
2012/08/29	3.01	3.01	2.95	2.97	1742402	5472940.00
2012/08/30	2.97	2.99	2.86	2.91	2281165	7028993.00
2012/08/31	2.91	2.96	2.90	2.93	1316635	4057135.00
2012/09/03	2.92	3.00	2.90	2.97	2088162	6531763.00
2012/09/04	2.98	2.99	2.91	2.92	1060500	3298073.00
2012/09/05	2.92	2.96	2.90	2.95	1505653	4655407.00
2012/09/06	2.97	3.00	2.96	2.99	1347586	4235542.00
2012/09/07	3.01	3.13	3.01	3.09	4681066	15147981.00
2012/09/10	3.11	3.12	3.07	3.11	2581351	8400958.00
2012/09/11	3.08	3.11	3.06	3.09	2485192	8049824.00
2012/09/12	3.09	3.17	3.08	3.15	3901189	12828517.00
2012/09/13	3.14	3.15	3.05	3.06	2474850	8080211.00
2012/09/14	3.07	3.11	3.05	3.09	2751447	8918802.00
2012/09/17	3.09	3.11	2.98	3.00	2780935	8915747.00
2012/09/18	2.99	3.00	2.95	2.96	2556185	7998498.00
2012/09/19	2.96	3.00	2.95	2.99	1603269	5024573.00
2012/09/20	2.97	2.99	2.89	2.90	2492349	7715841.00
2012/09/21	2.90	2.92	2.86	2.89	2146592	6566101.00
2012/09/24	2.89	2.91	2.84	2.90	1843023	5596141.00
2012/09/25	2.89	2.91	2.86	2.90	1796418	5476377.00
2012/09/26	2.88	2.91	2.81	2.82	1711176	5165071.00
2012/09/27	2.82	2.94	2.80	2.90	2540014	7696161.00
2012/09/28	2.89	2.95	2.84	2.94	2177399	6688566.00
2012/10/08	2.94	2.95	2.89	2.92	1414410	4347256.00
2012/10/09	2.92	3.01	2.91	3.00	2830330	8843281.00
2012/10/10	2.98	3.10	2.95	3.06	4724226	15112116.00
2012/10/11	3.04	3.10	3.01	3.02	3229168	10369390.00
2012/10/12	3.04	3.07	2.99	3.01	2565671	8194808.00
2012/10/15	3.02	3.17	3.00	3.05	4908833	15906687.00
2012/10/16	3.04	3.07	3.00	3.04	2836773	9075003.00
2012/10/17	3.04	3.10	3.02	3.08	3031821	9783155.00
2012/10/18	3.10	3.31	3.10	3.15	8685580	29121544.00
2012/10/19	3.13	3.19	3.10	3.11	3956285	13067300.00
2012/10/22	3.11	3.18	3.08	3.17	3237093	10633751.00
2012/10/23	3.16	3.31	3.14	3.19	7723694	26097844.00
2012/10/24	3.15	3.24	3.14	3.20	3218729	10799483.00
2012/10/25	3.22	3.26	3.11	3.13	3590331	12036419.00
2012/10/26	3.12	3.14	3.01	3.04	3785827	12156360.00
2012/10/29	3.04	3.07	3.02	3.06	1683959	5387625.00
2012/10/30	3.06	3.16	3.03	3.08	2535783	8251130.00
2012/10/31	3.05	3.10	3.03	3.08	1445079	4663514.00
2012/11/01	3.07	3.22	3.05	3.20	6421528	21387696.00
2012/11/02	3.20	3.42	3.18	3.36	17418589	60394580.00
2012/11/05	3.33	3.34	3.25	3.29	6508877	22426136.00
