600023 浙能电力 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2013/12/19	6.38	7.07	6.28	6.68	277465911	2439180544.00
2013/12/20	6.00	6.13	5.99	5.99	33114584	265410800.00
2013/12/23	5.38	5.86	5.38	5.54	151465265	1115784576.00
2013/12/24	5.45	5.68	5.32	5.64	120782281	888552192.00
2013/12/25	5.52	5.66	5.45	5.49	84249835	621184000.00
2013/12/26	5.42	5.60	5.32	5.39	70219364	511828960.00
2013/12/27	5.34	5.56	5.32	5.45	66838696	487258464.00
2013/12/30	5.47	5.50	5.14	5.17	85897675	610047808.00
2013/12/31	5.08	5.14	4.96	5.05	61696743	417556704.00
2014/01/02	5.04	5.15	5.03	5.09	44545195	303900512.00
2014/01/03	5.06	5.09	4.88	5.02	60690350	404486080.00
2014/01/06	4.99	5.20	4.97	5.05	56959661	388626464.00
2014/01/07	5.02	5.05	4.91	4.98	31335026	208980864.00
2014/01/08	4.96	5.16	4.94	5.03	46937432	318113664.00
2014/01/09	4.98	5.05	4.83	4.87	43098091	286285056.00
2014/01/10	4.84	4.91	4.72	4.77	39336363	253386480.00
2014/01/13	4.78	4.82	4.52	4.55	42398794	264653376.00
2014/01/14	4.53	4.59	4.47	4.57	33816201	206293888.00
2014/01/15	4.58	4.58	4.47	4.50	29126895	176566112.00
2014/01/16	4.51	4.97	4.49	4.82	93288084	602315904.00
2014/01/17	4.72	4.78	4.55	4.58	52563516	328968992.00
2014/01/20	4.53	4.65	4.51	4.57	23158026	142312320.00
2014/01/21	4.55	4.76	4.55	4.66	36766176	229930176.00
2014/01/22	4.62	4.82	4.60	4.77	47070950	299584704.00
2014/01/23	4.75	4.75	4.65	4.68	37107905	233897296.00
2014/01/24	4.67	4.80	4.65	4.75	40057669	254663760.00
2014/01/27	4.70	4.72	4.56	4.58	35813151	222293808.00
2014/01/28	4.65	4.90	4.61	4.75	59511011	381004000.00
2014/01/29	4.72	4.77	4.65	4.70	33505642	210961072.00
2014/01/30	4.68	4.68	4.58	4.62	17136556	106500128.00
2014/02/07	4.58	4.62	4.51	4.62	17430811	107062464.00
2014/02/10	4.64	4.75	4.60	4.73	34701538	218850992.00
2014/02/11	4.72	4.80	4.65	4.75	47089328	298304544.00
2014/02/12	4.75	4.90	4.70	4.84	55137211	355374688.00
2014/02/13	4.78	4.83	4.68	4.68	39224578	250329072.00
2014/02/14	4.68	4.76	4.66	4.75	23735626	150594640.00
2014/02/17	4.79	4.96	4.78	4.93	55163791	360441824.00
2014/02/18	4.92	5.20	4.84	5.06	88834149	600852608.00
2014/02/19	5.00	5.13	4.92	5.00	49107024	331159648.00
2014/02/20	4.99	5.19	4.98	5.03	50919039	347240384.00
2014/02/21	5.02	5.02	4.85	4.90	36988196	243527376.00
2014/02/24	4.87	4.89	4.75	4.81	23048144	148419504.00
2014/02/25	4.82	4.88	4.55	4.62	30086238	191814864.00
2014/02/26	4.62	4.65	4.54	4.64	19446652	120024336.00
2014/02/27	4.64	4.90	4.58	4.83	43377245	277191424.00
2014/02/28	4.78	4.89	4.75	4.88	31918321	206698768.00
2014/03/03	4.85	5.03	4.83	4.90	33758039	222993600.00
2014/03/04	4.86	4.95	4.78	4.87	24688024	160800272.00
2014/03/05	4.88	4.99	4.80	4.92	32369363	212516048.00
2014/03/06	4.88	4.91	4.82	4.86	20295722	132294328.00
2014/03/07	4.86	4.92	4.69	4.72	22742979	146613600.00
2014/03/10	4.65	4.65	4.53	4.54	20940918	129136592.00
2014/03/11	4.50	4.59	4.47	4.57	13893554	84728488.00
2014/03/12	4.59	4.59	4.49	4.55	11603616	70773992.00
2014/03/13	4.56	4.67	4.56	4.63	16649636	103436640.00
2014/03/14	4.58	4.60	4.54	4.56	9865921	60517880.00
2014/03/17	4.56	4.60	4.55	4.60	9543364	58707532.00
2014/03/18	4.60	4.69	4.58	4.65	16265209	101359216.00
2014/03/19	4.64	4.65	4.56	4.61	11722143	72457192.00
2014/03/20	4.61	4.62	4.48	4.49	15186249	92927848.00
2014/03/21	4.48	4.62	4.46	4.61	15585277	95519232.00
2014/03/24	4.66	4.68	4.60	4.64	16749069	104247216.00
2014/03/25	4.65	4.79	4.61	4.70	29101599	184306976.00
2014/03/26	4.68	4.72	4.62	4.65	14585043	91104744.00
2014/03/27	4.64	4.64	4.56	4.58	13038990	80531736.00
2014/03/28	4.59	4.62	4.55	4.58	9807180	60292752.00
2014/03/31	4.62	4.71	4.62	4.63	18158024	113571736.00
2014/04/01	4.62	4.68	4.60	4.65	10630983	66397020.00
2014/04/02	4.67	4.68	4.63	4.65	11751760	73382432.00
2014/04/03	4.65	4.66	4.60	4.62	10537275	65538984.00
2014/04/04	4.60	4.65	4.59	4.65	8052124	49995064.00
2014/04/08	4.63	4.71	4.62	4.71	18258310	114787496.00
2014/04/09	4.71	4.72	4.66	4.69	13986160	87973776.00
2014/04/10	4.68	4.75	4.66	4.74	21010806	132721144.00
2014/04/11	4.72	4.85	4.71	4.75	27570439	177093504.00
