600965 福成五丰 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.54	4.60	4.52	4.54	2445832	14809681.00
2011/10/11	4.72	4.72	4.52	4.58	2923926	17899684.00
2011/10/12	4.54	4.72	4.52	4.71	4835968	29926292.00
2011/10/13	4.69	4.83	4.68	4.78	4745567	30083184.00
2011/10/14	4.78	4.79	4.65	4.70	3231911	20199644.00
2011/10/17	4.71	4.77	4.68	4.72	2617744	16410187.00
2011/10/18	4.68	4.71	4.50	4.51	2988307	18253824.00
2011/10/19	4.53	4.57	4.44	4.49	2308865	13838719.00
2011/10/20	4.45	4.49	4.28	4.30	3073410	17815568.00
2011/10/21	4.30	4.35	4.22	4.28	1994507	11404346.00
2011/10/24	4.27	4.35	4.22	4.34	2308053	13216079.00
2011/10/25	4.35	4.45	4.33	4.45	3329021	19504548.00
2011/10/26	4.42	4.49	4.40	4.44	4055509	24007368.00
2011/10/27	4.45	4.53	4.42	4.44	3011976	17903436.00
2011/10/28	4.48	4.56	4.47	4.55	3897723	23426836.00
2011/10/31	4.55	4.77	4.55	4.68	6767119	41892240.00
2011/11/01	4.62	4.65	4.56	4.61	4198959	25660386.00
2011/11/02	4.56	4.62	4.44	4.62	4305299	25934752.00
2011/11/03	4.63	4.71	4.62	4.65	5414552	33527806.00
2011/11/04	4.66	4.74	4.61	4.72	5562894	34604588.00
2011/11/07	4.70	4.71	4.61	4.65	4243192	26196228.00
2011/11/08	4.65	4.65	4.54	4.55	3636100	22224740.00
2011/11/09	4.59	4.65	4.53	4.65	3749575	22912670.00
2011/11/10	4.60	4.64	4.57	4.59	3083148	18821518.00
2011/11/11	4.61	4.68	4.59	4.62	2946715	18152146.00
2011/11/14	4.65	4.72	4.63	4.71	4326770	26901814.00
2011/11/15	4.70	4.82	4.68	4.81	7768461	49075880.00
2011/11/16	4.80	4.81	4.68	4.69	5654503	35654740.00
2011/11/17	4.68	4.74	4.62	4.62	3508357	21734148.00
2011/11/18	4.60	4.64	4.58	4.63	5414432	33144746.00
2011/11/21	4.63	4.66	4.59	4.65	3059693	18784596.00
2011/11/22	4.62	4.72	4.61	4.72	4196020	25940020.00
2011/11/23	4.72	4.88	4.68	4.81	12311821	78885032.00
2011/11/24	4.72	4.79	4.68	4.78	4915415	30885060.00
2011/11/25	4.78	4.85	4.70	4.72	3891111	24629592.00
2011/11/28	4.65	4.82	4.65	4.81	6083501	38670952.00
2011/11/29	4.84	4.93	4.82	4.87	7562003	48886848.00
2011/11/30	4.79	4.84	4.63	4.64	7981353	49774616.00
2011/12/01	4.72	4.83	4.72	4.78	5218237	33058998.00
2011/12/02	4.77	4.77	4.65	4.65	3380436	20996860.00
2011/12/05	4.65	4.75	4.62	4.62	4141502	25565356.00
2011/12/06	4.64	4.65	4.32	4.47	4720885	27957572.00
2011/12/07	4.48	4.62	4.42	4.62	4079132	24647348.00
2011/12/08	4.61	4.66	4.56	4.59	3704807	22697630.00
2011/12/09	4.58	4.65	4.58	4.62	1544696	9454489.00
2011/12/12	4.63	4.65	4.45	4.45	1873809	11317851.00
2011/12/13	4.40	4.43	4.25	4.28	2191374	12585048.00
2011/12/14	4.28	4.48	4.23	4.32	1935628	11227930.00
2011/12/15	4.28	4.34	4.13	4.14	2001059	11190600.00
2011/12/16	4.21	4.25	4.09	4.24	2059163	11417973.00
2011/12/19	4.21	4.28	4.14	4.27	1341854	7499973.00
2011/12/20	4.28	4.33	4.25	4.28	1402960	8006819.00
2011/12/21	4.33	4.35	4.27	4.27	2194960	12553208.00
2011/12/22	4.27	4.46	4.25	4.39	6121877	35301044.00
2011/12/23	4.32	4.44	4.32	4.39	1977717	11554216.00
2011/12/26	4.37	4.60	4.37	4.42	2985440	17718928.00
2011/12/27	4.40	4.43	4.34	4.35	2425528	14139722.00
2011/12/28	4.32	4.38	4.28	4.36	1963532	11297778.00
2011/12/29	4.33	4.40	4.32	4.33	1142071	6613254.00
2011/12/30	4.35	4.43	4.33	4.42	1276643	7449924.00
2012/01/04	4.52	4.54	4.38	4.38	1577599	9267956.00
2012/01/05	4.38	4.42	4.29	4.29	3235746	18585440.00
2012/01/06	4.29	4.38	4.29	4.37	1601774	9216321.00
2012/01/09	4.37	4.48	4.32	4.48	2547278	14892844.00
2012/01/10	4.44	4.90	4.43	4.71	7040608	43981936.00
2012/01/11	4.64	4.70	4.59	4.65	3879520	23918674.00
2012/01/12	4.65	4.71	4.63	4.65	2176719	13490624.00
2012/01/13	4.65	4.71	4.62	4.68	3578080	22106640.00
2012/01/16	4.62	4.69	4.62	4.62	2188218	13487820.00
2012/01/17	4.62	4.83	4.62	4.81	3930038	24838552.00
2012/01/18	4.75	4.81	4.68	4.68	3358048	21098796.00
2012/01/19	4.66	4.73	4.58	4.65	2636316	16261381.00
2012/01/20	4.65	4.74	4.62	4.72	1768081	11046172.00
2012/01/30	4.73	4.82	4.71	4.73	2753174	17432504.00
2012/01/31	4.74	4.77	4.65	4.76	1690515	10548913.00
2012/02/01	4.75	4.85	4.66	4.68	3000916	19004688.00
2012/02/02	4.73	4.89	4.71	4.75	4628187	29365824.00
2012/02/03	4.73	4.76	4.68	4.75	3081332	19352228.00
2012/02/06	4.72	4.75	4.69	4.72	2632241	16476319.00
2012/02/07	4.72	4.72	4.60	4.62	2719750	16758617.00
2012/02/08	4.62	4.69	4.60	4.68	2493703	15411720.00
2012/02/09	4.68	4.76	4.68	4.76	13397065	84098704.00
2012/02/10	4.75	4.78	4.67	4.78	13877577	87382288.00
2012/02/13	4.75	4.86	4.73	4.79	12096734	77139064.00
2012/02/14	4.75	4.79	4.71	4.75	4570696	28756716.00
2012/02/15	4.73	4.84	4.70	4.82	7989007	50854096.00
2012/02/16	4.82	4.83	4.73	4.80	5897531	37422460.00
2012/02/17	4.82	4.83	4.71	4.72	4354579	27477252.00
2012/02/20	4.76	4.78	4.71	4.71	3535662	22231516.00
2012/02/21	4.71	4.75	4.62	4.72	5050169	31343726.00
2012/02/22	4.71	4.78	4.67	4.78	5922306	37245336.00
2012/02/23	4.78	4.82	4.75	4.81	5997993	38098928.00
2012/02/24	4.80	4.87	4.76	4.83	7754750	49553256.00
2012/02/27	4.84	4.95	4.81	4.82	10997177	71255336.00
2012/02/28	4.79	4.99	4.69	4.97	13075666	84574624.00
2012/02/29	4.92	5.05	4.90	4.94	11382091	75130480.00
2012/03/01	4.94	5.09	4.89	4.97	7433082	49197664.00
2012/03/02	4.94	5.04	4.92	5.02	6958128	46141416.00
2012/03/05	5.02	5.08	4.94	4.95	7009169	46476936.00
2012/03/06	4.92	4.95	4.82	4.90	6481496	42007192.00
2012/03/07	4.85	5.02	4.83	4.90	5743420	37463156.00
2012/03/08	4.89	4.98	4.88	4.92	4404429	28816070.00
2012/03/09	4.97	4.99	4.92	4.99	4945467	32527408.00
2012/03/12	4.98	4.99	4.94	4.96	4479004	29494716.00
2012/03/13	4.96	5.09	4.95	5.07	8712472	58238412.00
2012/03/14	5.07	5.09	4.67	4.78	9640336	62780396.00
2012/03/15	4.75	4.84	4.67	4.77	4569197	28835336.00
2012/03/16	4.77	4.88	4.76	4.86	4176041	26722224.00
2012/03/19	4.84	4.97	4.82	4.95	5443259	35557636.00
2012/03/20	4.90	4.92	4.75	4.75	4508104	28762292.00
2012/03/21	4.79	4.82	4.71	4.81	2500979	15831425.00
2012/03/22	4.78	4.83	4.75	4.78	1827481	11600409.00
2012/03/23	4.75	4.97	4.73	4.91	5589831	35936164.00
2012/03/26	4.88	4.97	4.75	4.83	4144435	26726132.00
2012/03/27	4.88	4.89	4.78	4.78	2489396	15947775.00
2012/03/28	4.78	4.81	4.55	4.58	4262807	26526018.00
2012/03/29	4.58	4.62	4.42	4.45	3623678	21805804.00
2012/03/30	4.46	4.49	4.38	4.43	2301516	13538571.00
2012/04/05	4.43	4.53	4.42	4.51	2204407	13161607.00
2012/04/06	4.52	4.62	4.48	4.55	1900940	11491285.00
2012/04/09	4.54	4.59	4.49	4.55	1791174	10845735.00
2012/04/10	4.52	4.57	4.40	4.57	1858107	11107155.00
2012/04/11	4.52	4.55	4.42	4.54	1262420	7577732.00
2012/04/12	4.52	4.64	4.52	4.63	2306372	14070073.00
2012/04/13	4.61	4.68	4.59	4.63	2331285	14364383.00
2012/04/16	4.62	4.70	4.58	4.69	2384343	14755239.00
2012/04/17	4.72	4.72	4.60	4.62	2177731	13466610.00
2012/04/18	4.62	4.71	4.60	4.68	2183291	13525039.00
2012/04/19	4.68	4.73	4.63	4.67	1903799	11827870.00
2012/04/20	4.67	4.73	4.63	4.72	3161900	19686880.00
2012/04/23	4.72	4.73	4.62	4.66	2690340	16681320.00
2012/04/24	4.65	4.81	4.51	4.62	4274077	26420840.00
2012/04/25	4.59	4.69	4.52	4.66	3895367	24022192.00
2012/04/27	4.66	4.67	4.55	4.57	2800873	17020786.00
2012/05/02	4.62	4.65	4.56	4.60	2223860	13577869.00
2012/05/03	4.57	4.63	4.55	4.63	2794807	17018784.00
2012/05/04	4.63	4.68	4.62	4.66	2965941	18318068.00
2012/05/07	4.63	4.76	4.56	4.74	4541033	28213492.00
2012/05/08	4.70	4.82	4.69	4.79	5411813	34104548.00
2012/05/09	4.78	4.85	4.75	4.77	5484623	34963028.00
2012/05/10	4.75	4.82	4.71	4.80	3510030	22166084.00
