600691 *ST阳化 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	5.55	5.56	5.35	5.37	215230	2905030.00
2011/10/11	5.42	5.53	5.34	5.38	358100	4845865.00
2011/10/12	5.40	5.49	5.32	5.49	394100	5357938.00
2011/10/13	5.48	5.52	5.42	5.50	418513	5716097.00
2011/10/14	5.50	5.50	5.40	5.43	268000	3642266.00
2011/10/17	5.46	5.70	5.46	5.66	1344956	18952820.00
2011/10/18	5.61	5.70	5.38	5.46	920927	12812150.00
2011/10/19	5.45	5.50	5.34	5.34	628386	8493631.00
2011/10/20	5.26	5.40	5.20	5.22	486300	6406979.00
2011/10/21	5.12	5.28	4.96	5.05	557978	7058450.00
2011/10/24	5.09	5.10	4.96	5.10	224686	2824790.00
2011/10/25	5.14	5.25	5.06	5.23	211985	2750055.00
2011/10/26	5.20	5.31	5.20	5.23	231034	3038061.00
2011/10/27	5.23	5.27	5.16	5.21	232399	3040254.00
2011/10/28	5.21	5.28	5.00	5.21	429405	5549310.00
2011/10/31	5.21	5.30	5.20	5.28	380915	5001634.00
2011/11/01	5.27	5.44	5.25	5.30	336821	4504125.00
2011/11/02	5.28	5.28	5.18	5.28	373771	4875545.00
2011/11/03	5.43	5.43	5.21	5.36	492402	6539146.00
2011/11/04	5.36	5.50	5.29	5.48	522580	7050383.00
2011/11/07	5.48	5.51	5.34	5.43	444780	6002886.00
2011/11/08	5.53	5.53	5.40	5.48	536900	7305177.00
2011/11/09	5.48	5.52	5.36	5.44	477317	6493059.00
2011/11/10	5.41	5.43	5.32	5.38	281113	3769464.00
2011/11/11	5.40	5.40	5.30	5.32	241570	3220994.00
2011/11/14	5.32	5.40	5.32	5.38	265650	3570139.00
2011/11/15	5.36	5.52	5.31	5.48	617146	8417734.00
2011/11/16	5.53	5.53	5.34	5.37	301912	4070537.00
2011/11/17	5.39	5.42	5.32	5.33	317751	4259402.00
2011/11/18	5.39	5.43	5.28	5.35	232306	3100626.00
2011/11/21	5.38	5.54	5.33	5.35	569499	7740614.00
2011/11/22	5.36	5.52	5.35	5.49	754886	10292374.00
2011/11/23	5.49	5.52	5.44	5.47	602490	8248845.00
2011/11/24	5.47	5.52	5.44	5.51	563601	7736827.00
2011/11/25	5.56	5.73	5.52	5.66	1120021	15809349.00
2011/11/28	5.74	5.80	5.64	5.70	1431670	20450580.00
