600641 万业企业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	5.67	5.71	5.53	5.54	2746366	15966004.00
2011/10/11	5.68	5.72	5.46	5.61	5716888	33056354.00
2011/10/12	5.57	5.84	5.50	5.83	6582167	39049492.00
2011/10/13	5.77	5.91	5.73	5.84	7033874	42499424.00
2011/10/14	5.83	5.86	5.72	5.77	4164119	24859462.00
2011/10/17	5.74	5.88	5.72	5.85	5922954	35666552.00
2011/10/18	5.78	5.79	5.48	5.49	5170553	30082840.00
2011/10/19	5.51	5.55	5.38	5.39	3798536	21470792.00
2011/10/20	5.39	5.49	5.14	5.20	4753711	26394304.00
2011/10/21	5.18	5.26	5.14	5.20	2469907	13348710.00
2011/10/24	5.23	5.27	5.06	5.24	3407681	18325788.00
2011/10/25	5.27	5.47	5.18	5.38	5639867	31301406.00
2011/10/26	5.33	5.60	5.33	5.46	8600745	48976496.00
2011/10/27	5.42	5.52	5.35	5.42	4587481	25865196.00
2011/10/28	5.47	5.75	5.47	5.56	9432941	54589816.00
2011/10/31	5.52	5.57	5.41	5.53	5007554	28526276.00
2011/11/01	5.48	5.62	5.43	5.52	4919706	28204050.00
2011/11/02	5.44	5.66	5.38	5.65	6900545	39418376.00
2011/11/03	5.63	5.77	5.61	5.68	8377241	49435232.00
2011/11/04	5.74	5.87	5.65	5.85	9903388	59176864.00
2011/11/07	5.83	5.83	5.66	5.68	6527360	38727132.00
2011/11/08	5.68	5.75	5.53	5.55	4975687	29039684.00
2011/11/09	5.58	5.65	5.48	5.61	3627379	20927736.00
2011/11/10	5.56	5.65	5.38	5.40	5923346	33602404.00
2011/11/11	5.45	5.49	5.36	5.42	3285672	18508148.00
2011/11/14	5.47	5.69	5.44	5.66	6378363	36702552.00
2011/11/15	5.60	5.70	5.53	5.68	6530500	38032320.00
2011/11/16	5.69	6.27	5.55	6.20	35087608	218950304.00
2011/11/17	5.90	6.43	5.86	6.03	32512453	206096608.00
2011/11/18	5.92	5.93	5.61	5.62	15359919	91018104.00
2011/11/21	5.58	5.60	5.39	5.53	8088421	46027364.00
2011/11/22	5.43	5.55	5.40	5.50	4553134	25823852.00
2011/11/23	5.50	5.58	5.39	5.40	4219402	23881988.00
2011/11/24	5.35	5.44	5.21	5.38	5313321	29295952.00
