600854 春兰股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.70	4.72	4.57	4.59	1359100	6325918.00
2011/10/11	4.64	4.72	4.56	4.61	1366910	6363625.00
2011/10/12	4.57	4.76	4.45	4.74	2523226	11746907.00
2011/10/13	4.69	4.81	4.69	4.78	1904635	9110019.00
2011/10/14	4.75	4.77	4.69	4.74	1220780	5791974.00
2011/10/17	4.74	4.80	4.72	4.74	1213387	5784848.00
2011/10/18	4.73	4.76	4.61	4.61	1390188	6576516.00
2011/10/19	4.62	4.65	4.52	4.57	1380015	6355826.00
2011/10/20	4.55	4.57	4.38	4.38	1699889	7597316.00
2011/10/21	4.40	4.55	4.39	4.49	1379089	6173997.00
2011/10/24	4.51	4.54	4.43	4.53	1520604	6858022.00
2011/10/25	4.55	4.76	4.51	4.72	2432551	11344397.00
2011/10/26	4.67	4.86	4.67	4.70	3394554	16252031.00
2011/10/27	4.70	4.74	4.64	4.66	1378841	6493262.00
2011/10/28	4.69	4.88	4.69	4.80	3228632	15551095.00
2011/10/31	4.78	4.82	4.73	4.80	1458882	7007660.00
2011/11/01	4.78	4.81	4.73	4.75	1687201	8068839.00
2011/11/02	4.68	4.77	4.62	4.77	2858743	13480279.00
2011/11/03	4.77	4.87	4.77	4.81	3476373	16841064.00
2011/11/04	4.81	4.88	4.81	4.86	2411850	11736460.00
2011/11/07	4.85	5.01	4.81	4.97	4929038	24404276.00
2011/11/08	4.95	5.01	4.92	4.98	5582442	27847256.00
2011/11/09	4.96	4.99	4.91	4.97	2248711	11161531.00
2011/11/10	4.94	4.96	4.86	4.87	2043941	10097642.00
2011/11/11	4.81	4.92	4.81	4.87	1242303	6068740.00
2011/11/14	4.88	4.99	4.88	4.95	2140794	10639211.00
2011/11/15	4.94	5.06	4.94	5.01	5362453	26887240.00
2011/11/16	5.01	5.01	4.81	4.86	2681861	13190281.00
2011/11/17	4.83	4.90	4.80	4.82	1293313	6291709.00
2011/11/18	4.80	4.84	4.65	4.68	2297898	10925818.00
2011/11/21	4.67	4.68	4.56	4.63	1676236	7759090.00
2011/11/22	4.60	4.65	4.54	4.64	1679852	7768529.00
2011/11/23	4.63	4.65	4.57	4.58	888700	4114780.00
2011/11/24	4.56	4.58	4.52	4.58	967881	4424100.00
2011/11/25	4.58	4.81	4.56	4.72	3372731	15948735.00
2011/11/28	4.71	4.75	4.56	4.60	2000624	9309567.00
2011/11/29	4.63	4.66	4.56	4.64	1505527	6965342.00
2011/11/30	4.61	4.65	4.41	4.44	2398174	10786703.00
2011/12/01	4.63	4.63	4.50	4.51	2040738	9311104.00
2011/12/02	4.48	4.52	4.38	4.42	994510	4431799.00
2011/12/05	4.42	4.45	4.23	4.26	1644967	7161082.00
2011/12/06	4.20	4.29	4.14	4.20	1463402	6154840.00
2011/12/07	4.21	4.27	4.16	4.21	788974	3328310.00
2011/12/08	4.18	4.20	4.11	4.19	997311	4164433.00
2011/12/09	4.15	4.17	4.11	4.15	762478	3170882.00
2011/12/12	4.13	4.14	4.07	4.08	906702	3735882.00
2011/12/13	4.06	4.06	3.88	3.90	2583779	10183362.00
2011/12/14	3.89	3.90	3.75	3.78	1542876	5924704.00
2011/12/15	3.75	3.75	3.59	3.60	3442737	12553733.00
2011/12/16	3.59	3.73	3.53	3.71	2006416	7288685.00
2011/12/19	3.68	3.69	3.52	3.68	1962915	7110399.00
2011/12/20	3.65	3.76	3.64	3.72	1370979	5125265.00
2011/12/21	3.72	3.76	3.59	3.61	877258	3251920.00
2011/12/22	3.54	3.59	3.46	3.53	1294554	4583747.00
2011/12/23	3.53	3.62	3.53	3.56	843587	3041484.00
2011/12/26	3.58	3.65	3.56	3.58	733215	2652405.00
2011/12/27	3.58	3.60	3.51	3.53	609580	2175631.00
2011/12/28	3.48	3.57	3.47	3.54	1040618	3678013.00
2011/12/29	3.51	3.59	3.47	3.50	956518	3401193.00
2011/12/30	3.51	3.56	3.50	3.55	824844	2934363.00
2012/01/04	3.56	3.61	3.52	3.53	1248893	4481031.00
2012/01/05	3.53	3.53	3.35	3.38	1664020	5731396.00
2012/01/06	3.38	3.40	3.29	3.39	925968	3108132.00
2012/01/09	3.38	3.56	3.37	3.55	1532968	5400008.00
2012/01/10	3.51	3.68	3.51	3.68	2563513	9349919.00
2012/01/11	3.67	3.69	3.60	3.64	1526434	5593586.00
2012/01/12	3.60	3.72	3.60	3.64	1473468	5413993.00
2012/01/13	3.67	3.67	3.46	3.49	1942201	6875421.00
2012/01/16	3.44	3.48	3.40	3.44	839289	2916941.00
2012/01/17	3.51	3.61	3.42	3.60	2076943	7382500.00
2012/01/18	3.58	3.65	3.53	3.54	1740095	6301749.00
2012/01/19	3.54	3.63	3.48	3.58	1623906	5835196.00
2012/01/20	3.64	3.68	3.61	3.65	1888260	6935143.00
2012/01/30	3.67	3.83	3.63	3.81	4153566	15784623.00
2012/01/31	3.76	3.85	3.74	3.85	2442421	9321160.00
2012/02/01	3.83	3.91	3.76	3.77	2481729	9547589.00
2012/02/02	3.77	3.79	3.73	3.78	2204611	8311310.00
2012/02/03	3.78	3.85	3.76	3.83	1922707	7394929.00
2012/02/06	3.85	3.93	3.82	3.90	3145410	12247316.00
2012/02/07	3.89	3.89	3.72	3.80	2869115	10902744.00
2012/02/08	3.78	3.87	3.75	3.86	1882704	7231065.00
2012/02/09	3.83	3.90	3.81	3.85	2684292	10427531.00
2012/02/10	3.85	3.99	3.85	3.90	2791947	10962197.00
2012/02/13	3.87	3.92	3.84	3.91	2114809	8256280.00
2012/02/14	3.91	4.05	3.89	3.99	4023888	16104822.00
2012/02/15	3.98	4.14	3.95	4.09	4954071	20263602.00
2012/02/16	4.12	4.12	4.00	4.04	3521387	14345180.00
2012/02/17	4.04	4.07	3.98	4.06	1976187	7995135.00
2012/02/20	4.10	4.12	4.01	4.04	2427378	9887180.00
2012/02/21	4.02	4.08	4.01	4.07	2055143	8340874.00
2012/02/22	4.05	4.10	4.04	4.10	2741516	11246431.00
2012/02/23	4.10	4.10	4.01	4.07	3745959	15296246.00
2012/02/24	4.05	4.13	4.04	4.12	4100504	16874218.00
2012/02/27	4.14	4.25	4.10	4.14	5246979	21976070.00
2012/02/28	4.11	4.14	4.05	4.09	3588629	14735104.00
2012/02/29	4.08	4.09	4.02	4.03	2124508	8651223.00
2012/03/01	4.00	4.07	4.00	4.04	1708524	6931825.00
2012/03/02	4.05	4.11	4.04	4.11	2576686	10560205.00
2012/03/05	4.09	4.22	4.07	4.14	4419175	18433378.00
2012/03/06	4.12	4.17	4.07	4.17	3291640	13632086.00
2012/03/07	4.13	4.23	4.11	4.14	3847123	16132490.00
2012/03/08	4.17	4.25	4.14	4.24	3958146	16728877.00
2012/03/09	4.26	4.29	4.19	4.26	3225426	13701342.00
2012/03/12	4.24	4.27	4.18	4.23	2488161	10541367.00
2012/03/13	4.23	4.27	4.20	4.26	2677260	11391791.00
2012/03/14	4.27	4.34	4.05	4.05	5734852	24165844.00
2012/03/15	4.05	4.08	3.89	3.93	3295211	13148706.00
2012/03/16	3.93	4.01	3.91	4.01	2076432	8278923.00
2012/03/19	3.99	4.06	3.96	4.05	2372953	9557469.00
2012/03/20	4.03	4.05	3.97	3.99	2731234	10992698.00
2012/03/21	4.00	4.02	3.90	4.00	3243675	12935853.00
2012/03/22	3.99	4.01	3.95	3.99	1545394	6174461.00
2012/03/23	3.97	4.19	3.95	4.19	11583334	48489060.00
2012/03/26	4.18	4.28	4.12	4.19	6878820	29049304.00
2012/03/27	4.17	4.23	4.08	4.14	2725912	11386383.00
2012/03/28	4.14	4.14	3.93	3.93	3935710	15789686.00
2012/03/29	3.90	3.90	3.75	3.79	2700484	10355756.00
2012/03/30	3.79	3.98	3.77	3.98	3539128	13929312.00
2012/04/05	4.00	4.18	3.99	4.15	5551218	23032204.00
2012/04/06	4.13	4.21	4.10	4.13	3132434	13064704.00
2012/04/09	4.13	4.34	4.12	4.34	8582487	37197008.00
2012/04/10	4.29	4.44	4.24	4.38	7300771	31875508.00
2012/04/11	4.37	4.39	4.28	4.34	3868244	16853152.00
2012/04/12	4.33	4.56	4.30	4.56	6579131	29784934.00
2012/04/13	4.70	4.71	4.46	4.49	7066866	32273996.00
2012/04/16	4.44	4.51	4.37	4.46	3259005	14549486.00
2012/04/17	4.46	4.66	4.41	4.58	3561873	16236175.00
2012/04/18	4.56	4.68	4.52	4.63	4623386	21372692.00
2012/04/19	4.66	4.68	4.54	4.55	3406546	15668150.00
2012/04/20	4.51	4.57	4.36	4.43	5868614	26131396.00
2012/04/23	4.39	4.55	4.33	4.47	5586635	24903624.00
2012/04/24	4.45	4.50	4.25	4.35	5286444	23168424.00
2012/04/25	4.33	4.41	4.29	4.36	3608441	15789057.00
2012/04/26	4.38	4.41	4.35	4.39	2724570	12004689.00
2012/04/27	4.40	4.61	4.38	4.49	4513657	20505012.00
2012/05/02	4.50	4.51	4.26	4.37	5526352	24199078.00
2012/05/03	4.32	4.40	4.15	4.21	5812190	24691652.00
2012/05/04	4.19	4.38	4.19	4.36	3781626	16416982.00
2012/05/07	4.33	4.40	4.30	4.39	2850347	12458848.00
2012/05/08	4.39	4.52	4.35	4.47	4505831	20130506.00
2012/05/09	4.45	4.57	4.43	4.51	4767298	21573006.00
2012/05/11	4.48	4.53	4.44	4.46	3527595	15870542.00
2012/05/14	4.48	4.48	4.34	4.35	2588642	11443684.00
2012/05/15	4.31	4.53	4.28	4.51	4720567	21113968.00
2012/05/18	4.96	4.96	4.91	4.96	9395159	46755516.00
2012/05/21	5.18	5.18	4.60	4.71	18953044	93652608.00
2012/05/22	4.70	4.75	4.56	4.64	9629961	44695304.00
2012/05/23	4.59	4.95	4.54	4.83	11372391	54482692.00
2012/05/24	4.78	5.28	4.70	5.16	21197696	107627448.00
2012/05/25	5.08	5.28	4.99	5.09	13726044	70863648.00
2012/05/28	5.04	5.18	4.94	5.12	10116258	51513104.00
2012/05/29	5.12	5.54	5.09	5.36	22201413	120083880.00
2012/05/30	5.31	5.38	5.21	5.32	11366719	60298708.00
2012/05/31	5.30	5.30	5.14	5.16	8394334	43741904.00
2012/06/01	5.13	5.23	5.07	5.13	6045541	31164012.00
2012/06/04	5.04	5.15	4.89	4.91	8290299	41824784.00
2012/06/05	4.91	5.00	4.83	4.95	4297576	21217856.00
2012/06/06	4.96	5.06	4.91	4.97	4304785	21630418.00
2012/06/07	5.01	5.06	4.76	4.77	6033060	29608148.00
2012/06/08	4.83	4.84	4.62	4.64	5448387	25938854.00
2012/06/11	4.66	4.79	4.61	4.76	3604013	17039116.00
2012/06/12	4.73	4.74	4.60	4.63	4174104	19556300.00
2012/06/13	4.63	4.74	4.61	4.72	2916458	13707836.00
2012/06/14	4.70	4.87	4.66	4.78	4859280	23313888.00
2012/06/15	4.78	4.82	4.67	4.74	2468812	11780936.00
2012/06/18	4.77	4.82	4.70	4.75	2736820	13071266.00
2012/06/19	4.75	4.76	4.63	4.65	2447929	11543804.00
2012/06/20	4.66	4.71	4.61	4.62	1860490	8699216.00
2012/06/21	4.61	4.68	4.56	4.60	2932786	13611780.00
2012/06/25	4.57	4.57	4.31	4.34	3325004	14887289.00
2012/06/26	4.34	4.44	4.31	4.36	2691739	11814340.00
