601377 兴业证券 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.60	6.63	6.17	6.18	12741768	163555968.00
2011/10/11	6.41	6.55	6.14	6.19	11121302	143578400.00
2011/10/12	6.10	6.68	5.95	6.54	21139595	279857056.00
2011/10/13	6.40	6.53	6.30	6.43	26880128	351524128.00
2011/10/14	6.35	6.43	6.26	6.34	12096740	156779408.00
2011/10/17	6.36	6.42	6.23	6.24	10351380	133628432.00
2011/10/18	6.18	6.23	5.90	5.93	11565014	143005280.00
2011/10/19	5.87	6.05	5.87	5.94	8933431	109088888.00
2011/10/20	5.89	5.89	5.71	5.79	8704402	103114880.00
2011/10/21	5.80	5.87	5.71	5.75	5481920	65059712.00
2011/10/24	5.80	6.00	5.77	5.96	11977424	144889200.00
2011/10/25	5.95	6.10	5.82	6.02	13817389	169030912.00
2011/10/26	5.95	6.08	5.93	6.00	14923043	184181904.00
2011/10/27	6.00	6.19	5.97	6.10	15562935	193362064.00
2011/10/28	6.27	6.27	6.11	6.18	16592733	210307152.00
2011/10/31	6.19	6.25	6.06	6.10	10044402	126380576.00
2011/11/01	6.01	6.29	5.99	6.16	13450485	169773120.00
2011/11/02	6.00	6.29	5.98	6.24	13575556	170095184.00
2011/11/03	6.26	6.34	6.18	6.19	17558643	224718320.00
2011/11/04	6.25	6.30	6.13	6.23	11643227	148214608.00
2011/11/07	6.20	6.24	6.09	6.10	7493682	94383536.00
2011/11/08	6.12	6.19	6.02	6.03	6894836	86101328.00
2011/11/09	6.09	6.13	5.95	6.11	6513544	80922920.00
2011/11/10	6.02	6.07	5.95	5.96	7443794	91455544.00
2011/11/11	5.97	6.01	5.92	5.96	4396204	53758664.00
2011/11/14	6.02	6.15	5.99	6.11	8962242	111571472.00
2011/11/15	6.09	6.09	5.94	5.96	14961216	183996080.00
2011/11/16	5.98	5.98	5.71	5.73	23607277	280237728.00
2011/11/17	5.71	5.76	5.64	5.67	9657052	112708048.00
2011/11/18	5.62	5.79	5.61	5.66	11025255	128971616.00
2011/11/21	5.66	5.76	5.66	5.75	6186291	72399520.00
2011/11/22	5.70	5.73	5.61	5.70	5301765	61726948.00
2011/11/23	5.70	5.72	5.52	5.54	8830286	101190888.00
2011/11/24	5.47	5.55	5.42	5.46	6148775	69038720.00
2011/11/25	5.43	5.50	5.40	5.40	5171162	57771444.00
2011/11/28	5.46	5.60	5.39	5.45	7022767	78894536.00
2011/11/29	5.50	5.53	5.43	5.50	5584626	62906452.00
2011/11/30	5.51	5.51	5.03	5.08	9781248	105305872.00
2011/12/01	5.34	5.39	5.20	5.21	10133077	110235480.00
2011/12/02	5.21	5.21	5.05	5.10	5555327	58140288.00
2011/12/05	5.10	5.10	4.90	4.92	4742496	48499744.00
2011/12/06	4.89	4.96	4.88	4.92	4203560	42617624.00
2011/12/07	4.92	4.96	4.85	4.86	6027576	60898304.00
2011/12/08	4.86	4.86	4.58	4.74	10322846	100328536.00
2011/12/09	4.63	4.73	4.54	4.55	7903488	75282312.00
2011/12/12	4.56	4.57	4.44	4.45	7931454	73490384.00
2011/12/13	4.44	4.50	4.41	4.45	7341830	67600968.00
2011/12/14	4.43	4.46	4.28	4.31	5557573	50105536.00
2011/12/16	4.21	4.29	4.02	4.28	16959111	145385312.00
2011/12/19	4.16	4.22	4.03	4.18	11578604	98663520.00
2011/12/20	4.15	4.35	3.95	4.15	10493475	91496672.00
2011/12/21	4.22	4.24	3.96	3.98	8580866	73113688.00
2011/12/22	3.89	3.96	3.79	3.89	8615649	69122160.00
2011/12/23	3.87	4.05	3.85	3.92	9233016	75573040.00
2011/12/26	3.85	3.95	3.83	3.83	6584792	53154512.00
2011/12/27	3.82	4.23	3.80	4.08	34961027	299275584.00
2011/12/28	3.98	4.50	3.93	4.50	48363398	428264736.00
2011/12/29	4.40	4.55	4.38	4.46	33661770	310483296.00
2011/12/30	4.46	4.59	4.45	4.50	24104636	224456656.00
2012/01/04	4.54	4.54	4.41	4.42	17710458	163805408.00
2012/01/05	4.39	4.58	4.20	4.29	26489178	242021520.00
2012/01/06	4.26	4.72	4.26	4.67	38502341	359281696.00
2012/01/09	4.60	4.99	4.53	4.92	36797304	361066720.00
2012/01/10	4.84	5.09	4.78	4.96	30006253	305623200.00
2012/01/11	4.91	5.24	4.85	5.06	30312921	314081216.00
2012/01/12	5.00	5.08	4.90	4.96	17603822	180624320.00
2012/01/13	4.96	5.01	4.74	4.88	17905510	179930560.00
2012/01/16	4.81	4.98	4.71	4.71	13057908	130194384.00
2012/01/17	4.69	5.19	4.59	5.12	25586610	259659920.00
2012/01/18	5.12	5.58	5.06	5.14	30428787	330475616.00
2012/01/19	5.10	5.48	5.08	5.26	23964808	260987424.00
2012/01/20	5.29	5.34	5.15	5.23	16812318	181301760.00
2012/01/30	5.24	5.29	5.11	5.17	11257608	120173360.00
2012/01/31	5.13	5.32	5.13	5.32	12509620	134902320.00
2012/02/01	5.30	5.34	5.04	5.07	15475928	165108800.00
2012/02/02	5.05	5.25	4.95	5.23	19021379	198955424.00
2012/02/03	5.18	5.28	5.07	5.18	15733539	167610736.00
2012/02/06	5.18	5.27	5.09	5.14	14684510	156091744.00
2012/02/07	5.05	5.05	4.82	4.86	26196617	263820032.00
2012/02/08	4.80	5.17	4.80	5.06	23688011	243766656.00
