600077 宋都股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.00	4.05	3.79	3.79	5628187	44213792.00
2011/10/11	3.84	3.85	3.71	3.75	2909275	22559596.00
2011/10/12	3.74	3.86	3.71	3.85	2017962	15792999.00
2011/10/13	3.85	3.95	3.81	3.89	3348349	26610578.00
2011/10/14	3.87	3.92	3.85	3.87	1493961	11920083.00
2011/10/17	3.92	3.92	3.78	3.82	2044914	16103855.00
2011/10/18	3.82	3.84	3.63	3.63	2509502	19151680.00
2011/10/19	3.61	3.68	3.57	3.63	1622228	12050268.00
2011/10/20	3.62	3.63	3.47	3.49	1448197	10590834.00
2011/10/21	3.52	3.67	3.45	3.67	2300523	17064296.00
2011/10/24	3.75	3.79	3.62	3.70	3448091	26245994.00
2011/10/25	3.65	3.89	3.65	3.89	5236907	41268108.00
2011/10/26	3.85	4.05	3.82	3.98	3316363	26889330.00
2011/11/01	4.38	4.39	4.30	4.39	6942527	62273948.00
2011/11/02	4.40	4.62	4.35	4.57	13357506	123665368.00
2011/11/03	4.54	4.54	4.36	4.48	6647915	60824936.00
2011/11/04	4.44	4.52	4.30	4.35	5153246	46256392.00
2011/11/07	4.31	4.47	4.26	4.40	3151793	28384024.00
2011/11/08	4.36	4.45	4.36	4.40	1784046	16056297.00
2011/11/09	4.43	4.54	4.34	4.51	3334984	30202774.00
2011/11/10	4.49	4.68	4.43	4.61	5926624	55702928.00
2011/11/11	4.56	4.77	4.45	4.47	3080528	28795970.00
2011/11/14	4.46	4.52	4.45	4.51	2648624	24259734.00
2011/11/15	4.49	4.56	4.47	4.54	2079054	19261080.00
2011/11/16	4.54	4.63	4.46	4.47	2207363	20585752.00
2011/11/17	4.50	4.58	4.47	4.58	1608315	14875541.00
2011/11/18	4.56	4.62	4.50	4.52	1477169	13752406.00
2011/11/21	4.51	4.57	4.48	4.54	1160651	10701300.00
2011/11/22	4.49	4.74	4.41	4.70	2930854	27751280.00
2011/11/23	4.70	4.85	4.65	4.76	2872440	27930204.00
2011/11/24	4.69	4.96	4.57	4.92	4174431	41217860.00
2011/11/25	4.91	4.97	4.85	4.96	2086312	20939128.00
2011/11/28	4.97	5.09	4.86	5.06	4659702	47296336.00
2011/11/29	5.09	5.15	4.94	5.09	2692966	27857908.00
2011/11/30	5.12	5.19	4.89	5.02	4449944	45623944.00
2011/12/01	5.07	5.15	5.00	5.12	2192938	22779962.00
2011/12/02	5.10	5.19	5.05	5.19	2617784	27317944.00
2011/12/05	5.19	5.25	5.07	5.15	2644705	27759624.00
2011/12/06	5.19	5.30	5.10	5.29	7206452	76530768.00
2011/12/07	5.30	5.34	5.23	5.27	2030676	21857878.00
2011/12/08	5.25	5.40	5.25	5.39	2523991	27449600.00
2011/12/09	5.35	5.55	5.33	5.49	7171852	79596664.00
2011/12/12	5.45	5.56	5.42	5.53	4279117	47870380.00
2011/12/13	5.53	5.57	4.97	4.97	8689296	94504624.00
2011/12/14	4.46	4.46	4.46	4.46	614400	5609472.00
2011/12/15	4.01	4.01	4.01	4.01	2368900	19472358.00
2011/12/19	3.62	3.79	3.60	3.60	16185885	121641168.00
2011/12/20	3.49	3.57	3.40	3.45	12976967	92880216.00
2011/12/21	3.46	3.59	3.44	3.45	6223394	44988928.00
2011/12/22	3.45	3.45	3.10	3.26	5988097	40146580.00
2011/12/23	3.18	3.41	3.17	3.34	2788953	19161152.00
2011/12/26	3.33	3.68	3.32	3.65	5071500	37143092.00
2011/12/27	3.63	3.74	3.51	3.59	4984152	37164860.00
2011/12/28	3.51	3.71	3.51	3.70	3914983	29341464.00
2011/12/29	3.75	3.82	3.67	3.80	3718136	28708484.00
2011/12/30	3.76	3.85	3.70	3.82	4486924	35001968.00
2012/01/04	3.87	3.98	3.80	3.82	4823134	38698120.00
2012/01/10	4.04	4.09	3.84	3.93	4207638	34205952.00
2012/01/11	3.87	4.04	3.87	3.99	2818303	22915118.00
2012/01/12	3.98	4.03	3.91	3.94	1533040	12445707.00
2012/01/13	3.90	3.92	3.61	3.73	3002310	23084856.00
2012/01/16	3.62	3.76	3.62	3.70	1057247	8039924.00
2012/01/17	3.70	3.84	3.68	3.77	3912049	30248244.00
2012/01/18	3.77	3.82	3.67	3.68	3011644	23236904.00
2012/01/19	3.69	3.74	3.65	3.71	1190299	9031023.00
2012/01/20	3.70	3.92	3.68	3.90	2549561	20019508.00
2012/01/30	3.90	3.90	3.82	3.85	706652	5595802.00
2012/01/31	3.95	3.95	3.84	3.87	1343249	10680874.00
2012/02/01	3.83	4.06	3.80	3.90	1575560	12755021.00
2012/02/02	3.94	3.94	3.83	3.91	781978	6224975.00
2012/02/03	3.90	3.94	3.86	3.93	982608	7882880.00
2012/02/06	3.92	3.99	3.90	3.96	1038784	8415937.00
2012/02/07	3.92	3.95	3.86	3.88	833600	6653314.00
2012/02/08	3.84	3.95	3.84	3.93	1107819	8870538.00
2012/02/09	3.94	4.03	3.90	3.95	2122979	17256512.00
2012/02/10	3.95	4.24	3.94	4.13	6303584	52753648.00
2012/02/13	4.05	4.28	4.01	4.25	4684173	40312792.00
2012/02/14	4.24	4.39	4.16	4.25	4430821	38830776.00
2012/02/15	4.25	4.32	4.19	4.26	3847251	33392580.00
2012/02/16	4.23	4.32	4.18	4.26	2339258	20258580.00
2012/02/17	4.26	4.31	4.21	4.28	1445055	12619130.00
2012/02/20	4.32	4.39	4.26	4.26	3801992	33579824.00
2012/02/21	4.25	4.28	4.16	4.26	2947859	25581356.00
2012/02/22	4.26	4.42	4.26	4.37	3243805	28899892.00
2012/02/23	4.36	4.52	4.34	4.44	5083076	46058016.00
2012/02/24	4.44	4.57	4.38	4.55	5760627	53039876.00
2012/02/27	4.58	4.70	4.50	4.54	5239445	49235736.00
2012/02/28	4.50	4.58	4.47	4.50	1526306	14067099.00
2012/02/29	4.47	4.52	4.44	4.48	1205698	11025239.00
2012/03/01	4.48	4.54	4.46	4.52	779764	7184217.00
2012/03/02	4.52	4.63	4.52	4.62	2805954	26414270.00
2012/03/05	4.68	4.71	4.60	4.69	4778700	45560800.00
2012/03/06	4.63	4.74	4.63	4.72	2618797	25044888.00
2012/03/07	4.66	5.07	4.66	4.91	6332410	63657488.00
2012/03/08	4.92	5.03	4.90	5.02	3255520	33187804.00
2012/03/09	5.02	5.07	4.96	5.01	1901680	19451800.00
2012/03/12	5.02	5.11	4.90	5.00	2914300	29669698.00
2012/03/13	5.00	5.05	4.98	5.02	1413774	14503323.00
2012/03/14	5.07	5.12	4.80	4.88	5624058	57267408.00
2012/03/16	4.87	5.17	4.81	5.14	5822637	59822032.00
2012/03/19	5.14	5.35	5.02	5.26	4603639	48982716.00
2012/03/20	5.25	5.30	5.04	5.04	3035681	31766174.00
2012/03/21	5.11	5.12	4.95	5.04	2531510	26013354.00
2012/03/22	5.01	5.08	5.00	5.03	2323722	23907624.00
2012/03/23	5.00	5.10	4.90	4.92	2425341	24790616.00
2012/03/26	4.92	5.04	4.57	4.78	5152242	49614948.00
2012/03/27	4.76	4.98	4.73	4.85	4106452	41074928.00
2012/03/28	4.79	4.90	4.78	4.86	3163698	31239652.00
2012/03/29	4.73	5.03	4.73	5.02	3504188	35133968.00
2012/03/30	5.07	5.31	5.01	5.22	4459775	47181600.00
