600393 东华实业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	5.80	6.00	5.75	5.92	3512487	21515540.00
2011/10/11	6.02	6.13	5.81	5.85	2589136	16132311.00
2011/10/12	5.82	6.12	5.80	6.10	4582038	28920932.00
2011/10/13	6.13	6.21	6.07	6.14	5971227	38140048.00
2011/10/14	6.16	6.16	6.02	6.04	3086469	19475622.00
2011/10/17	5.99	6.07	5.93	6.05	3639357	22764368.00
2011/10/18	6.01	6.01	5.82	5.83	4081621	25018620.00
2011/10/19	5.82	5.91	5.75	5.83	2561291	15553602.00
2011/10/20	5.82	5.82	5.22	5.24	7426792	41890536.00
2011/10/21	5.17	5.24	5.08	5.10	3005787	16217914.00
2011/10/24	5.12	5.19	4.83	5.18	3972179	20950588.00
2011/10/25	5.16	5.35	5.07	5.33	3460138	18969740.00
2011/10/26	5.26	5.43	5.24	5.33	3515516	19681556.00
2011/10/27	5.32	5.41	5.25	5.35	3351969	18771436.00
2011/10/28	5.38	5.61	5.37	5.47	5373252	30843502.00
2011/10/31	5.40	5.48	5.36	5.47	3607155	20448780.00
2011/11/01	5.42	5.46	5.31	5.33	3283616	18476216.00
2011/11/02	5.22	5.40	5.17	5.39	2939545	16219166.00
2011/11/03	5.38	5.55	5.36	5.47	4812187	27569000.00
2011/11/04	5.53	5.71	5.46	5.60	5643522	32915660.00
2011/11/07	5.58	5.58	5.45	5.51	3213182	18510288.00
2011/11/08	5.47	5.51	5.33	5.35	2937288	16675529.00
2011/11/09	5.37	5.47	5.33	5.46	1925605	10884482.00
2011/11/10	5.39	5.43	5.26	5.28	2667396	14922563.00
2011/11/11	5.28	5.33	5.21	5.23	2490213	13747336.00
2011/11/14	5.29	5.48	5.26	5.48	4349000	24643312.00
2011/11/15	5.46	5.75	5.42	5.64	7260985	42672784.00
2011/11/16	5.62	5.73	5.57	5.62	5779487	34049508.00
2011/11/17	5.65	6.21	5.62	6.21	24419125	154362656.00
2011/11/18	6.05	6.49	5.97	6.04	21350326	136568896.00
2011/11/21	6.02	6.23	5.80	6.05	14878008	92767992.00
2011/11/22	5.95	6.13	5.85	5.99	11667695	72727144.00
2011/11/23	5.98	6.10	5.77	5.97	11062522	68195072.00
2011/11/24	5.83	5.97	5.76	5.86	8533332	52392948.00
2011/11/25	5.93	5.93	5.43	5.46	7588163	44723864.00
2011/11/28	5.44	5.50	5.26	5.33	4948647	27597400.00
2011/11/29	5.36	5.41	5.26	5.39	5185573	28939596.00
2011/11/30	5.35	5.36	4.93	4.99	6155116	33098000.00
2011/12/01	5.15	5.30	5.08	5.10	5361164	29056060.00
2011/12/02	5.05	5.17	5.02	5.06	2771311	14803002.00
2011/12/05	5.05	5.05	4.76	4.77	2941743	15140625.00
2011/12/06	4.80	4.89	4.70	4.82	3079024	15530231.00
2011/12/07	4.78	4.87	4.77	4.83	1406904	7144783.00
2011/12/08	4.84	4.92	4.71	4.84	2213603	11255857.00
2011/12/09	4.82	4.93	4.79	4.88	1906917	9746581.00
2011/12/12	4.86	4.87	4.65	4.65	2649048	13233732.00
2011/12/13	4.60	4.60	4.43	4.43	2586716	12268720.00
2011/12/14	4.41	4.46	4.16	4.23	2436071	11130902.00
2011/12/16	4.11	4.34	4.09	4.33	2742705	12127339.00
2011/12/19	4.30	4.33	4.19	4.33	1712100	7693794.00
2011/12/20	4.32	4.43	4.31	4.35	1914290	8870854.00
2011/12/21	4.40	4.43	4.14	4.15	1569321	7098293.00
2011/12/22	4.11	4.11	3.84	4.02	2251636	9530075.00
2011/12/23	3.99	4.17	3.96	4.08	1367582	5922838.00
2011/12/26	4.04	4.13	4.01	4.05	1211579	5238027.00
2011/12/27	4.06	4.06	3.89	3.90	1412178	5929214.00
2011/12/28	3.87	3.98	3.76	3.95	1719307	7083298.00
2011/12/29	3.90	3.99	3.90	3.92	1108392	4647196.00
2011/12/30	3.94	4.01	3.93	4.00	1154465	4882869.00
2012/01/04	4.02	4.07	3.86	3.87	1215532	5109160.00
2012/01/05	3.87	3.92	3.74	3.75	1436023	5826815.00
2012/01/06	3.71	3.78	3.59	3.74	1540544	6038827.00
2012/01/09	3.70	3.93	3.70	3.92	2131989	8720475.00
2012/01/10	3.90	4.14	3.90	4.10	3588992	15432487.00
2012/01/11	4.09	4.24	4.06	4.13	3325193	14598437.00
2012/01/12	4.11	4.27	4.07	4.12	3162265	13984707.00
2012/01/13	4.14	4.17	3.91	3.95	3027130	12935030.00
2012/01/16	3.96	3.98	3.85	3.85	1279629	5334817.00
2012/01/17	3.82	4.13	3.82	4.11	2148937	9189214.00
2012/01/18	4.11	4.16	4.00	4.04	2078589	9028442.00
