600890 中房股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.70	4.75	4.62	4.70	923641	4319968.00
2011/10/11	4.75	4.80	4.63	4.71	717506	3382827.00
2011/10/12	4.60	4.82	4.50	4.79	1347304	6399862.00
2011/10/13	4.79	5.03	4.73	5.03	2111128	10385263.00
2011/10/14	5.03	5.08	4.95	5.01	1211997	6087618.00
2011/10/17	5.00	5.04	4.85	4.88	871174	4307807.00
2011/10/18	4.85	4.93	4.65	4.65	1644707	7779863.00
2011/10/19	4.65	4.74	4.61	4.65	489690	2289723.00
2011/10/20	4.69	4.69	4.42	4.46	874740	3925619.00
2011/10/21	4.45	4.49	4.30	4.40	674660	2960422.00
2011/10/24	4.40	4.45	4.30	4.43	488390	2144642.00
2011/10/25	4.47	4.55	4.40	4.54	873148	3915799.00
2011/10/26	4.52	4.61	4.51	4.56	900943	4113241.00
2011/10/27	4.55	4.69	4.53	4.59	991178	4551087.00
2011/10/28	4.59	4.73	4.59	4.69	1051175	4907905.00
2011/10/31	4.67	4.73	4.60	4.66	943760	4397743.00
2011/11/01	4.63	4.70	4.61	4.63	648162	3015051.00
2011/11/02	4.59	4.69	4.54	4.67	946780	4361754.00
2011/11/03	4.69	4.75	4.67	4.69	1473709	6932464.00
2011/11/04	4.68	4.77	4.65	4.71	1303379	6141430.00
2011/11/07	4.71	4.95	4.71	4.95	1686306	8288547.00
2011/11/08	5.02	5.02	4.70	4.72	2709411	13229255.00
2011/11/09	4.75	4.96	4.72	4.96	1356847	6681375.00
2011/11/10	5.03	5.21	5.01	5.21	7128002	37025260.00
2011/11/11	5.15	5.38	5.02	5.22	4552835	23840900.00
2011/11/15	5.31	5.48	5.31	5.48	932062	5097572.00
2011/11/16	5.60	5.62	5.34	5.54	5652967	31009104.00
2011/11/17	5.50	5.57	5.31	5.40	3100265	16774272.00
2011/11/18	5.38	5.38	5.13	5.15	2193961	11416113.00
2011/11/21	5.08	5.08	4.95	5.02	2279642	11398752.00
2011/11/22	4.98	5.19	4.95	5.11	1689878	8663896.00
2011/11/23	5.05	5.19	4.89	4.97	1967301	9859088.00
2011/11/24	4.99	5.17	4.96	5.01	1554469	7818809.00
2011/11/25	5.06	5.08	4.83	4.88	1221400	6046411.00
2011/11/28	4.82	4.93	4.75	4.75	956650	4633763.00
2011/11/29	4.77	4.82	4.71	4.81	1060710	5068242.00
2011/11/30	4.80	4.85	4.57	4.58	1637342	7612586.00
2011/12/01	4.67	4.77	4.60	4.72	1264427	5952554.00
2011/12/02	4.73	4.74	4.55	4.70	741356	3440858.00
2011/12/05	4.70	4.71	4.47	4.51	876949	4022343.00
2011/12/06	4.54	4.54	4.40	4.52	694586	3102067.00
2011/12/07	4.50	4.66	4.50	4.65	744289	3437965.00
2011/12/08	4.60	4.63	4.47	4.54	1082483	4901012.00
2011/12/09	4.56	4.64	4.52	4.54	727210	3330928.00
2011/12/12	4.52	4.54	4.44	4.48	632407	2838916.00
2011/12/13	4.48	4.51	4.26	4.29	781314	3364585.00
2011/12/14	4.30	4.33	4.08	4.08	944300	3914678.00
2011/12/16	3.88	4.14	3.88	4.10	1941328	7775827.00
2011/12/19	4.04	4.05	3.90	3.94	1498749	5865217.00
2011/12/20	3.90	4.04	3.74	3.74	2712867	10468400.00
2011/12/21	3.72	3.80	3.55	3.55	3344168	12098762.00
2011/12/22	3.39	3.43	3.37	3.37	2123658	7165081.00
2011/12/23	3.25	3.38	3.20	3.33	2071236	6840436.00
2011/12/26	3.32	3.35	3.21	3.26	1327008	4348117.00
2011/12/27	3.26	3.26	3.10	3.10	2337709	7357016.00
2011/12/28	3.10	3.10	2.95	2.97	2541248	7512313.00
2011/12/29	2.98	3.04	2.90	2.96	1227200	3672616.00
2011/12/30	2.96	3.05	2.96	3.05	1187390	3591543.00
2012/01/04	3.10	3.13	3.04	3.05	1334914	4118638.00
2012/01/05	3.05	3.08	2.93	2.98	992499	2999154.00
2012/01/06	3.02	3.05	2.90	3.05	1238195	3656773.00
2012/01/09	3.05	3.19	3.01	3.18	1150198	3592314.00
2012/01/10	3.19	3.34	3.15	3.34	2048570	6705139.00
2012/01/11	3.30	3.38	3.27	3.29	1066500	3523363.00
2012/01/12	3.26	3.36	3.25	3.30	881000	2913707.00
2012/01/13	3.37	3.37	3.21	3.31	1425129	4718447.00
2012/01/16	3.31	3.31	3.14	3.14	863700	2781443.00
2012/01/17	3.14	3.30	3.10	3.30	864639	2786865.00
2012/01/18	3.30	3.35	3.25	3.26	701639	2314986.00
2012/01/19	3.25	3.34	3.25	3.30	783656	2590596.00
2012/01/20	3.34	3.39	3.30	3.38	905470	3044749.00
2012/01/30	3.41	3.43	3.37	3.39	634310	2157013.00
2012/01/31	3.38	3.55	3.35	3.49	1377040	4787719.00
2012/02/01	3.49	3.59	3.45	3.47	1447583	5115608.00
2012/02/02	3.47	3.52	3.44	3.51	901478	3135558.00
2012/02/03	3.53	3.68	3.49	3.65	1887232	6803934.00
2012/02/06	3.65	3.74	3.61	3.72	1402218	5175300.00
2012/02/07	3.72	3.72	3.53	3.54	2055519	7319758.00
2012/02/08	3.51	3.71	3.51	3.69	1712840	6196053.00
2012/02/09	3.68	3.79	3.66	3.73	1623372	6061745.00
2012/02/10	3.72	3.80	3.68	3.72	1687117	6315265.00
2012/02/13	3.67	3.73	3.62	3.71	1348156	4963381.00
2012/02/14	3.90	3.90	3.90	3.90	760423	2965650.00
2012/02/15	4.10	4.10	4.10	4.10	233910	959031.00
2012/02/16	4.31	4.31	4.31	4.31	170201	733566.00
2012/02/17	4.53	4.53	4.53	4.53	834590	3780693.00
2012/02/20	4.76	4.76	4.58	4.64	14860962	70116584.00
2012/02/21	4.55	4.68	4.41	4.60	8070743	36464784.00
2012/02/22	4.55	4.83	4.52	4.83	6810644	32633096.00
2012/02/23	4.91	4.98	4.59	4.92	10488850	50062576.00
2012/02/24	4.81	4.98	4.79	4.88	4932224	24079940.00
2012/02/27	4.89	4.90	4.65	4.75	7110098	33931880.00
2012/02/28	4.73	4.78	4.51	4.59	5403049	25197808.00
2012/02/29	4.50	4.60	4.41	4.49	4283940	19246056.00
2012/03/01	4.48	4.71	4.48	4.71	2461762	11505749.00
2012/03/02	4.85	4.95	4.83	4.95	3267984	16116201.00
2012/03/05	5.17	5.17	4.86	4.94	6711795	33457878.00
2012/03/06	4.90	4.95	4.81	4.88	3618338	17610458.00
2012/03/07	4.85	5.12	4.82	4.95	7697790	38698588.00
2012/03/08	4.88	5.04	4.87	4.92	2917517	14474575.00
2012/03/09	4.89	4.98	4.85	4.93	2252388	11064855.00
2012/03/12	4.94	4.95	4.81	4.89	3090562	15078911.00
2012/03/13	4.87	4.92	4.77	4.83	3515869	17008406.00
2012/03/14	4.82	4.89	4.59	4.59	4621943	21670860.00
2012/03/15	4.51	4.57	4.36	4.36	3592465	15795939.00
2012/03/16	4.34	4.46	4.30	4.45	2148939	9472923.00
2012/03/19	4.44	4.55	4.36	4.52	1797485	8014218.00
2012/03/20	4.53	4.53	4.39	4.46	1383000	6139954.00
2012/03/21	4.48	4.52	4.33	4.36	1206809	5287331.00
2012/03/23	4.37	4.58	4.37	4.58	1031390	4687818.00
2012/03/26	4.81	4.81	4.81	4.81	535938	2577862.00
2012/03/27	4.99	4.99	4.61	4.68	6535820	31447744.00
2012/03/28	4.68	4.68	4.45	4.45	2149798	9753509.00
2012/03/29	4.45	4.67	4.35	4.67	2066023	9514784.00
2012/03/30	4.68	4.89	4.44	4.53	3011566	13984052.00
2012/04/05	4.34	4.58	4.34	4.50	2328968	10413141.00
2012/04/06	4.50	4.57	4.45	4.52	1783722	8029927.00
2012/04/09	4.50	4.75	4.44	4.60	2855325	13296056.00
2012/04/10	4.61	4.61	4.40	4.60	1782092	8063854.00
2012/04/11	4.59	4.70	4.49	4.64	1900119	8768590.00
2012/04/12	4.64	4.82	4.60	4.74	3451030	16260839.00
2012/04/13	4.74	4.75	4.66	4.73	1690316	7969245.00
2012/04/16	4.73	4.77	4.67	4.73	2084929	9873133.00
2012/04/17	4.75	4.75	4.50	4.51	2676351	12338271.00
2012/04/18	4.53	4.74	4.53	4.74	6684005	31550164.00
2012/04/19	4.74	4.77	4.58	4.73	3885067	18099180.00
2012/04/20	4.72	4.73	4.65	4.68	1951729	9144209.00
2012/04/23	4.70	4.70	4.57	4.60	1835784	8491781.00
2012/04/24	4.53	4.63	4.37	4.43	4891959	21523318.00
2012/04/25	4.43	4.49	4.30	4.43	2181437	9633578.00
2012/04/26	4.43	4.60	4.39	4.43	1515022	6798053.00
2012/04/27	4.41	4.49	4.33	4.38	1279350	5610277.00
2012/05/02	4.21	4.30	4.16	4.16	3560905	14896808.00
2012/05/03	3.99	3.99	3.95	3.95	1554300	6143803.00
2012/05/04	3.76	4.12	3.76	4.08	3086886	12229419.00
2012/05/07	4.06	4.07	3.94	4.04	1398481	5601264.00
2012/05/08	4.03	4.08	3.99	4.07	1082061	4378920.00
2012/05/09	4.07	4.08	3.98	3.99	1039734	4178781.00
2012/05/10	3.98	4.07	3.98	4.05	731801	2951987.00
2012/05/11	4.07	4.11	4.01	4.07	1079588	4373144.00
2012/05/14	4.07	4.27	4.07	4.15	1564729	6538939.00
2012/05/15	4.10	4.13	4.05	4.12	1056591	4314599.00
2012/05/16	4.12	4.24	4.07	4.17	1714631	7113919.00
2012/05/17	4.18	4.20	4.10	4.17	1319301	5462630.00
2012/05/18	4.16	4.16	4.07	4.09	905312	3725194.00
2012/05/21	4.10	4.13	4.04	4.06	613501	2496595.00
2012/05/22	4.06	4.15	4.06	4.12	636226	2610921.00
2012/05/23	4.11	4.13	4.04	4.08	490699	2001419.00
2012/05/24	4.03	4.09	4.03	4.06	752210	3048155.00
2012/05/25	4.08	4.09	4.01	4.03	605589	2441747.00
2012/05/28	4.07	4.07	3.90	4.02	859241	3404998.00
2012/05/29	3.98	4.05	3.98	4.04	1296130	5214529.00
2012/05/30	4.03	4.13	4.02	4.08	926810	3783347.00
2012/05/31	4.05	4.10	4.03	4.07	719893	2925000.00
2012/06/01	4.09	4.09	4.04	4.05	436041	1768528.00
2012/06/04	4.01	4.04	3.91	3.92	1026181	4053071.00
2012/06/05	3.94	3.94	3.84	3.89	742780	2881915.00
2012/06/06	3.91	3.92	3.85	3.87	519825	2011418.00
2012/06/07	3.93	3.95	3.83	3.85	693200	2693868.00
2012/06/08	3.93	3.93	3.85	3.88	587140	2277530.00
2012/06/11	3.87	3.91	3.82	3.89	716342	2772656.00
2012/06/12	3.91	4.08	3.86	4.08	2128690	8537350.00
2012/06/13	4.14	4.22	4.07	4.12	2635514	10874883.00
2012/06/14	4.09	4.12	4.03	4.05	1178630	4797251.00
2012/06/15	4.04	4.11	4.02	4.10	1105094	4489571.00
