600322 天房发展 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	3.63	3.66	3.59	3.60	3343245	12659546.00
2011/10/11	3.67	3.69	3.57	3.63	7618741	29009492.00
2011/10/12	3.63	3.77	3.59	3.76	11711416	45577480.00
2011/10/13	3.76	3.83	3.73	3.78	10306409	40766028.00
2011/10/14	3.76	3.78	3.70	3.76	6013515	23551868.00
2011/10/17	3.75	3.81	3.72	3.74	4833049	19020392.00
2011/10/18	3.72	3.72	3.61	3.62	5549552	21277834.00
2011/10/19	3.62	3.64	3.55	3.56	4992588	18826772.00
2011/10/20	3.56	3.56	3.40	3.44	7356973	26792196.00
2011/10/21	3.43	3.52	3.40	3.45	4079374	14886063.00
2011/10/24	3.45	3.52	3.37	3.51	6890744	25101108.00
2011/10/25	3.50	3.67	3.44	3.60	13353792	49919320.00
2011/10/26	3.57	3.72	3.55	3.65	13118982	50264768.00
2011/10/27	3.64	3.75	3.60	3.74	17604264	67638288.00
2011/10/28	3.78	3.99	3.74	3.79	26231663	105471544.00
2011/10/31	3.76	3.77	3.69	3.76	11831436	46259560.00
2011/11/01	3.72	3.77	3.69	3.71	9034024	35344688.00
2011/11/02	3.65	3.76	3.61	3.75	12543107	48480840.00
2011/11/03	3.76	3.82	3.73	3.76	14454703	57228224.00
2011/11/04	3.79	3.83	3.76	3.82	11478279	45686324.00
2011/11/07	3.82	3.82	3.73	3.73	7463986	29482930.00
2011/11/08	3.73	3.74	3.64	3.66	8726055	33719904.00
2011/11/09	3.66	3.70	3.61	3.69	6207943	23807276.00
2011/11/10	3.64	3.65	3.56	3.58	7328128	27795032.00
2011/11/11	3.57	3.62	3.57	3.57	4818451	18178056.00
2011/11/14	3.60	3.66	3.59	3.66	6917883	26362164.00
2011/11/15	3.65	3.66	3.62	3.66	6093532	23272780.00
2011/11/16	3.66	3.66	3.53	3.54	6356327	23924502.00
2011/11/17	3.54	3.57	3.52	3.53	4409914	16411592.00
2011/11/18	3.51	3.53	3.44	3.52	7421094	27151264.00
2011/11/21	3.51	3.52	3.47	3.51	3688153	13533961.00
2011/11/22	3.47	3.51	3.46	3.51	2761897	10133736.00
2011/11/23	3.52	3.57	3.50	3.54	6697219	24912964.00
2011/11/24	3.51	3.61	3.46	3.55	6904603	25697716.00
2011/11/25	3.54	3.54	3.46	3.47	4962864	18246824.00
2011/11/28	3.48	3.49	3.43	3.46	2761838	10040534.00
2011/11/29	3.49	3.51	3.46	3.51	3399735	12469255.00
2011/11/30	3.51	3.51	3.30	3.33	6011682	21432716.00
2011/12/01	3.48	3.53	3.41	3.43	12742940	46472772.00
2011/12/02	3.40	3.44	3.33	3.39	5162085	18404448.00
2011/12/05	3.39	3.39	3.32	3.34	4157628	14653157.00
2011/12/06	3.33	3.39	3.31	3.36	5559468	19615180.00
2011/12/07	3.37	3.40	3.34	3.36	4282545	15177300.00
2011/12/08	3.36	3.38	3.29	3.35	4017999	14131974.00
2011/12/09	3.33	3.40	3.31	3.35	5372951	19056054.00
2011/12/12	3.33	3.36	3.27	3.29	4919010	17128660.00
2011/12/13	3.28	3.29	3.15	3.17	4784126	16216292.00
2011/12/14	3.17	3.20	3.11	3.13	3313072	11031663.00
2011/12/15	3.10	3.18	3.07	3.09	5793073	19146792.00
2011/12/16	3.10	3.18	3.05	3.16	5790579	19023620.00
2011/12/19	3.12	3.14	3.06	3.14	4811497	15798800.00
2011/12/20	3.12	3.22	3.11	3.15	6506788	21783314.00
2011/12/21	3.17	3.19	3.04	3.05	5350592	17694312.00
2011/12/22	3.05	3.07	2.94	3.04	6127950	19524736.00
2011/12/23	3.03	3.14	3.01	3.08	4887841	15982718.00
2011/12/26	3.08	3.12	3.05	3.07	2786176	9104347.00
2011/12/27	3.05	3.08	2.98	2.99	3637165	11697351.00
2011/12/28	2.99	3.01	2.92	2.99	3935914	12391236.00
2011/12/29	2.96	3.04	2.96	2.99	3561236	11325705.00
2011/12/30	3.01	3.04	3.00	3.03	3336277	10697855.00
2012/01/04	3.06	3.08	2.98	2.98	3309482	10602119.00
2012/01/05	2.97	3.01	2.90	2.91	4265607	13367838.00
2012/01/06	2.91	2.95	2.87	2.94	3769021	11641975.00
2012/01/09	2.95	3.05	2.91	3.04	7212678	22876220.00
2012/01/10	3.02	3.16	3.01	3.15	13756818	45320288.00
2012/01/11	3.15	3.15	3.09	3.12	7169455	23627448.00
2012/01/12	3.09	3.26	3.08	3.13	12250188	41109096.00
2012/01/13	3.13	3.15	3.00	3.03	8525557	27670780.00
2012/01/16	3.01	3.04	2.96	2.97	4641057	14742935.00
2012/01/17	2.98	3.14	2.95	3.12	8723159	28336656.00
2012/01/18	3.12	3.17	3.05	3.08	8498796	27967540.00
2012/01/19	3.09	3.16	3.08	3.15	7949568	26283796.00
2012/01/20	3.17	3.20	3.13	3.20	9278805	31136334.00
2012/01/30	3.20	3.20	3.14	3.14	6697719	22425736.00
2012/01/31	3.14	3.14	3.09	3.13	4181050	13782313.00
2012/02/01	3.13	3.15	3.07	3.08	4235560	13944133.00
2012/02/02	3.09	3.13	3.05	3.13	8460368	27627328.00
2012/02/03	3.12	3.19	3.11	3.16	11894953	39621628.00
2012/02/06	3.18	3.20	3.13	3.17	8461241	28292334.00
2012/02/07	3.15	3.16	3.08	3.10	6498803	21373882.00
2012/02/08	3.10	3.18	3.10	3.17	8754763	29132382.00
2012/02/09	3.18	3.33	3.16	3.27	30653156	105588728.00
2012/02/10	3.27	3.44	3.26	3.36	32200191	114344200.00
2012/02/13	3.27	3.32	3.24	3.30	17189687	59523956.00
2012/02/14	3.31	3.37	3.25	3.35	13716175	47843872.00
2012/02/15	3.34	3.39	3.29	3.38	16480528	58178824.00
2012/02/16	3.37	3.40	3.32	3.37	14745224	52126424.00
2012/02/17	3.38	3.40	3.31	3.36	9228155	32645304.00
2012/02/20	3.42	3.47	3.38	3.39	19586467	70590616.00
2012/02/21	3.37	3.43	3.33	3.43	10880755	38825096.00
2012/02/22	3.44	3.68	3.44	3.56	29281404	109899992.00
2012/02/23	3.54	3.60	3.51	3.53	13340692	49727356.00
2012/02/24	3.55	3.89	3.55	3.84	47703977	187772672.00
2012/02/27	3.84	4.10	3.80	3.94	55998526	229971392.00
2012/02/28	3.89	3.94	3.82	3.91	18919835	77003864.00
2012/02/29	3.82	3.83	3.68	3.70	24183011	94951808.00
2012/03/01	3.66	3.78	3.65	3.72	13678188	53559120.00
2012/03/02	3.71	4.06	3.71	4.01	40196810	164871296.00
2012/03/05	4.00	4.06	3.87	3.91	26133006	108006512.00
2012/03/06	3.88	3.95	3.79	3.87	17308699	70254456.00
2012/03/07	3.80	3.92	3.78	3.80	12145915	48797424.00
2012/03/08	3.81	3.91	3.80	3.85	18258138	73612352.00
2012/03/09	3.88	3.89	3.78	3.84	11086045	44406272.00
2012/03/12	3.84	3.89	3.70	3.76	17744720	70232936.00
2012/03/13	3.75	3.82	3.75	3.82	11493126	45538616.00
2012/03/14	3.84	3.88	3.56	3.60	23400597	91896192.00
2012/03/15	3.59	3.62	3.41	3.45	16792604	61464752.00
2012/03/16	3.47	3.54	3.44	3.53	9817798	36073984.00
2012/03/19	3.50	3.54	3.46	3.53	7783518	28658508.00
2012/03/20	3.52	3.59	3.46	3.48	10321678	38149324.00
2012/03/21	3.51	3.55	3.45	3.49	6960640	25551248.00
2012/03/22	3.48	3.58	3.47	3.54	10323638	38407000.00
2012/03/23	3.51	3.52	3.42	3.46	11815799	43220140.00
2012/03/26	3.46	3.48	3.41	3.43	4708633	17014806.00
2012/03/27	3.46	3.47	3.43	3.45	4113809	14927908.00
2012/03/28	3.44	3.46	3.25	3.30	10238614	36490136.00
2012/03/29	3.25	3.38	3.25	3.28	14949018	52179912.00
2012/03/30	3.30	3.31	3.22	3.28	8752614	30178416.00
2012/04/05	3.28	3.37	3.25	3.34	9830806	34447360.00
2012/04/06	3.34	3.43	3.32	3.41	11024634	39291964.00
2012/04/09	3.38	3.41	3.31	3.32	6315576	22327912.00
2012/04/10	3.30	3.43	3.24	3.43	10903671	38381212.00
2012/04/11	3.37	3.62	3.35	3.50	33528762	123513120.00
2012/04/12	3.50	3.74	3.48	3.67	35121748	132240424.00
2012/04/13	3.63	3.84	3.62	3.75	34972886	136875616.00
2012/04/16	3.71	4.08	3.68	3.93	70544459	288936512.00
2012/04/17	3.90	4.02	3.64	3.66	48509985	193811696.00
2012/04/18	3.70	3.83	3.62	3.77	31228748	122169064.00
2012/04/19	3.77	3.78	3.66	3.71	17788872	69138856.00
2012/04/23	3.75	3.85	3.70	3.75	21885574	86438648.00
2012/04/24	3.70	3.82	3.59	3.80	28683113	112076296.00
2012/04/25	3.78	4.04	3.77	3.93	54187245	223432208.00
2012/04/26	3.95	4.03	3.84	3.88	30196960	124207800.00
2012/04/27	3.88	3.91	3.80	3.81	16062257	64564344.00
2012/05/02	3.88	3.90	3.75	3.81	23951569	95641784.00
2012/05/03	3.82	3.83	3.72	3.78	13430539	52993796.00
2012/05/04	3.77	3.80	3.72	3.78	11279602	44513232.00
2012/05/07	3.74	3.77	3.72	3.76	10682357	41863064.00
2012/05/08	3.75	3.77	3.71	3.74	10776095	42293344.00
2012/05/09	3.72	3.73	3.64	3.64	10867453	41925736.00
2012/05/10	3.64	3.68	3.60	3.65	9668697	36984484.00
2012/05/11	3.62	3.68	3.62	3.65	6159139	23605670.00
2012/05/14	3.72	3.72	3.63	3.64	12017157	46449816.00
2012/05/15	3.61	3.63	3.54	3.62	7791324	29328570.00
2012/05/16	3.61	3.64	3.54	3.55	5483447	20692374.00
2012/05/17	3.54	3.64	3.52	3.63	8189488	30875516.00
2012/05/18	3.60	3.61	3.52	3.54	8118045	30386946.00
2012/05/21	3.53	3.59	3.51	3.55	5895617	21943188.00
2012/05/22	3.57	3.65	3.53	3.64	12890605	48834880.00
2012/05/23	3.62	3.71	3.61	3.70	18811634	72502032.00
2012/05/24	3.68	3.76	3.66	3.71	19939934	77696592.00
2012/05/25	3.71	3.72	3.62	3.65	9422142	36295728.00
