600642 申能股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	3.78	3.83	3.78	3.80	3508340	14811404.00
2011/10/11	3.89	3.91	3.79	3.81	4789924	20437812.00
2011/10/12	3.78	3.92	3.78	3.90	8799374	37746732.00
2011/10/13	3.88	3.96	3.86	3.93	9066829	39260284.00
2011/10/14	3.93	3.93	3.88	3.92	4385772	18966020.00
2011/10/17	3.91	3.95	3.88	3.89	5375496	23275388.00
2011/10/18	3.87	3.88	3.79	3.80	5217913	22165836.00
2011/10/19	3.82	3.87	3.80	3.81	3846582	16358489.00
2011/10/20	3.79	3.83	3.71	3.73	8182861	34149440.00
2011/10/21	3.74	3.78	3.71	3.73	5135833	21379832.00
2011/10/24	3.74	3.81	3.70	3.81	5810036	24304124.00
2011/10/25	3.78	3.87	3.77	3.84	7882281	33419496.00
2011/10/26	3.83	3.91	3.82	3.89	13241591	56772004.00
2011/10/27	3.89	4.06	3.89	3.97	17063964	75064216.00
2011/10/28	4.01	4.06	3.98	4.02	10464931	46396804.00
2011/10/31	4.00	4.03	3.94	4.01	9356413	41244012.00
2011/11/01	3.96	4.17	3.95	4.13	37106557	168235744.00
2011/11/02	4.07	4.27	4.05	4.25	29021846	133785744.00
2011/11/03	4.26	4.30	4.18	4.18	18015723	84089328.00
2011/11/04	4.27	4.27	4.17	4.19	8053487	37212652.00
2011/11/07	4.16	4.21	4.13	4.20	8523428	39196688.00
2011/11/08	4.23	4.32	4.16	4.29	19019283	89097096.00
2011/11/09	4.30	4.34	4.24	4.33	11427293	53742252.00
2011/11/10	4.29	4.29	4.21	4.22	9101980	42518516.00
2011/11/11	4.20	4.29	4.20	4.27	7710499	36095680.00
2011/11/14	4.32	4.35	4.30	4.33	7651263	36379664.00
2011/11/15	4.33	4.39	4.29	4.34	8685065	41459280.00
2011/11/16	4.33	4.33	4.17	4.20	10609022	49400880.00
2011/11/17	4.23	4.25	4.17	4.18	6397828	29647424.00
2011/11/18	4.15	4.22	4.06	4.09	7175947	32652400.00
2011/11/21	4.13	4.20	4.09	4.18	6491673	29670124.00
2011/11/22	4.16	4.26	4.15	4.20	8637656	40069856.00
2011/11/23	4.20	4.26	4.14	4.17	5169614	23864324.00
2011/11/24	4.13	4.18	4.09	4.11	3959848	18028046.00
2011/11/25	4.14	4.17	4.10	4.11	4580865	20866208.00
2011/11/28	4.16	4.21	4.12	4.17	5287578	24260390.00
2011/11/29	4.19	4.21	4.13	4.18	4018210	18456924.00
2011/11/30	4.15	4.19	4.02	4.06	7697078	34615132.00
2011/12/01	4.18	4.21	4.07	4.10	13601797	61846876.00
2011/12/02	4.07	4.10	3.99	4.06	6825300	30457404.00
2011/12/05	4.07	4.09	4.01	4.05	5465467	24382582.00
2011/12/06	4.05	4.09	4.01	4.08	4175958	18651786.00
2011/12/07	4.08	4.08	4.01	4.05	3903387	17382764.00
2011/12/08	4.05	4.09	4.01	4.06	2679207	11972538.00
2011/12/09	4.02	4.08	3.99	4.07	3464295	15509623.00
2011/12/12	4.06	4.06	3.99	3.99	3547788	15768755.00
2011/12/13	3.98	4.03	3.87	3.91	5663249	24744568.00
2011/12/14	3.91	4.09	3.89	4.03	10386755	46052660.00
2011/12/15	4.02	4.13	3.99	4.06	14758220	66292652.00
2011/12/16	4.03	4.09	3.99	4.08	8343133	37188324.00
2011/12/19	4.05	4.12	4.00	4.11	13645137	61291244.00
2011/12/20	4.10	4.17	4.05	4.08	6948079	31458838.00
2011/12/21	4.12	4.13	3.98	4.00	4269676	19119300.00
2011/12/22	3.97	4.03	3.92	3.93	12197154	53461172.00
2011/12/23	3.92	4.16	3.91	4.08	15559584	69959184.00
2011/12/26	4.04	4.16	4.04	4.09	8334109	37705288.00
2011/12/27	4.09	4.12	4.05	4.06	7494431	33738236.00
2011/12/28	4.04	4.13	3.96	4.02	7292593	32550884.00
2011/12/29	4.00	4.15	3.97	4.12	9100446	40936164.00
2011/12/30	4.12	4.22	4.11	4.17	12104343	55545448.00
2012/01/04	4.18	4.26	4.13	4.16	8494436	39143712.00
2012/01/05	4.12	4.21	4.09	4.16	11298318	51779280.00
2012/01/06	4.16	4.23	4.12	4.20	14314778	65865388.00
2012/01/09	4.21	4.31	4.15	4.31	16923818	78954976.00
2012/01/10	4.29	4.37	4.24	4.34	21390881	101293008.00
2012/01/11	4.34	4.36	4.20	4.24	16690421	78555168.00
2012/01/12	4.25	4.29	4.20	4.24	9998596	46696376.00
2012/01/13	4.26	4.27	4.13	4.19	10867092	50222112.00
2012/01/16	4.15	4.20	4.12	4.12	5561768	25485008.00
2012/01/17	4.12	4.29	4.11	4.26	14060104	65154236.00
2012/01/18	4.26	4.28	4.13	4.19	12502761	57912960.00
2012/01/19	4.21	4.26	4.14	4.20	13334566	61418576.00
2012/01/20	4.20	4.23	4.15	4.21	11832416	54504104.00
2012/01/30	4.20	4.22	4.10	4.10	11016815	50382720.00
2012/01/31	4.12	4.15	4.10	4.11	5449319	24709044.00
2012/02/01	4.12	4.14	4.00	4.01	9487566	42535216.00
2012/02/02	4.03	4.07	4.00	4.07	5459414	24304212.00
2012/02/03	4.05	4.10	4.01	4.09	11325568	50668776.00
2012/02/06	4.09	4.14	4.08	4.10	7159621	32381464.00
2012/02/07	4.08	4.08	3.95	3.99	8024124	35552312.00
2012/02/08	4.01	4.12	3.98	4.11	8115397	36396456.00
2012/02/09	4.13	4.13	4.07	4.10	10304343	46526132.00
2012/02/10	4.09	4.12	4.06	4.10	11074304	49927108.00
2012/02/13	4.09	4.12	4.05	4.09	7457031	33608840.00
2012/02/14	4.10	4.11	4.04	4.05	6366553	28479648.00
2012/02/15	4.03	4.22	4.02	4.16	16475701	74956736.00
2012/02/16	4.16	4.19	4.12	4.18	14764865	67603712.00
2012/02/17	4.19	4.21	4.14	4.16	8081725	37073632.00
2012/02/20	4.21	4.23	4.15	4.16	8392794	38626880.00
2012/02/21	4.18	4.20	4.14	4.17	11346075	52006196.00
2012/02/22	4.18	4.24	4.11	4.23	25498126	117354096.00
2012/02/23	4.21	4.23	4.17	4.20	16117693	74443136.00
2012/02/24	4.20	4.23	4.14	4.23	62285399	286226368.00
2012/02/27	4.26	4.39	4.24	4.31	66059570	311995648.00
2012/02/28	4.30	4.43	4.27	4.39	45541316	217156720.00
2012/02/29	4.39	4.41	4.29	4.31	28479590	135543296.00
2012/03/01	4.29	4.33	4.26	4.29	17038070	80408032.00
2012/03/02	4.30	4.37	4.30	4.35	20255247	96434680.00
2012/03/05	4.35	4.37	4.21	4.23	32825901	154189824.00
2012/03/06	4.23	4.25	4.20	4.23	15119761	70282608.00
2012/03/07	4.20	4.25	4.18	4.19	14129493	65549844.00
2012/03/08	4.22	4.24	4.19	4.23	11586589	53758088.00
2012/03/09	4.24	4.30	4.21	4.29	19036309	89008448.00
2012/03/12	4.30	4.31	4.23	4.26	14798189	69345800.00
2012/03/13	4.24	4.31	4.24	4.29	11846314	55673604.00
2012/03/14	4.31	4.33	4.07	4.12	36701202	170458272.00
2012/03/15	4.13	4.16	4.08	4.09	18847232	85545592.00
2012/03/16	4.11	4.14	4.08	4.12	13208282	59793540.00
2012/03/19	4.11	4.13	4.09	4.13	13611589	61706752.00
2012/03/20	4.15	4.19	4.11	4.12	15661413	71602336.00
2012/03/21	4.16	4.16	4.08	4.12	9732432	44137608.00
2012/03/22	4.13	4.14	4.10	4.13	7914584	35947516.00
2012/03/23	4.11	4.13	4.06	4.07	7699365	34697452.00
2012/03/26	4.09	4.10	4.06	4.08	4575707	20584820.00
2012/03/27	4.10	4.11	4.06	4.06	5918464	26627510.00
2012/03/28	4.06	4.08	3.96	3.99	11796934	52355128.00
2012/03/29	3.99	4.02	3.89	3.90	9553406	41765256.00
2012/03/30	3.93	3.94	3.88	3.90	7557921	32650380.00
2012/04/05	3.89	3.96	3.86	3.92	12349663	53386192.00
2012/04/06	3.92	3.95	3.90	3.93	8559733	37126340.00
2012/04/09	3.93	3.93	3.88	3.88	6051135	26167772.00
2012/04/10	3.85	3.92	3.83	3.91	7340767	31450348.00
2012/04/11	3.89	3.94	3.87	3.91	8116207	35141752.00
2012/04/12	3.91	3.99	3.90	3.98	9400408	41113600.00
2012/04/13	4.00	4.08	3.98	4.03	10879609	48358416.00
2012/04/16	4.01	4.06	4.00	4.03	5436163	24186288.00
2012/04/17	4.03	4.04	3.96	3.96	8682304	38324196.00
2012/04/18	4.00	4.04	3.95	4.03	10887701	48151444.00
2012/04/19	4.03	4.04	4.00	4.02	6347182	28179492.00
2012/04/20	4.02	4.08	4.01	4.05	9232293	41227120.00
2012/04/23	4.05	4.12	4.04	4.06	14524736	65415080.00
2012/04/24	4.06	4.12	3.95	4.02	17082863	75959624.00
2012/04/25	4.03	4.07	3.99	4.04	10590081	47227212.00
2012/04/27	4.04	4.07	3.96	4.06	18451823	81845448.00
2012/05/02	4.10	4.20	4.07	4.18	29494195	134396016.00
2012/05/03	4.16	4.21	4.16	4.19	20100169	92575544.00
2012/05/04	4.18	4.23	4.14	4.22	18714463	86324736.00
2012/05/07	4.19	4.30	4.19	4.29	27457692	128819792.00
2012/05/08	4.28	4.31	4.22	4.27	24642436	115306152.00
2012/05/09	4.24	4.25	4.16	4.18	16377800	75731416.00
2012/05/10	4.19	4.24	4.18	4.20	9257467	42806872.00
2012/05/11	4.18	4.22	4.14	4.15	7023553	32242772.00
2012/05/14	4.17	4.20	4.08	4.11	12038009	55040112.00
2012/05/15	4.07	4.11	4.06	4.09	8272805	37233108.00
2012/05/16	4.08	4.10	3.98	4.00	8584024	38272212.00
2012/05/17	4.00	4.07	3.99	4.07	6316428	28148200.00
2012/05/18	4.04	4.08	4.01	4.03	6310040	28119780.00
2012/05/21	4.02	4.05	4.00	4.02	8317932	37017396.00
2012/05/22	4.04	4.09	4.03	4.08	9400592	42105032.00
2012/05/23	4.08	4.09	4.02	4.06	6924533	31020548.00
2012/05/24	4.07	4.09	4.02	4.05	4817317	21092554.00
2012/05/25	4.06	4.06	3.97	4.01	7844787	33906300.00
2012/05/28	3.99	4.07	3.97	4.07	10236302	44341028.00
2012/05/29	4.07	4.11	4.05	4.09	8413882	36990356.00
2012/05/30	4.08	4.11	4.02	4.06	7568081	33222924.00
2012/05/31	4.03	4.05	4.01	4.02	6447896	28064560.00
2012/06/01	4.02	4.08	4.02	4.04	6481186	28324492.00
2012/06/04	4.00	4.02	3.93	3.94	9961008	42720604.00
2012/06/05	3.94	4.14	3.93	4.04	17209602	75318872.00
2012/06/06	4.06	4.07	4.01	4.03	5601997	24399932.00
2012/06/07	4.06	4.09	3.98	3.99	5779698	25141588.00
2012/06/08	4.02	4.05	3.98	4.00	5622272	24350024.00
2012/06/11	4.03	4.09	4.02	4.09	10023142	43990424.00
2012/06/12	4.06	4.08	4.02	4.05	5846723	25521982.00
2012/06/13	4.06	4.21	4.05	4.19	28913367	129585424.00
2012/06/14	4.16	4.31	4.15	4.21	33824537	154940400.00
2012/06/15	4.23	4.29	4.19	4.22	20798900	95146224.00
2012/06/18	4.25	4.33	4.24	4.31	24815406	114560744.00
2012/06/19	4.31	4.32	4.26	4.27	14878184	68499736.00
2012/06/20	4.28	4.29	4.22	4.24	14259814	65178512.00
2012/06/21	4.23	4.29	4.22	4.27	16271561	74583904.00
2012/06/25	4.26	4.40	4.25	4.36	36347190	170240656.00
2012/06/26	4.33	4.40	4.26	4.38	22245093	103728056.00
2012/06/27	4.38	4.44	4.32	4.33	16650664	78301032.00
2012/06/28	4.36	4.38	4.24	4.27	16664732	76551744.00
2012/06/29	4.26	4.35	4.24	4.29	13647600	63041636.00
2012/07/02	4.28	4.36	4.23	4.32	13723072	63013976.00
2012/07/03	4.32	4.33	4.21	4.23	11015417	50442356.00
2012/07/04	4.24	4.26	4.17	4.21	11917318	53818884.00
2012/07/05	4.19	4.21	4.16	4.16	7978976	35961120.00
2012/07/06	4.20	4.31	4.16	4.31	13080421	59624276.00
2012/07/09	4.28	4.32	4.23	4.24	14646618	67295376.00
2012/07/10	4.23	4.29	4.23	4.25	9658296	44212256.00
2012/07/11	4.25	4.37	4.24	4.28	15058791	69674288.00
2012/07/12	4.28	4.30	4.20	4.24	14566268	66346608.00
2012/07/13	4.25	4.27	4.22	4.25	5696830	25998676.00
2012/07/16	4.27	4.29	4.12	4.15	10923636	49607868.00
2012/07/17	4.15	4.18	4.07	4.08	9017513	40031992.00
2012/07/18	4.08	4.14	4.05	4.10	8581186	37942364.00
2012/07/19	4.10	4.16	4.09	4.11	11516964	51281048.00
2012/07/20	4.10	4.13	4.01	4.04	12888537	56427308.00
2012/07/23	4.03	4.04	3.99	4.03	5503387	23837648.00
2012/07/24	4.01	4.06	4.01	4.04	5762009	25098644.00
2012/07/25	4.03	4.04	3.99	4.00	4239944	18375306.00
2012/07/26	4.02	4.09	4.00	4.06	8146936	35672236.00
2012/07/27	4.07	4.10	4.05	4.06	8792819	38621212.00
2012/07/30	4.06	4.08	4.03	4.05	4863425	21288664.00
2012/07/31	4.06	4.08	4.01	4.02	5515147	24045596.00
2012/08/01	4.03	4.08	4.01	4.07	4360169	19099632.00
2012/08/02	4.07	4.08	4.02	4.06	5360393	23454928.00
2012/08/03	4.06	4.12	4.04	4.11	5225574	23066100.00
2012/08/06	4.11	4.14	4.09	4.12	7053807	31291028.00
2012/08/07	4.11	4.13	4.10	4.11	6862786	30442916.00
2012/08/08	4.11	4.12	4.05	4.06	7344900	32324356.00
2012/08/09	4.06	4.11	4.04	4.11	6245113	27432156.00
2012/08/10	4.11	4.18	4.09	4.16	10019429	44737048.00
2012/08/13	4.15	4.17	4.07	4.14	8901514	39724628.00
2012/08/14	4.12	4.18	4.11	4.17	7954457	35651456.00
2012/08/15	4.15	4.18	4.12	4.13	5064061	22604920.00
2012/08/16	4.13	4.16	4.10	4.11	3678331	16340234.00
2012/08/17	4.11	4.13	4.04	4.06	6116398	26877708.00
2012/08/20	4.03	4.05	4.00	4.02	4789321	20798318.00
2012/08/21	4.03	4.05	4.00	4.01	9267314	40218344.00
2012/08/22	4.01	4.05	4.01	4.04	4729120	20570792.00
2012/08/23	4.02	4.04	3.96	3.99	9536482	41144056.00
2012/08/24	3.97	3.99	3.92	3.93	6438908	27448484.00
2012/08/27	3.93	3.94	3.83	3.86	7619637	32011422.00
2012/08/28	3.86	3.90	3.84	3.87	4791062	20114730.00
2012/08/29	3.87	3.91	3.87	3.89	3119235	13113239.00
2012/08/30	3.90	3.91	3.87	3.89	3976816	16711634.00
2012/08/31	3.88	3.89	3.86	3.88	3258387	13674655.00
2012/09/03	3.87	3.89	3.83	3.85	9201444	38485040.00
2012/09/04	3.86	3.86	3.65	3.69	20898670	84841680.00
2012/09/05	3.68	3.72	3.66	3.72	7693033	30896944.00
2012/09/06	3.71	3.76	3.71	3.75	5149770	20871960.00
2012/09/07	3.77	3.89	3.74	3.84	20656942	85592192.00
2012/09/10	3.85	3.85	3.79	3.82	11039422	45655968.00
2012/09/11	3.82	3.82	3.72	3.76	12344081	50190480.00
2012/09/12	3.77	3.79	3.69	3.75	14192200	57483728.00
2012/09/13	3.78	3.78	3.71	3.72	12188815	49460504.00
2012/09/14	3.70	3.75	3.67	3.72	16791632	67576160.00
2012/09/17	3.72	3.73	3.67	3.68	8740906	35089908.00
2012/09/18	3.67	3.69	3.66	3.67	5318733	21241696.00
2012/09/19	3.67	3.68	3.62	3.65	8622326	34214488.00
2012/09/20	3.64	3.65	3.56	3.57	9192757	35917784.00
2012/09/21	3.57	3.62	3.55	3.57	5108447	19933436.00
2012/09/24	3.56	3.58	3.51	3.56	6017295	23217364.00
2012/09/25	3.56	3.58	3.53	3.55	3519777	13630187.00
2012/09/26	3.54	3.56	3.51	3.52	4214453	16209468.00
2012/09/27	3.53	3.64	3.51	3.59	8440993	32953664.00
2012/09/28	3.57	3.71	3.55	3.67	17546782	69691840.00
2012/10/08	3.67	3.68	3.61	3.62	6230164	24621138.00
2012/10/09	3.64	3.74	3.63	3.71	10971175	44223376.00
2012/10/10	3.71	3.72	3.68	3.71	4031981	16224036.00
2012/10/11	3.71	3.72	3.69	3.70	6692348	26939022.00
2012/10/12	3.72	3.74	3.67	3.68	6253738	25123702.00
2012/10/15	3.70	3.70	3.65	3.68	4706598	18791640.00
2012/10/16	3.68	3.70	3.65	3.69	4329880	17314840.00
2012/10/17	3.69	3.71	3.66	3.69	5026032	20164074.00
2012/10/18	3.72	3.74	3.69	3.73	6880702	27805648.00
2012/10/19	3.73	3.73	3.70	3.70	4052639	16325431.00
2012/10/22	3.71	3.75	3.68	3.75	9171760	37141880.00
2012/10/23	3.75	3.76	3.72	3.72	4909647	19931836.00
2012/10/24	3.73	3.78	3.70	3.77	8586271	34965704.00
2012/10/25	3.78	3.81	3.73	3.75	9686968	39662448.00
2012/10/26	3.94	4.00	3.82	3.88	42510623	178656144.00
2012/10/29	3.87	3.88	3.81	3.84	13592395	56532112.00
2012/10/30	3.85	3.86	3.80	3.82	10340434	42817448.00
2012/10/31	3.82	3.84	3.78	3.83	10377137	42895664.00
2012/11/01	3.83	3.88	3.81	3.86	13879653	57953572.00
2012/11/02	3.86	3.87	3.84	3.85	8340764	34764784.00
2012/11/05	3.87	3.87	3.82	3.83	7917567	32928344.00
2012/11/06	3.84	3.85	3.79	3.83	8029441	33211708.00
2012/11/07	3.83	3.84	3.81	3.84	4088802	16954992.00
2012/11/08	3.82	3.83	3.72	3.73	20186034	82968112.00
2012/11/09	3.74	3.77	3.73	3.76	8329620	33887616.00
2012/11/12	3.77	3.79	3.76	3.79	6198262	25385938.00
2012/11/13	3.78	3.79	3.74	3.77	7594809	30979614.00
2012/11/14	3.78	3.83	3.76	3.80	8966194	36913772.00
2012/11/15	3.78	3.81	3.73	3.79	9050637	37039552.00
2012/11/16	3.77	3.78	3.73	3.77	8684303	35262544.00
2012/11/19	3.77	3.77	3.69	3.73	12858389	51946056.00
2012/11/20	3.73	3.76	3.72	3.75	8574828	34849992.00
2012/11/21	3.76	3.79	3.73	3.79	11665685	47566304.00
2012/11/22	3.80	3.82	3.78	3.81	14147683	58288796.00
2012/11/23	3.82	3.88	3.81	3.85	34043350	141987872.00
2012/11/26	3.85	3.87	3.84	3.85	12760115	53285832.00
2012/11/27	3.85	3.88	3.83	3.84	22486558	93956128.00
2012/11/28	3.82	3.85	3.81	3.83	14311168	59391580.00
2012/11/29	3.83	3.87	3.83	3.84	12065702	50370420.00
2012/11/30	3.83	3.87	3.83	3.84	10716483	44719044.00
2012/12/03	3.84	3.87	3.73	3.75	12271469	50641588.00
2012/12/04	3.77	3.91	3.77	3.89	28374713	118799376.00
2012/12/05	3.88	4.00	3.85	3.95	32454707	137786192.00
2012/12/06	3.93	3.95	3.88	3.90	17248619	72836816.00
2012/12/07	3.91	3.96	3.85	3.93	29407775	124530800.00
2012/12/10	3.93	3.99	3.93	3.96	20710028	88599904.00
2012/12/11	3.96	3.97	3.91	3.92	9444150	40236232.00
2012/12/12	3.90	3.95	3.90	3.92	9367240	39741700.00
2012/12/13	3.92	3.94	3.88	3.89	10772700	45544196.00
2012/12/14	3.89	4.01	3.89	4.00	32829078	140698592.00
2012/12/17	4.01	4.01	3.96	3.98	20046623	86138672.00
2012/12/18	3.99	4.01	3.95	3.96	17730236	76311040.00
2012/12/19	3.96	3.98	3.95	3.96	8298267	35582004.00
2012/12/20	3.96	3.99	3.95	3.98	11965957	51285840.00
2012/12/21	3.99	4.01	3.96	3.98	12006818	51665860.00
2012/12/24	3.98	4.04	3.97	4.02	17395530	75337016.00
2012/12/25	4.03	4.10	4.01	4.08	21635442	94833432.00
2012/12/26	4.09	4.10	4.05	4.07	17385256	76342904.00
2012/12/27	4.07	4.09	4.05	4.06	14025319	61578900.00
2012/12/28	4.07	4.08	4.01	4.05	20080985	87544496.00
2012/12/31	4.05	4.13	4.04	4.10	26132423	115204224.00
