600791 京能置业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.97	4.98	4.86	4.93	8647921	44022508.00
2011/10/11	4.99	5.36	4.95	5.29	20245499	106219232.00
2011/10/12	5.06	5.34	5.06	5.29	21937501	115130248.00
2011/10/13	5.18	5.24	5.11	5.17	10991183	58238620.00
2011/10/14	5.17	5.17	4.98	5.02	4973654	25754168.00
2011/10/17	5.00	5.09	4.98	5.03	3215670	16592635.00
2011/10/18	4.99	5.00	4.79	4.80	3734479	18760576.00
2011/10/19	4.82	4.84	4.73	4.79	3340368	16402569.00
2011/10/20	4.81	4.81	4.50	4.55	3296003	15635041.00
2011/10/21	4.55	4.57	4.44	4.47	3174753	14698142.00
2011/10/24	4.49	4.55	4.45	4.53	2512271	11645288.00
2011/10/25	4.53	4.65	4.49	4.64	2845671	13398456.00
2011/10/26	4.61	4.70	4.59	4.63	2614131	12524043.00
2011/10/27	4.66	4.70	4.57	4.62	3093306	14760181.00
2011/10/28	4.66	4.86	4.65	4.75	5015835	24533208.00
2011/10/31	4.73	4.77	4.70	4.74	2592838	12611640.00
2011/11/01	4.67	4.75	4.64	4.68	2739895	13227663.00
2011/11/02	4.64	4.73	4.55	4.73	2814061	13424527.00
2011/11/03	4.75	4.80	4.71	4.73	4465335	21809884.00
2011/11/04	4.75	4.80	4.73	4.78	3270600	16018613.00
2011/11/07	4.77	4.79	4.66	4.67	3342021	16182343.00
2011/11/08	4.67	4.67	4.55	4.60	3645305	17283824.00
2011/11/09	4.61	4.65	4.56	4.64	1787727	8482291.00
2011/11/10	4.61	4.63	4.56	4.57	2532551	11957218.00
2011/11/11	4.55	4.61	4.55	4.59	1208517	5696277.00
2011/11/14	4.62	4.68	4.57	4.67	2608092	12439972.00
2011/11/15	4.66	4.72	4.64	4.70	2399558	11561203.00
2011/11/16	4.69	4.73	4.61	4.63	3430992	16458381.00
2011/11/17	4.67	4.69	4.61	4.65	2129988	10173670.00
2011/11/21	4.48	4.62	4.48	4.60	2339529	11004578.00
2011/11/22	4.55	4.59	4.50	4.59	1720420	8035054.00
2011/11/23	4.59	4.63	4.51	4.61	1848606	8702481.00
2011/11/24	4.59	4.65	4.52	4.58	807743	3810634.00
2011/11/25	4.58	4.60	4.52	4.57	1620329	7598176.00
