600399 抚顺特钢 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.22	6.34	6.15	6.20	2150023	13466249.00
2011/10/11	6.32	6.38	6.18	6.26	3205510	20384400.00
2011/10/12	6.20	6.49	6.15	6.45	3807130	24570956.00
2011/10/13	6.47	6.64	6.40	6.53	4438881	29303860.00
2011/10/14	6.53	6.58	6.40	6.46	2243526	14621880.00
2011/10/17	6.35	6.60	6.35	6.59	6153446	40594096.00
2011/10/18	6.60	6.66	6.39	6.43	6958743	45979752.00
2011/10/19	6.39	6.44	6.17	6.19	3145774	19917886.00
2011/10/20	6.19	6.19	5.84	5.91	3472839	20974716.00
2011/10/21	5.95	5.95	5.78	5.79	1894797	11162292.00
2011/10/24	5.81	5.88	5.64	5.85	2101751	12276085.00
2011/10/25	5.86	6.08	5.70	6.01	3948785	23587388.00
2011/10/26	5.95	6.11	5.94	6.01	3060844	18644452.00
2011/10/27	6.04	6.20	6.00	6.04	2951644	18167994.00
2011/10/28	6.07	6.21	6.04	6.16	4462521	27570662.00
2011/10/31	6.16	6.18	6.01	6.13	3806457	23476244.00
2011/11/01	6.07	6.32	5.98	6.28	9578384	59774528.00
2011/11/02	6.16	6.34	6.10	6.28	8974713	56534020.00
2011/11/03	6.30	6.61	6.23	6.33	9987606	64395768.00
2011/11/04	6.35	6.41	6.22	6.31	7800900	49615976.00
2011/11/07	6.36	6.52	6.31	6.44	10372107	67198672.00
2011/11/08	6.55	6.55	6.22	6.24	7141382	45763728.00
2011/11/09	6.24	6.30	6.03	6.20	7265098	45103068.00
2011/11/10	6.12	6.34	6.06	6.13	6352622	39906624.00
2011/11/11	6.13	6.17	6.00	6.04	3897751	23930640.00
2011/11/14	6.07	6.15	6.05	6.13	4285671	26428416.00
2011/11/15	6.12	6.33	6.10	6.30	6623389	41685292.00
2011/11/16	6.29	6.30	6.01	6.11	5554486	34506256.00
2011/11/17	6.09	6.22	6.08	6.16	2843082	17666340.00
2011/11/18	6.06	6.32	5.93	6.24	8579216	53110984.00
2011/11/21	6.14	6.24	6.02	6.09	4791658	29448392.00
2011/11/22	6.02	6.03	5.85	5.94	3622275	21723300.00
2011/11/23	5.92	5.98	5.83	5.85	2375177	14128441.00
2011/11/24	5.76	6.12	5.69	5.94	4454181	26575054.00
2011/11/25	5.89	5.90	5.69	5.72	3660985	21482544.00
2011/11/28	5.74	5.79	5.67	5.69	1674879	9661053.00
2011/11/29	5.76	5.91	5.69	5.86	3953638	23225002.00
2011/11/30	5.80	5.83	5.42	5.50	4764468	27087084.00
2011/12/01	5.64	5.69	5.55	5.57	2801249	15906725.00
2011/12/02	5.53	5.56	5.39	5.42	2180850	12002874.00
2011/12/05	5.42	5.42	5.16	5.21	2928994	15523889.00
2011/12/06	5.14	5.20	5.02	5.07	3068972	15803767.00
2011/12/07	5.10	5.18	5.06	5.11	1556003	8055301.00
2011/12/08	5.11	5.16	5.04	5.10	2256822	11668183.00
2011/12/09	5.08	5.12	4.98	4.99	1641981	8384185.00
2011/12/12	5.03	5.03	4.89	4.91	2125181	10621269.00
2011/12/13	4.96	4.96	4.45	4.50	4929100	23238072.00
2011/12/14	4.46	4.52	4.34	4.35	3628473	16294928.00
2011/12/15	4.34	4.34	4.10	4.15	3311722	14103219.00
2011/12/16	4.14	4.25	4.10	4.25	3544163	14946450.00
2011/12/19	4.19	4.30	4.11	4.30	3209345	13718134.00
2011/12/20	4.25	4.39	4.25	4.31	3771383	16533388.00
2011/12/21	4.33	4.34	4.04	4.07	3651583	15631799.00
2011/12/22	4.04	4.04	3.71	3.93	4907135	19248752.00
2011/12/23	3.89	4.03	3.84	3.96	3159152	12659791.00
2011/12/26	3.92	4.11	3.91	3.95	2698812	10967243.00
2011/12/27	3.94	3.97	3.80	3.86	1826436	7214565.00
2011/12/28	3.82	3.91	3.76	3.89	1933404	7503193.00
2011/12/29	3.89	3.97	3.85	3.93	2573879	10267606.00
2011/12/30	3.92	4.02	3.92	3.97	2410640	9699572.00
2012/01/04	3.98	4.03	3.86	3.86	1802964	7215082.00
2012/01/05	3.84	3.84	3.63	3.65	2454781	9325651.00
2012/01/06	3.64	3.72	3.59	3.70	1994903	7389696.00
2012/01/09	3.70	3.88	3.64	3.88	2782459	10690366.00
2012/01/10	3.90	4.11	3.88	4.08	5585620	22746556.00
2012/01/11	4.08	4.49	4.05	4.49	8714627	39212316.00
2012/01/12	4.54	4.55	4.31	4.42	11390292	51118020.00
2012/01/13	4.39	4.48	4.27	4.45	9160929	40556144.00
2012/01/16	4.34	4.40	4.14	4.21	4425879	19255524.00
2012/01/17	4.20	4.57	4.16	4.49	6454074	28863282.00
2012/01/18	4.46	4.72	4.38	4.39	8398244	38671216.00
2012/01/19	4.37	4.50	4.35	4.48	4357284	19568940.00
2012/01/20	4.46	4.52	4.42	4.47	3079153	13974019.00
2012/01/30	4.50	4.51	4.39	4.42	2131608	9590941.00
2012/01/31	4.39	4.43	4.24	4.34	2523961	11081690.00
2012/02/01	4.34	4.38	4.21	4.23	2056356	8943783.00
2012/02/02	4.29	4.37	4.23	4.37	2584527	11325349.00
2012/02/03	4.36	4.47	4.35	4.45	3321443	14873739.00
2012/02/06	4.42	4.50	4.39	4.42	3716264	16718631.00
2012/02/07	4.47	4.76	4.39	4.61	13389514	62888064.00
2012/02/08	4.52	4.72	4.46	4.66	8261694	38457588.00
2012/02/09	4.64	4.78	4.57	4.71	8563325	40716332.00
2012/02/10	4.68	4.86	4.59	4.73	6711328	32324546.00
2012/02/13	4.68	4.72	4.59	4.66	5806036	27329474.00
2012/02/14	4.65	4.74	4.57	4.72	5935342	27947022.00
2012/02/15	4.69	4.87	4.64	4.80	7619608	36926296.00
2012/02/16	4.77	4.85	4.70	4.75	4985444	24022728.00
2012/02/17	4.78	4.80	4.66	4.75	4348929	20882820.00
2012/02/20	4.82	4.82	4.69	4.71	4995752	24105884.00
2012/02/21	4.71	4.80	4.67	4.79	4841214	23235456.00
2012/02/22	4.79	4.98	4.76	4.95	10615852	52679880.00
2012/02/23	4.94	5.10	4.85	4.98	9266739	46621196.00
2012/02/24	4.95	5.01	4.87	4.99	7553469	37756824.00
2012/02/27	5.01	5.24	4.97	5.04	9311423	48008700.00
2012/02/28	4.99	5.23	4.91	5.13	9335162	47745364.00
2012/02/29	5.08	5.11	4.94	4.96	6140355	31226708.00
2012/03/01	4.94	5.00	4.90	4.95	3802220	19085784.00
2012/03/02	4.97	5.08	4.97	5.07	5345034	27179254.00
2012/03/05	5.10	5.21	5.06	5.06	6356829	32985164.00
2012/03/06	5.02	5.06	4.89	5.00	5110821	25649488.00
2012/03/07	4.94	5.51	4.91	5.51	19710639	105997560.00
2012/03/08	5.67	5.97	5.57	5.89	31407206	183371616.00
2012/03/09	5.81	5.83	5.71	5.78	16043067	93479424.00
2012/03/12	5.75	5.80	5.64	5.75	12981926	75162184.00
2012/03/13	5.75	5.79	5.67	5.73	10756303	62257720.00
2012/03/14	5.73	5.82	5.32	5.43	15227231	87091600.00
2012/03/15	5.33	5.43	5.12	5.21	9331675	49490784.00
2012/03/16	5.18	5.39	5.18	5.36	5849399	31368552.00
2012/03/19	5.32	5.74	5.28	5.67	9990107	56343284.00
2012/03/20	5.59	6.09	5.49	5.76	20460374	120890552.00
2012/03/21	5.79	5.90	5.61	5.72	9068444	52733284.00
2012/03/22	5.76	5.81	5.54	5.61	5148767	29234408.00
2012/03/23	5.54	5.69	5.45	5.68	5208682	29350486.00
2012/03/26	5.74	5.89	5.52	5.60	5516240	31804254.00
2012/03/27	5.62	5.67	5.43	5.46	4104473	22945242.00
2012/03/28	5.42	5.43	5.01	5.05	6459999	33800284.00
2012/03/29	5.06	5.20	4.95	5.09	4324249	22237192.00
2012/03/30	5.05	5.17	4.96	5.15	3328736	17193184.00
2012/04/05	5.11	5.36	5.06	5.31	4234262	22413712.00
2012/04/06	5.32	5.41	5.21	5.28	3172915	17017346.00
2012/04/09	5.21	5.54	5.20	5.44	5809840	31826976.00
2012/04/10	5.36	5.52	5.24	5.46	3695392	20069112.00
2012/04/11	5.39	5.47	5.29	5.44	3788048	20635408.00
2012/04/12	5.43	5.54	5.35	5.52	4863487	26893296.00
2012/04/13	5.51	5.66	5.47	5.54	6625904	37312368.00
2012/04/16	5.46	5.55	5.44	5.50	3769723	21010820.00
2012/04/17	5.50	5.63	5.46	5.52	4798772	26920452.00
2012/04/18	5.54	5.70	5.43	5.63	7042620	39676080.00
2012/04/19	5.60	5.69	5.54	5.59	4011731	22717152.00
2012/04/20	5.58	5.65	5.53	5.62	3913338	22132076.00
2012/04/23	5.68	6.05	5.59	5.92	13761471	81123736.00
2012/04/24	5.77	5.86	5.43	5.58	10592553	60029408.00
2012/04/25	5.52	5.65	5.36	5.64	6888806	38354992.00
2012/04/27	5.63	5.69	5.44	5.51	4032159	22675404.00
2012/05/02	5.51	5.65	5.48	5.58	4270684	24020620.00
2012/05/03	5.56	5.62	5.51	5.56	2698296	15157277.00
2012/05/04	5.56	5.68	5.56	5.62	4372226	24790088.00
2012/05/07	5.59	5.64	5.44	5.53	3635307	20282848.00
2012/05/08	5.53	5.56	5.46	5.54	3243035	18124672.00
2012/05/09	5.52	6.10	5.48	6.10	20252644	120722736.00
2012/05/10	6.30	6.57	6.15	6.37	36981223	236708272.00
2012/05/11	6.24	6.24	5.81	5.86	20174925	122805248.00
2012/05/14	5.86	5.93	5.60	5.72	11675473	68189784.00
2012/05/15	5.61	5.89	5.59	5.82	11475340	67287744.00
2012/05/16	5.75	5.81	5.54	5.62	7257067	41402692.00
2012/05/17	5.63	5.65	5.46	5.63	6514628	36675632.00
2012/05/18	5.55	5.66	5.47	5.48	5218573	29302632.00
