600483 福能股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.79	6.85	6.66	6.69	1570738	10869735.00
2011/10/11	6.90	6.95	6.56	6.63	1882670	13080475.00
2011/10/12	6.62	6.89	6.52	6.88	3326456	23181310.00
2011/10/13	6.82	7.05	6.82	7.02	4056358	29123738.00
2011/10/14	7.02	7.05	6.88	6.97	2856702	20471280.00
2011/10/17	6.99	7.18	6.95	7.05	3899665	28374360.00
2011/10/18	7.04	7.18	6.96	7.00	5288488	38502336.00
2011/10/19	6.98	7.05	6.68	6.77	3460001	24289266.00
2011/10/20	6.73	6.78	6.25	6.34	3315329	22014800.00
2011/10/21	6.33	6.35	6.08	6.12	2110176	13595116.00
2011/10/24	6.14	6.30	6.06	6.23	2089618	13358640.00
2011/10/25	6.22	6.67	6.21	6.64	5517667	36914936.00
2011/10/27	6.69	7.08	6.63	6.80	7038512	49386884.00
2011/10/28	6.80	7.10	6.77	7.08	7503080	53578000.00
2011/10/31	7.15	7.18	6.97	7.10	4014969	29147208.00
2011/11/01	7.05	7.83	6.98	7.69	16098815	123653904.00
2011/11/02	7.45	7.79	7.44	7.54	18370507	141332720.00
2011/11/03	7.38	7.48	7.27	7.31	11182515	84426976.00
2011/11/04	7.31	7.35	7.12	7.27	6257649	46555408.00
2011/11/07	7.27	7.35	7.22	7.28	3254997	24396476.00
2011/11/08	7.30	7.33	7.02	7.06	3944185	29039964.00
2011/11/09	7.06	7.16	6.92	7.14	4059556	29501792.00
2011/11/10	7.04	7.09	6.91	6.92	3202241	23040108.00
2011/11/11	6.95	7.06	6.88	6.97	2805456	20101004.00
2011/11/14	7.05	7.17	7.01	7.11	3830447	27983880.00
2011/11/15	7.07	7.30	7.07	7.30	4895829	36290496.00
2011/11/16	7.30	7.33	6.97	7.03	4245951	31210696.00
2011/11/17	7.01	7.07	6.89	6.91	3073729	22042568.00
2011/11/18	6.88	6.88	6.48	6.57	4059438	27737068.00
2011/11/21	6.56	6.85	6.54	6.80	2479980	17003160.00
2011/11/22	6.72	6.75	6.56	6.68	1495321	10270064.00
2011/11/23	6.68	6.72	6.59	6.59	1209809	8284246.00
2011/11/24	6.35	6.63	6.35	6.54	1456866	9797977.00
2011/11/25	6.52	6.64	6.49	6.52	1063884	7190833.00
2011/11/28	6.50	6.54	6.42	6.43	1586557	10594425.00
2011/11/29	6.50	6.59	6.47	6.58	2120854	14286037.00
2011/11/30	6.57	6.57	5.90	6.03	4181019	26687736.00
2011/12/01	6.23	6.29	6.11	6.12	3153820	20231796.00
2011/12/02	6.10	6.17	6.03	6.07	1982217	12499693.00
2011/12/05	6.09	6.10	5.83	5.85	1442029	8890670.00
2011/12/06	5.87	6.04	5.85	5.96	2137864	13062889.00
2011/12/07	5.98	6.04	5.89	6.02	1871989	11596472.00
2011/12/08	6.02	6.13	5.93	6.07	1718203	10732649.00
2011/12/09	6.05	6.11	5.94	5.99	1809602	11253802.00
2011/12/12	6.01	6.07	5.84	5.87	1471624	9048433.00
2011/12/13	5.81	5.87	5.58	5.60	1915848	11207375.00
2011/12/14	5.60	5.66	5.48	5.49	1163799	6730909.00
2011/12/15	5.41	5.45	5.23	5.27	2036113	11238688.00
2011/12/16	5.36	5.49	5.25	5.46	1551793	8609726.00
2011/12/19	5.49	5.58	5.32	5.55	2413944	13654643.00
2011/12/20	5.55	5.69	5.51	5.56	2667572	15494256.00
2011/12/21	5.59	5.62	5.29	5.30	1630736	9265823.00
2011/12/22	5.21	5.27	4.99	5.10	1827769	9745584.00
2011/12/23	5.11	5.25	5.10	5.22	1513552	8169615.00
2011/12/26	5.25	5.28	5.10	5.11	1079501	5828207.00
2011/12/27	5.10	5.10	4.93	4.96	1506430	7839328.00
2011/12/28	4.95	4.95	4.72	4.90	1464598	7390533.00
2011/12/29	4.85	5.01	4.85	4.95	1507695	7767562.00
2011/12/30	4.95	5.12	4.90	5.05	1505505	7901469.00
2012/01/04	5.07	5.17	4.77	4.80	2087484	10726808.00
2012/01/05	4.81	4.86	4.54	4.84	2670518	13076558.00
2012/01/06	4.81	4.83	4.68	4.80	997801	4943955.00
2012/01/09	4.80	5.07	4.75	5.03	1945074	10009357.00
2012/01/10	5.03	5.44	5.01	5.29	3775494	20479624.00
2012/01/11	5.36	5.37	5.15	5.33	3069935	16829896.00
2012/01/12	5.27	5.47	5.27	5.43	3278598	18275976.00
2012/01/13	5.45	5.46	5.17	5.27	3888312	21226144.00
2012/01/16	5.25	5.47	5.18	5.31	3421047	18779010.00
2012/01/17	5.31	5.73	5.22	5.67	4718948	26951210.00
2012/01/18	5.70	5.83	5.58	5.66	6171959	36509324.00
2012/01/19	5.63	5.74	5.60	5.63	3642607	21389868.00
2012/01/20	5.63	5.83	5.63	5.71	3075568	18275284.00
2012/01/30	5.75	5.78	5.64	5.68	1876117	11053061.00
2012/01/31	5.70	5.94	5.70	5.93	6305597	38169068.00
2012/02/01	5.88	6.13	5.82	6.06	7961873	49296304.00
2012/02/02	6.00	6.11	5.89	6.02	6072913	37585920.00
2012/02/03	6.00	6.44	5.96	6.28	9838945	63239048.00
2012/02/06	6.30	6.30	6.06	6.10	7198640	45688712.00
2012/02/07	6.10	6.13	5.88	5.98	4308901	26608340.00
2012/02/08	5.95	6.45	5.93	6.40	13539193	87290608.00
2012/02/09	6.37	6.37	6.18	6.30	11899615	76661152.00
2012/02/10	6.22	6.25	6.03	6.04	18346012	115793520.00
2012/02/13	6.00	6.07	5.89	6.06	14880070	91678736.00
2012/02/14	6.03	6.07	5.93	6.00	5335567	33057730.00
2012/02/15	5.97	6.14	5.96	6.10	9088385	56898484.00
2012/02/16	6.07	6.13	5.95	6.01	5944067	37065728.00
2012/02/17	6.04	6.06	5.93	5.95	3654970	22566866.00
2012/02/20	6.02	6.05	5.94	5.97	5053341	31301152.00
2012/02/21	5.98	6.02	5.86	6.00	4898318	30070044.00
2012/02/22	6.00	6.16	5.95	6.10	11279672	70627624.00
2012/02/23	6.10	6.15	6.02	6.07	7453243	46810816.00
2012/02/24	6.07	6.13	6.02	6.11	7710955	48542640.00
2012/02/27	6.15	6.23	6.06	6.07	9288460	59080280.00
2012/02/28	6.05	6.07	5.88	5.92	7292819	44897540.00
2012/02/29	5.92	5.92	5.80	5.82	4369588	26431852.00
2012/03/01	5.80	5.91	5.80	5.86	2659458	16145252.00
2012/03/02	5.86	6.06	5.86	6.02	5471353	33779452.00
2012/03/05	6.06	6.25	6.05	6.20	13877313	88591528.00
2012/03/06	6.19	6.23	6.09	6.12	7412524	47131920.00
2012/03/07	6.03	6.67	5.98	6.63	19763623	129804280.00
2012/03/08	6.59	6.76	6.41	6.60	27058295	184412016.00
2012/03/09	6.53	6.53	6.37	6.41	16772623	110912856.00
2012/03/12	6.36	6.46	6.27	6.38	8362220	54922284.00
2012/03/13	6.45	6.47	6.34	6.37	6783267	44720752.00
2012/03/14	6.37	6.43	5.80	5.88	13158599	83813440.00
2012/03/15	5.88	5.96	5.55	5.60	7936154	46926904.00
2012/03/16	5.65	5.75	5.58	5.73	4966831	29289092.00
2012/03/19	5.76	5.93	5.72	5.91	4559113	27682116.00
2012/03/20	5.89	5.89	5.71	5.73	4266512	25515828.00
