600076 青鸟华光 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.06	6.08	5.97	5.98	1828551	11007833.00
2011/10/11	6.06	6.17	5.98	6.00	2124600	12908351.00
2011/10/12	5.95	6.18	5.95	6.17	2376499	14439809.00
2011/10/13	6.18	6.26	6.11	6.20	1899976	11771715.00
2011/10/14	6.24	6.29	6.16	6.20	1093271	6796302.00
2011/10/17	6.19	6.28	6.19	6.26	1099887	6855189.00
2011/10/18	6.26	6.26	5.95	5.95	2980666	17967560.00
2011/10/19	5.95	6.06	5.93	6.00	1304969	7806649.00
2011/10/20	6.02	6.02	5.75	5.85	1286400	7513901.00
2011/10/21	5.86	5.95	5.75	5.89	702067	4105939.00
2011/10/24	5.97	5.97	5.65	5.82	1202061	6981899.00
2011/10/25	5.83	6.02	5.80	5.95	1889522	11142588.00
2011/10/26	5.91	6.08	5.85	5.96	1605009	9583735.00
2011/10/27	5.99	6.01	5.85	5.92	1388908	8245934.00
2011/10/28	5.95	6.16	5.95	6.06	3293172	19961248.00
2011/10/31	6.10	6.10	5.91	6.00	3219236	19233712.00
2011/11/01	5.95	6.04	5.92	5.97	1778451	10654154.00
2011/11/02	5.91	6.02	5.88	5.98	1897796	11280526.00
2011/11/03	6.00	6.28	5.96	6.18	6826651	41704452.00
2011/11/04	6.20	6.23	6.10	6.18	2695432	16641405.00
2011/11/07	6.18	6.23	6.13	6.15	2012623	12408506.00
2011/11/08	6.16	6.32	6.12	6.21	4375996	27242204.00
2011/11/09	6.21	6.28	6.15	6.20	2854093	17695896.00
2011/11/10	6.15	6.15	5.95	5.96	5164173	31104300.00
2011/11/14	5.83	6.06	5.83	6.03	5683194	33711200.00
2011/11/15	6.00	6.14	5.94	6.11	3136542	18843548.00
2011/11/16	6.08	6.17	5.98	6.01	3436890	20865416.00
2011/11/17	6.02	6.09	5.96	6.03	2275537	13718926.00
2011/11/18	6.02	6.05	5.83	5.87	1754539	10410243.00
2011/11/21	5.83	5.90	5.69	5.77	1770634	10219471.00
2011/11/22	5.79	5.82	5.71	5.78	918451	5301036.00
2011/11/23	5.85	5.89	5.75	5.85	1257802	7319371.00
2011/11/24	5.85	5.86	5.75	5.82	970917	5634657.00
2011/11/25	5.76	5.85	5.76	5.82	863111	5008733.00
2011/11/28	5.82	5.85	5.53	5.66	1599309	9050070.00
2011/11/29	5.75	5.76	5.50	5.56	2233901	12419972.00
2011/11/30	5.56	5.65	5.28	5.28	3771200	20338724.00
2011/12/01	5.40	5.52	5.33	5.41	1779608	9611982.00
2011/12/02	5.39	5.41	5.22	5.27	1032529	5475822.00
2011/12/05	5.30	5.35	5.18	5.23	1092414	5721429.00
2011/12/06	5.27	5.27	4.97	4.97	3047396	15266173.00
2011/12/07	4.97	5.03	4.88	5.01	1432004	7119425.00
2011/12/08	5.00	5.06	4.90	4.91	1550685	7680164.00
2011/12/09	4.91	4.96	4.67	4.69	2069000	9934182.00
2011/12/12	4.72	4.72	4.46	4.46	2465601	11031267.00
2011/12/13	4.40	4.40	4.24	4.24	1458000	6199475.00
2011/12/14	4.15	4.15	4.03	4.03	3194531	12921698.00
2011/12/15	3.83	3.92	3.83	3.83	2687182	10304717.00
2011/12/16	3.85	3.89	3.64	3.71	5079637	18666512.00
2011/12/19	3.70	3.70	3.52	3.53	3655090	12941440.00
2011/12/20	3.70	3.71	3.58	3.71	1601038	5872911.00
2011/12/21	3.80	3.90	3.78	3.86	5248138	20422684.00
2011/12/22	3.80	3.87	3.67	3.79	4795093	17837684.00
2011/12/23	3.80	3.84	3.71	3.79	2034851	7679555.00
2011/12/26	3.79	3.98	3.74	3.89	2401038	9337598.00
2011/12/27	3.89	3.89	3.70	3.70	1705316	6404435.00
2011/12/28	3.60	3.62	3.52	3.55	3071248	10865760.00
2011/12/29	3.53	3.61	3.50	3.58	1424794	5084741.00
2011/12/30	3.60	3.68	3.59	3.65	1197525	4358293.00
2012/01/04	3.65	3.72	3.51	3.58	1826669	6657910.00
2012/01/05	3.52	3.56	3.40	3.40	2170487	7446241.00
2012/01/06	3.36	3.36	3.23	3.32	2653403	8635194.00
2012/01/09	3.32	3.49	3.31	3.49	2190319	7539168.00
2012/01/10	3.51	3.66	3.47	3.66	2774234	9959312.00
2012/01/11	3.68	3.68	3.60	3.63	1942534	7042642.00
2012/01/12	3.60	3.68	3.58	3.67	1861816	6793509.00
2012/01/13	3.67	3.67	3.49	3.50	1880300	6638781.00
2012/01/16	3.41	3.47	3.35	3.35	1399541	4770176.00
2012/01/17	3.33	3.52	3.33	3.52	1633334	5693348.00
2012/01/18	3.53	3.65	3.43	3.48	1534599	5460698.00
2012/01/19	3.50	3.55	3.45	3.55	929338	3266775.00
2012/01/20	3.55	3.62	3.55	3.60	1176202	4218648.00
2012/01/30	3.63	3.78	3.59	3.69	2818992	10458546.00
2012/01/31	3.70	3.87	3.61	3.87	5819481	22344000.00
2012/02/01	3.86	4.02	3.77	3.84	5453612	21227738.00
2012/02/02	3.78	3.88	3.72	3.84	2971239	11270767.00
2012/02/03	3.84	4.03	3.76	4.03	4478239	17946020.00
2012/02/06	4.08	4.23	4.08	4.23	9045333	37999904.00
2012/02/07	4.30	4.30	4.02	4.10	5813158	23702846.00
2012/02/08	4.03	4.18	4.03	4.13	3264424	13388801.00
2012/02/09	4.16	4.19	4.07	4.07	2977526	12249632.00
2012/02/10	4.03	4.17	4.00	4.12	3204026	13084037.00
2012/02/13	4.12	4.17	4.03	4.11	1880844	7744817.00
2012/02/14	4.15	4.32	4.11	4.32	5965072	25545304.00
2012/02/15	4.38	4.54	4.32	4.54	6591890	29380728.00
2012/02/16	4.54	4.56	4.37	4.40	4155174	18427922.00
2012/02/17	4.45	4.53	4.40	4.52	2202648	9807753.00
2012/02/20	4.54	4.71	4.49	4.59	3284803	15186631.00
2012/02/21	4.59	4.73	4.52	4.65	2672763	12393200.00
2012/02/22	4.61	4.72	4.56	4.65	2580984	11931778.00
2012/02/23	4.65	4.65	4.45	4.53	3043235	13845307.00
2012/02/24	4.54	4.55	4.37	4.54	4234780	18854408.00
2012/02/27	4.53	4.53	4.39	4.48	6088724	27085160.00
2012/02/28	4.45	4.46	4.30	4.35	3660440	15997920.00
2012/02/29	4.31	4.46	4.20	4.23	3972612	17194864.00
2012/03/01	4.21	4.32	4.13	4.28	3677157	15525670.00
2012/03/02	4.32	4.37	4.26	4.34	3211815	13843432.00
2012/03/05	4.34	4.39	4.27	4.28	2735176	11820791.00
2012/03/06	4.28	4.28	4.14	4.18	3279204	13743737.00
2012/03/07	4.11	4.25	4.06	4.19	2417511	10112202.00
2012/03/08	4.20	4.23	4.18	4.21	2478280	10427246.00
2012/03/09	4.22	4.30	4.21	4.25	2902379	12326084.00
2012/03/12	4.25	4.38	4.20	4.35	4333812	18614292.00
