600812 华北制药 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	8.35	8.72	8.33	8.49	11272734	96367600.00
2011/10/24	8.91	9.16	8.49	8.52	20894217	184146608.00
2011/10/25	8.47	8.81	8.41	8.67	10312208	89452160.00
2011/10/26	8.65	9.54	8.58	9.54	12816186	119070848.00
2011/10/27	9.76	9.77	9.33	9.38	14501675	138664752.00
2011/10/28	9.46	9.76	9.42	9.59	14462429	138901632.00
2011/10/31	9.66	10.07	9.51	9.91	9758297	95263424.00
2011/11/01	9.88	10.41	9.77	10.15	13970167	142383760.00
2011/11/02	9.96	10.65	9.89	10.56	18553565	193234048.00
2011/11/03	10.66	10.82	10.36	10.51	14111847	149942192.00
2011/11/04	10.58	10.67	10.32	10.50	9533037	100237376.00
2011/11/07	10.44	10.60	10.18	10.29	7942070	82686592.00
2011/11/08	10.32	10.41	9.94	10.03	9851848	100546072.00
2011/11/10	10.07	10.43	10.00	10.07	7479377	76389560.00
2011/11/11	10.09	10.14	9.79	9.88	5572138	55534072.00
2011/11/14	9.94	10.16	9.88	10.10	7027984	70792456.00
2011/11/15	10.13	10.21	9.97	10.11	6059517	61300112.00
2011/11/16	10.11	10.16	9.67	9.77	7783343	77208272.00
2011/11/17	9.82	9.85	9.40	9.57	9286952	89335352.00
2011/11/18	9.51	9.51	8.93	8.96	11013608	101400392.00
2011/11/21	9.00	9.16	8.81	9.13	5993982	54061448.00
2011/11/22	9.07	9.16	8.81	8.96	5337200	47943816.00
2011/11/23	8.96	9.04	8.84	8.98	3278193	29445538.00
2011/11/24	8.97	9.13	8.81	9.04	4967660	44935728.00
2011/11/25	9.04	9.15	8.83	8.88	5705155	51646256.00
2011/11/28	8.98	9.01	8.76	8.98	6839127	61120256.00
2011/11/29	9.08	9.16	9.01	9.12	4851751	44340312.00
2011/11/30	9.09	9.15	8.40	8.52	10773245	93739384.00
2011/12/01	8.75	8.92	8.52	8.81	13522198	118935056.00
2011/12/02	8.74	8.74	8.29	8.41	6563012	55722012.00
2011/12/05	8.33	8.46	7.95	7.97	9629686	78277944.00
2011/12/06	8.02	8.12	7.97	8.05	4145939	33538384.00
2011/12/07	8.07	8.12	7.96	8.06	4449343	36010800.00
2011/12/08	8.06	8.29	8.04	8.18	4669547	38240576.00
2011/12/09	8.16	8.24	8.02	8.04	3632762	29600484.00
2011/12/12	8.03	8.11	7.99	7.99	2633011	21298672.00
2011/12/13	8.00	8.06	7.56	7.76	6035035	47179196.00
2011/12/14	7.83	7.92	7.63	7.75	3832504	30111400.00
2011/12/15	7.70	7.84	7.50	7.72	7491176	57796752.00
2011/12/16	7.72	7.96	7.65	7.94	4092219	31992816.00
2011/12/19	7.81	7.94	7.57	7.92	4916824	38313488.00
2011/12/20	7.86	8.06	7.82	7.86	3772405	30143868.00
2011/12/21	8.00	8.01	7.62	7.63	5065704	39619820.00
2011/12/22	7.51	7.55	6.86	7.06	16769333	118465824.00
2011/12/23	7.03	7.17	6.92	7.04	5357077	38011168.00
2011/12/26	7.04	7.10	6.78	6.80	6335265	44135812.00
2011/12/27	6.78	6.85	6.50	6.54	5721420	38046752.00
2011/12/28	6.53	6.55	6.22	6.37	6664437	42640852.00
2011/12/29	6.34	6.44	6.25	6.35	7856159	50360456.00
2011/12/30	6.41	6.53	6.27	6.44	11244950	72550632.00
2012/01/04	6.49	6.53	6.27	6.32	6587108	42567856.00
2012/01/05	6.32	6.32	5.92	5.98	7081637	43160972.00
2012/01/06	5.98	6.07	5.56	5.85	13379621	76996880.00
2012/01/09	5.80	6.27	5.72	6.23	9972261	60275364.00
2012/01/10	6.21	6.51	6.16	6.42	11861075	75998616.00
2012/01/11	6.46	6.68	6.35	6.36	11428707	74630784.00
2012/01/12	6.37	6.54	6.33	6.51	8734555	56637120.00
2012/01/13	6.46	6.51	6.01	6.05	7875472	49186216.00
2012/01/16	5.95	6.00	5.80	5.81	4088946	24405474.00
2012/01/17	5.81	6.27	5.75	6.26	5983719	36631252.00
2012/01/18	6.26	6.36	6.02	6.05	6220435	38659120.00
2012/01/19	6.00	6.34	6.00	6.26	6837138	42761160.00
2012/01/20	6.27	6.53	6.27	6.51	6103907	39547640.00
2012/01/30	6.56	6.56	6.26	6.41	4970148	32121996.00
2012/01/31	6.45	6.46	6.16	6.28	3876407	24502076.00
2012/02/01	6.28	6.42	6.18	6.27	3451852	21985560.00
2012/02/02	6.27	6.40	6.25	6.34	4897717	31210576.00
2012/02/03	6.34	6.55	6.30	6.53	8351775	54447784.00
2012/02/06	6.53	6.71	6.51	6.65	6407747	42714496.00
2012/02/07	6.61	6.61	6.41	6.47	4585173	29813464.00
2012/02/08	6.46	6.68	6.41	6.67	5975332	39569928.00
2012/02/09	6.66	6.85	6.58	6.79	9705340	65735504.00
2012/02/10	6.80	6.92	6.72	6.81	8648339	59429000.00
2012/02/13	6.71	7.16	6.66	6.99	11952357	84099352.00
2012/02/14	6.95	7.05	6.81	6.89	7402338	51212088.00
2012/02/15	6.89	7.08	6.78	6.96	7341321	51207124.00
2012/02/16	6.96	7.11	6.91	7.05	9281825	65573092.00
2012/02/17	7.06	7.09	6.89	6.98	5108616	35963656.00
2012/02/20	7.10	7.11	6.90	6.92	5370272	37817092.00
2012/02/21	6.93	6.97	6.79	6.94	7030262	48633064.00
2012/02/22	6.93	7.08	6.84	7.07	10410415	73002688.00
2012/02/23	7.06	7.23	6.99	7.21	14397938	102869472.00
2012/02/24	7.20	7.31	7.11	7.25	14363547	104122760.00
2012/02/27	7.24	7.59	7.21	7.37	17763693	132891592.00
2012/02/28	7.38	7.64	7.34	7.58	20305423	152984032.00
2012/02/29	7.57	7.62	7.36	7.44	8154349	61342556.00
2012/03/01	7.39	7.57	7.38	7.44	5742890	43128292.00
2012/03/02	7.52	7.54	7.44	7.50	8731097	65740768.00
2012/03/05	7.51	7.54	7.39	7.42	7498201	56116424.00
2012/03/06	7.37	7.42	7.15	7.29	11382881	83026392.00
2012/03/07	7.22	7.35	7.16	7.20	6965476	50898620.00
2012/03/08	7.25	7.36	7.21	7.28	6202688	45377148.00
2012/03/09	7.32	7.45	7.27	7.44	10105741	75017272.00
2012/03/12	7.41	7.58	7.38	7.57	10198292	76554128.00
2012/03/13	7.57	7.60	7.41	7.52	8271548	62385900.00
2012/03/14	7.53	7.69	6.76	6.91	25260324	184963568.00
2012/03/15	6.85	6.94	6.65	6.76	15498351	105893752.00
2012/03/16	6.78	6.87	6.57	6.82	13046120	88127584.00
2012/03/19	6.78	7.03	6.72	6.94	13886913	96218640.00
2012/03/20	6.94	7.01	6.73	6.75	8099731	55657220.00
2012/03/21	6.76	6.95	6.63	6.90	11224245	76613192.00
2012/03/22	6.88	6.93	6.80	6.83	4632421	31973898.00
2012/03/23	6.85	6.85	6.59	6.64	4688698	31618092.00
2012/03/26	6.64	6.69	6.50	6.55	3242561	21481828.00
2012/03/27	6.59	6.70	6.49	6.51	4370276	28922206.00
2012/03/28	6.51	6.51	6.04	6.08	7181340	45241944.00
2012/03/29	6.10	6.10	5.71	5.82	11488808	67856040.00
2012/03/30	5.83	5.87	5.75	5.85	6471958	37927772.00
2012/04/05	5.86	5.99	5.84	5.97	7268083	43284104.00
2012/04/06	5.97	6.00	5.89	5.96	8095473	48441040.00
2012/04/09	5.96	6.02	5.89	5.93	4158900	24970176.00
2012/04/10	5.95	6.00	5.78	5.97	5314433	31496628.00
2012/04/11	5.90	6.08	5.84	6.01	5567719	33590892.00
2012/04/12	6.01	6.15	5.90	6.13	13013790	78822064.00
2012/04/13	6.12	6.21	6.07	6.18	8987536	55535024.00
2012/04/16	6.12	6.21	6.10	6.15	6013886	37257664.00
2012/04/17	6.14	6.54	6.10	6.33	16909187	107315104.00
2012/04/18	6.33	6.52	6.28	6.44	12659551	81290976.00
2012/04/19	6.44	6.46	6.36	6.39	5774267	37204976.00
2012/04/20	6.36	6.46	6.35	6.40	6946591	44762176.00
2012/04/23	6.37	6.49	6.30	6.37	8105089	52259148.00
2012/04/24	6.35	6.43	6.02	6.25	10061784	62758932.00
2012/04/25	6.25	6.32	6.15	6.27	6958579	43684692.00
2012/04/26	6.27	6.41	6.22	6.32	9216111	58598388.00
2012/04/27	6.43	6.43	6.27	6.27	6639915	42307340.00
2012/05/02	6.31	6.34	6.14	6.31	10364724	65017960.00
2012/05/03	6.31	6.52	6.29	6.45	12116185	78355456.00
2012/05/04	6.45	6.51	6.36	6.49	9038923	58723448.00
2012/05/07	6.44	6.61	6.39	6.60	9676669	63785644.00
2012/05/08	6.59	6.90	6.57	6.80	19799494	134348480.00
2012/05/09	6.76	6.76	6.54	6.55	10139990	67608152.00
2012/05/10	6.59	6.75	6.56	6.60	7339111	49194592.00
2012/05/11	6.55	6.77	6.55	6.76	9459660	63724728.00
2012/05/14	6.77	7.43	6.64	7.30	35912085	257881664.00
2012/05/15	7.21	7.34	6.98	7.12	17824242	128221592.00
2012/05/16	7.12	7.21	7.02	7.16	13614845	97334168.00
2012/05/17	7.08	7.21	7.08	7.12	10009771	71759120.00
2012/05/18	7.06	7.06	6.90	6.96	8314097	58298668.00
2012/05/21	6.97	6.97	6.71	6.90	5978445	40972560.00
2012/05/22	6.84	7.03	6.84	7.01	5178960	36223620.00
2012/05/23	7.00	7.02	6.84	6.98	6315711	43960768.00
2012/05/24	6.96	7.06	6.84	6.88	4181390	29276848.00
2012/05/25	6.84	6.91	6.61	6.68	5876670	39739944.00
2012/05/28	6.66	6.76	6.61	6.71	7640820	51409000.00
2012/05/29	6.73	7.02	6.65	7.00	11939014	82078504.00
2012/05/30	7.01	7.16	6.92	7.06	12302660	87316312.00
2012/05/31	7.01	7.30	7.00	7.20	14920489	108255680.00
2012/06/01	7.16	7.30	7.12	7.20	8390589	60768224.00
2012/06/04	7.06	7.37	7.01	7.04	15949709	115658464.00
2012/06/05	7.04	7.56	7.04	7.36	20993105	154885456.00
2012/06/06	7.33	7.45	7.17	7.24	12128691	88664648.00
2012/06/07	7.31	7.55	7.25	7.35	15027551	111814272.00
2012/06/11	7.35	7.46	6.71	6.95	14161853	99608000.00
2012/06/12	6.89	7.04	6.79	6.96	6766297	47282888.00
2012/06/13	6.94	6.99	6.74	6.95	8243124	56946780.00
2012/06/14	6.91	7.11	6.86	6.98	7759202	54564112.00
2012/06/15	7.03	7.20	6.92	7.05	8399935	59509852.00
2012/06/18	7.03	7.32	7.02	7.30	12946268	94240792.00
2012/06/19	7.31	7.38	7.14	7.17	8891763	64965688.00
2012/06/20	7.19	7.25	7.05	7.08	5609314	40203792.00
2012/06/21	7.10	7.10	6.93	6.95	5751942	40599880.00
2012/06/25	6.94	7.05	6.82	6.84	5095691	35648452.00
2012/06/27	6.84	6.89	6.47	6.50	11408215	76027056.00
2012/06/28	6.48	6.55	6.26	6.33	6897641	44196076.00
2012/06/29	6.29	6.43	6.11	6.32	8219877	52009480.00
2012/07/02	6.37	6.51	6.34	6.42	4876172	31533808.00
2012/07/03	6.46	6.64	6.43	6.52	6610849	43457480.00
2012/07/04	6.55	6.61	6.28	6.34	4529380	29209420.00
2012/07/05	6.23	6.32	6.10	6.31	5449660	34000188.00
2012/07/06	6.33	6.46	6.15	6.43	4797808	30545696.00
2012/07/09	6.43	6.47	6.27	6.29	4182916	26821728.00
2012/07/10	6.24	6.28	5.66	5.66	18430814	107961776.00
2012/07/11	5.66	5.78	5.61	5.71	7991525	45880252.00
2012/07/12	5.71	5.71	5.35	5.60	21168437	117490192.00
2012/07/13	5.52	5.63	5.48	5.54	6537514	36543756.00
2012/07/16	5.53	5.63	5.33	5.34	7216153	40042420.00
2012/07/17	5.33	5.42	5.22	5.35	7040563	37506960.00
2012/07/18	5.34	5.45	5.22	5.44	5023613	27041268.00
2012/07/19	5.44	5.60	5.40	5.51	5626738	31311134.00
2012/07/20	5.50	5.62	5.47	5.55	4676593	26271406.00
2012/07/23	5.55	5.64	5.44	5.57	3614413	20231216.00
2012/07/24	5.57	5.60	5.50	5.56	2790862	15613568.00
2012/07/25	5.58	5.78	5.56	5.69	6909055	39552652.00
2012/07/26	5.68	5.74	5.60	5.62	3019720	17246784.00
2012/07/27	5.62	5.67	5.41	5.47	4943712	27396942.00
2012/07/30	5.49	5.51	5.30	5.33	5301535	28684504.00
2012/07/31	5.29	5.36	4.96	5.10	7490441	38466536.00
2012/08/01	5.10	5.21	5.07	5.15	3353975	17428960.00
2012/08/02	5.15	5.59	5.12	5.48	7253453	38998692.00
2012/08/03	5.49	5.72	5.43	5.58	6002372	33776524.00
2012/08/06	5.71	5.75	5.58	5.66	5798257	32979656.00
2012/08/07	5.61	5.88	5.61	5.79	8760871	50926244.00
2012/08/08	5.80	5.83	5.63	5.66	4277365	24518592.00
2012/08/09	5.65	5.71	5.52	5.67	6578453	37349720.00
2012/08/10	5.71	5.85	5.71	5.76	7333454	42695144.00
2012/08/13	5.79	6.02	5.68	5.87	8843352	52334332.00
2012/08/14	6.08	6.35	5.94	6.02	18165766	111985456.00
2012/08/15	5.92	6.28	5.92	6.08	14810844	91666160.00
2012/08/16	6.09	6.10	5.81	5.81	9210554	54837952.00
2012/08/17	5.76	5.83	5.61	5.69	8821456	50644552.00
