600881 亚泰集团 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	5.49	5.52	5.43	5.44	7008778	40514936.00
2011/10/11	5.56	5.66	5.47	5.53	10588845	62218648.00
2011/10/12	5.56	5.83	5.52	5.80	18471726	111246168.00
2011/10/13	5.79	5.93	5.73	5.87	16158820	99519496.00
2011/10/14	5.85	5.86	5.76	5.83	8229687	50173376.00
2011/10/17	5.87	5.91	5.78	5.83	7561639	46523736.00
2011/10/18	5.78	5.80	5.60	5.62	11224491	67067480.00
2011/10/19	5.62	5.71	5.59	5.61	5736982	34059036.00
2011/10/20	5.56	5.63	5.41	5.45	6865364	39681556.00
2011/10/21	5.46	5.62	5.45	5.47	6071040	35411156.00
2011/10/24	5.53	5.70	5.47	5.67	7921744	46770376.00
2011/10/25	5.65	5.83	5.63	5.80	10351874	62649892.00
2011/10/26	5.79	6.02	5.77	5.83	21537927	133479784.00
2011/10/27	5.82	5.90	5.78	5.80	12655185	77654832.00
2011/10/28	5.88	5.97	5.77	5.88	19471901	120157200.00
2011/10/31	5.89	5.89	5.79	5.83	9547309	58621412.00
2011/11/01	5.78	5.88	5.76	5.83	10031628	61533860.00
2011/11/02	5.76	5.80	5.60	5.80	27626133	166425824.00
2011/11/03	5.83	5.95	5.80	5.87	44312793	273649408.00
2011/11/04	5.93	5.93	5.78	5.86	32897359	202426400.00
2011/11/07	5.83	5.85	5.69	5.72	30256899	183189264.00
2011/11/08	5.71	5.73	5.53	5.57	38777053	229795952.00
2011/11/09	5.60	5.63	5.50	5.61	23794822	139678464.00
2011/11/10	5.55	5.55	5.43	5.45	26324637	152300160.00
2011/11/11	5.47	5.50	5.43	5.48	16278687	93826088.00
2011/11/14	5.52	5.59	5.48	5.58	29803895	173879904.00
2011/11/15	5.56	5.62	5.53	5.61	22164403	130666504.00
2011/11/16	5.61	5.61	5.40	5.41	23750777	137587248.00
2011/11/17	5.41	5.47	5.39	5.40	15634913	89394784.00
