600797 浙大网新 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	5.65	5.67	5.57	5.60	3288784	18530980.00
2011/10/11	5.72	5.82	5.64	5.73	11880320	68304880.00
2011/10/12	5.68	5.89	5.64	5.88	10200516	59559612.00
2011/10/13	5.86	5.93	5.83	5.92	9583036	56678856.00
2011/10/14	5.91	5.91	5.80	5.88	6075507	35664136.00
2011/10/17	5.88	5.94	5.84	5.89	5320260	31446642.00
2011/10/18	5.89	6.04	5.78	5.80	14496960	86541624.00
2011/10/19	5.83	5.86	5.70	5.71	6661908	38556440.00
2011/10/20	5.70	5.80	5.60	5.63	6745991	38495960.00
2011/10/21	5.66	5.68	5.54	5.54	3846326	21585584.00
2011/10/24	5.58	5.70	5.50	5.68	5798259	32687912.00
2011/10/25	5.69	6.16	5.66	6.03	19947094	119280800.00
2011/10/26	5.91	6.12	5.90	6.01	20584303	124261576.00
2011/10/27	5.98	6.11	5.96	6.04	12807190	77709856.00
2011/10/28	6.03	6.17	6.03	6.15	18748066	114880024.00
2011/10/31	6.10	6.19	6.08	6.12	11011217	67677776.00
2011/11/01	6.05	6.21	6.00	6.10	12402697	76159456.00
2011/11/02	6.00	6.58	5.98	6.52	46758600	298508448.00
2011/11/03	6.58	6.92	6.52	6.53	51846453	348454944.00
2011/11/04	6.53	6.64	6.39	6.54	20049950	131480256.00
2011/11/07	6.54	6.65	6.44	6.50	12459302	81798960.00
2011/11/08	6.48	6.52	6.31	6.35	11395383	73221992.00
2011/11/09	6.36	6.60	6.29	6.57	14542437	94295440.00
2011/11/10	6.49	6.65	6.43	6.46	17353249	113874136.00
2011/11/11	6.48	6.53	6.34	6.39	10534051	68020728.00
2011/11/14	6.45	6.59	6.44	6.55	11814212	77142912.00
2011/11/15	6.56	6.67	6.54	6.59	13438204	88940696.00
2011/11/16	6.71	6.90	6.59	6.65	49059523	332917888.00
2011/11/17	6.68	6.74	6.48	6.55	22090504	146105504.00
2011/11/18	6.49	6.62	6.33	6.34	13631935	88038896.00
2011/11/21	6.37	6.37	6.23	6.30	9658077	60845588.00
2011/11/22	6.26	6.37	6.15	6.20	16882971	105474848.00
