600018 上港集团 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	2.64	2.64	2.56	2.58	9376873	27988744.00
2011/10/11	2.63	2.66	2.59	2.61	6664904	20039466.00
2011/10/12	2.61	2.70	2.58	2.68	9881208	30011698.00
2011/10/13	2.68	2.74	2.66	2.74	14472822	44685532.00
2011/10/14	2.73	2.73	2.69	2.72	4793093	14807861.00
2011/10/17	2.72	2.76	2.70	2.70	4776668	14855472.00
2011/10/18	2.70	2.70	2.64	2.65	4123100	12571767.00
2011/10/19	2.67	2.69	2.64	2.65	3344024	10184445.00
2011/10/20	2.65	2.67	2.60	2.61	4311050	12938038.00
2011/10/21	2.62	2.65	2.60	2.61	3188509	9563888.00
2011/10/24	2.61	2.69	2.60	2.68	4786900	14490408.00
2011/10/25	2.68	2.73	2.65	2.72	7625057	23484524.00
2011/10/26	2.70	2.75	2.69	2.74	11123134	34560564.00
2011/10/27	2.79	2.90	2.78	2.80	15645033	50276792.00
2011/10/28	2.80	2.85	2.77	2.82	10588543	33780540.00
2011/10/31	2.80	2.81	2.76	2.78	6627526	20951584.00
2011/11/01	2.77	2.81	2.74	2.77	6048204	19112238.00
2011/11/02	2.75	2.83	2.73	2.82	8274336	26158852.00
2011/11/03	2.84	2.89	2.81	2.85	15798215	51130404.00
2011/11/04	2.88	2.89	2.82	2.85	11750680	37891324.00
2011/11/07	2.84	2.86	2.82	2.84	6145969	19764056.00
2011/11/08	2.83	2.84	2.78	2.79	10309138	32776888.00
2011/11/09	2.80	2.81	2.77	2.80	4256548	13504011.00
2011/11/10	2.78	2.78	2.73	2.73	7881623	24689164.00
2011/11/11	2.75	2.77	2.74	2.75	3909435	12269764.00
2011/11/14	2.77	2.80	2.76	2.79	4295703	13605645.00
2011/11/15	2.80	2.80	2.77	2.80	4077168	12903112.00
2011/11/16	2.80	2.80	2.71	2.73	6414915	20046684.00
2011/11/17	2.74	2.74	2.70	2.70	5544458	17170112.00
2011/11/18	2.70	2.70	2.64	2.66	5463438	16646610.00
2011/11/21	2.67	2.67	2.63	2.67	3374297	10221502.00
2011/11/22	2.66	2.67	2.63	2.66	3654638	11058337.00
2011/11/23	2.66	2.67	2.62	2.62	5183672	15607082.00
2011/11/24	2.62	2.63	2.60	2.62	4488093	13451784.00
2011/11/25	2.62	2.63	2.60	2.63	3359769	10081328.00
2011/11/28	2.62	2.63	2.58	2.62	4167941	12415765.00
2011/11/29	2.62	2.67	2.62	2.65	4861801	14708008.00
2011/11/30	2.66	2.66	2.56	2.57	6935993	20583012.00
2011/12/01	2.62	2.67	2.59	2.63	8765273	26400490.00
2011/12/02	2.62	2.62	2.57	2.58	3394272	10064225.00
2011/12/05	2.60	2.60	2.57	2.58	3428163	10151120.00
2011/12/06	2.58	2.59	2.56	2.58	2796522	8254237.00
2011/12/07	2.58	2.61	2.57	2.59	3036063	9010321.00
2011/12/08	2.60	2.61	2.56	2.59	2758469	8182216.00
2011/12/09	2.57	2.60	2.56	2.58	2338066	6919012.00
2011/12/12	2.58	2.59	2.51	2.53	4601804	13443809.00
2011/12/13	2.52	2.52	2.46	2.48	7642021	21911472.00
2011/12/14	2.47	2.48	2.42	2.43	4031701	11381369.00
2011/12/15	2.43	2.43	2.34	2.35	5535297	15223851.00
2011/12/16	2.37	2.39	2.34	2.39	9466707	25947680.00
2011/12/19	2.38	2.38	2.27	2.35	6637076	17943096.00
2011/12/20	2.34	2.36	2.30	2.31	6070720	16438621.00
2011/12/21	2.34	2.34	2.27	2.28	8575162	23006340.00
2011/12/22	2.27	2.27	2.20	2.24	7847046	20479536.00
2011/12/23	2.24	2.29	2.21	2.24	8863676	23224188.00
2011/12/26	2.24	2.27	2.22	2.26	4970006	13070762.00
2011/12/27	2.26	2.26	2.21	2.22	4831104	12614105.00
2011/12/28	2.22	2.23	2.17	2.20	6240626	16043954.00
2011/12/29	2.20	2.24	2.18	2.23	6547901	16983780.00
2011/12/30	2.23	2.24	2.17	2.21	14720531	38114048.00
2012/01/04	2.23	2.23	2.19	2.20	7880113	20391336.00
2012/01/05	2.18	2.22	2.16	2.21	11241019	28954276.00
2012/01/06	2.20	2.23	2.19	2.23	10573056	27407932.00
2012/01/09	2.24	2.28	2.22	2.28	9211025	24276814.00
2012/01/10	2.28	2.37	2.26	2.36	12158183	32921468.00
2012/01/11	2.36	2.38	2.32	2.37	8268638	22591966.00
2012/01/12	2.36	2.39	2.34	2.38	7710973	21227392.00
