601766 中国南车 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.14	4.15	4.03	4.08	29831814	132212360.00
2011/10/11	4.21	4.23	4.01	4.08	25831836	115516592.00
2011/10/12	4.06	4.39	4.02	4.31	94115992	434085152.00
2011/10/13	4.38	4.60	4.33	4.55	126331515	613254464.00
2011/10/14	4.54	4.67	4.51	4.63	98429284	488697024.00
2011/10/17	4.59	4.71	4.57	4.67	64995893	325726560.00
2011/10/18	4.61	4.69	4.52	4.56	57263010	284031616.00
2011/10/19	4.53	4.73	4.49	4.65	74617177	371937056.00
2011/10/20	4.62	4.69	4.38	4.60	80303882	392054048.00
2011/10/21	4.56	4.67	4.49	4.63	54046157	268163104.00
2011/10/24	4.65	4.83	4.47	4.81	116567200	586038528.00
2011/10/25	4.79	5.06	4.74	4.97	109948051	581172096.00
2011/10/26	4.95	5.37	4.92	5.09	162594721	896533504.00
2011/10/27	5.08	5.12	4.96	4.97	55064384	296411744.00
2011/10/28	5.06	5.29	4.97	5.09	96865104	527732992.00
2011/10/31	5.07	5.14	4.91	5.12	68989452	370864256.00
2011/11/01	5.06	5.29	5.01	5.20	70848828	393305792.00
2011/11/02	5.15	5.49	5.08	5.44	124235372	705869824.00
2011/11/03	5.48	5.49	5.32	5.33	77973797	447961440.00
2011/11/04	5.37	5.42	5.19	5.27	69411864	390527136.00
2011/11/08	5.18	5.21	4.95	5.03	100488359	542373696.00
2011/11/09	5.03	5.09	4.94	5.08	49457868	265852384.00
2011/11/10	5.01	5.02	4.92	4.93	45438699	241724880.00
2011/11/11	4.96	5.09	4.90	4.97	30830072	164584896.00
2011/11/14	5.02	5.10	4.98	5.07	48095744	259541744.00
2011/11/15	5.07	5.07	4.98	5.02	36639652	196747408.00
2011/11/16	5.02	5.02	4.77	4.86	51830073	270835680.00
2011/11/17	4.83	4.89	4.78	4.81	22192165	114953488.00
2011/11/18	4.77	4.85	4.74	4.79	32726646	168741056.00
2011/11/21	4.78	4.92	4.76	4.90	31408065	164427680.00
2011/11/22	4.84	4.93	4.82	4.89	19634790	102823608.00
2011/11/23	4.88	4.92	4.81	4.87	21023501	109830992.00
2011/11/24	4.83	4.85	4.68	4.82	23759907	122102240.00
2011/11/25	4.82	4.85	4.72	4.75	10795414	55480092.00
2011/11/28	4.75	4.82	4.74	4.75	13019494	66903776.00
2011/11/29	4.80	4.84	4.78	4.83	18369544	94794728.00
2011/11/30	4.80	4.89	4.62	4.73	24796626	126383976.00
2011/12/01	4.84	4.94	4.74	4.90	36604617	191538528.00
2011/12/02	4.90	4.99	4.85	4.96	47912278	254201168.00
2011/12/05	4.96	4.97	4.76	4.89	34865972	181040128.00
2011/12/06	4.86	4.89	4.78	4.88	16367805	84925504.00
2011/12/07	4.88	4.91	4.84	4.89	16292757	85378832.00
2011/12/08	4.87	4.90	4.81	4.85	15234292	79347056.00
2011/12/09	4.82	4.86	4.79	4.83	15524579	80430016.00
2011/12/12	4.80	4.85	4.72	4.76	15070850	77623704.00
2011/12/13	4.72	4.72	4.39	4.51	55180689	267891408.00
2011/12/14	4.47	4.49	4.34	4.43	19743192	93932464.00
2011/12/15	4.37	4.44	4.27	4.37	18790442	88701352.00
2011/12/16	4.36	4.56	4.29	4.53	20574051	97748304.00
2011/12/19	4.51	4.51	4.39	4.48	20229278	97097304.00
2011/12/20	4.48	4.57	4.48	4.49	15716348	76609952.00
2011/12/21	4.53	4.55	4.34	4.41	13173082	63701728.00
2011/12/22	4.35	4.47	4.29	4.38	20422443	97117648.00
2011/12/23	4.40	4.49	4.37	4.41	23372782	111956248.00
2011/12/26	4.40	4.41	4.02	4.06	75439401	342133408.00
